frame,class,snr_a_db
0,4,-517.24
1,4,-517.45
2,4,-24.75
3,4,-13.72
4,4,-13.87
5,4,-14.13
6,4,-13.86
7,4,-13.79
8,4,-13.81
9,4,-13.43
10,4,-13.25
11,4,-13.6
12,4,-13.24
13,4,-13.68
14,4,-12.94
15,4,-12.85
16,4,-12.44
17,4,-12.53
18,4,-12.78
19,4,-12.64
20,4,-13.24
21,4,-12.58
22,4,-11.61
23,4,-12.09
24,4,-11.4
25,4,-11.99
26,4,-11.49
27,4,-11.88
28,4,-11.67
29,4,-10.95
30,4,-11.45
31,4,-11.45
32,4,-11.0
33,4,-10.74
34,4,-10.29
35,4,-10.88
36,4,-11.16
37,4,-10.4
38,4,-10.5
39,4,-10.27
40,4,-10.28
41,4,-10.78
42,4,-9.91
43,4,-10.34
44,4,-9.86
45,4,-9.62
46,4,-9.66
47,4,-10.27
48,4,-9.26
49,4,-9.08
50,4,-9.71
51,4,-9.28
52,4,-8.38
53,4,-8.86
54,4,-8.47
55,4,-8.34
56,4,-8.74
57,4,-7.65
58,4,-6.96
59,4,-7.22
60,4,-5.39
61,4,-5.48
62,4,-5.16
63,4,-3.97
64,4,-2.66
65,4,-2.16
66,4,-0.87
67,4,-0.07
68,4,0.02
69,4,0.21
70,4,0.96
71,4,1.88
72,4,1.56
73,4,1.78
74,4,3.17
75,4,4.6
76,4,4.69
77,4,4.94
78,4,5.9
79,4,5.75
80,4,5.9
81,4,5.53
82,4,5.14
83,4,5.22
84,4,4.96
85,4,3.63
86,4,1.98
87,4,1.66
88,4,2.21
89,4,1.43
90,4,1.48
91,4,0.49
92,4,-0.1
93,4,-0.82
94,4,-1.78
95,4,-2.67
96,4,-2.88
97,4,-4.03
98,4,-4.14
99,4,-5.8
0,5,5.19
1,5,4.73
2,5,-2.57
3,5,0.36
4,5,-2.01
5,5,6.97
6,5,1.44
7,5,-2.29
8,5,-0.5
9,5,2.28
10,5,6.28
11,5,-3.46
12,5,-0.87
13,5,-1.04
14,5,5.96
15,5,3.29
16,5,-3.48
17,5,-0.17
18,5,-3.3
19,5,7.02
20,5,-0.53
21,5,-2.15
22,5,-0.28
23,5,3.24
24,5,5.95
25,5,-3.83
26,5,-0.3
27,5,-1.66
28,5,6.38
29,5,2.59
30,5,-3.59
31,5,-0.15
32,5,-2.39
33,5,7.19
34,5,-1.52
35,5,-1.49
36,5,-0.86
37,5,5.05
38,5,4.84
39,5,-4.13
40,5,-0.01
41,5,-2.28
42,5,6.8
43,5,1.55
44,5,-2.56
45,5,0.14
46,5,-0.92
47,5,6.74
48,5,-2.31
49,5,-1.08
50,5,-1.24
51,5,5.42
52,5,4.61
53,5,-3.96
54,5,-0.17
55,5,-2.59
56,5,6.96
57,5,0.06
58,5,-2.06
59,5,-0.43
60,5,3.27
61,5,6.16
62,5,-3.84
63,5,-0.61
64,5,-1.65
65,5,5.86
66,5,3.43
67,5,-3.75
68,5,-0.44
69,5,-3.3
70,5,7.19
71,5,-0.26
72,5,-1.84
73,5,-0.54
74,5,4.09
75,5,5.78
76,5,-3.8
77,5,-0.4
78,5,-1.67
79,5,6.69
80,5,1.83
81,5,-3.06
82,5,-0.27
83,5,-1.48
84,5,7.6
85,5,-1.84
86,5,-1.62
87,5,-0.88
88,5,4.89
89,5,4.81
90,5,-4.28
91,5,-0.25
92,5,-2.18
93,5,6.47
94,5,0.96
95,5,-2.58
96,5,-0.26
97,5,1.23
98,5,6.81
99,5,-3.06
