frame,class,snr_a_db
0,4,-516.49
1,4,-516.24
2,4,-18.61
3,4,-15.94
4,4,-15.39
5,4,-15.72
6,4,-15.26
7,4,-16.13
8,4,-15.14
9,4,-15.5
10,4,-14.31
11,4,-15.1
12,4,-14.27
13,4,-14.7
14,4,-14.89
15,4,-14.02
16,4,-14.21
17,4,-14.84
18,4,-14.13
19,4,-14.37
20,4,-14.11
21,4,-13.68
22,4,-14.5
23,4,-13.91
24,4,-13.81
25,4,-13.58
26,4,-13.79
27,4,-13.35
28,4,-13.27
29,4,-13.92
30,4,-12.92
31,4,-12.8
32,4,-12.66
33,4,-12.9
34,4,-13.28
35,4,-12.34
36,4,-12.04
37,4,-12.01
38,4,-11.95
39,4,-12.26
40,4,-10.64
41,4,-9.59
42,4,-10.2
43,4,-10.09
44,4,-8.57
45,4,-7.81
46,4,-7.22
47,4,-6.01
48,4,-5.97
49,4,-4.85
50,4,-4.16
51,4,-3.54
52,4,-4.02
53,4,-2.71
54,4,-2.34
55,4,-1.96
56,4,-0.93
57,4,0.11
58,4,1.31
59,4,1.38
60,4,3.06
61,4,4.95
62,4,5.99
63,4,7.77
64,4,9.08
65,4,12.69
66,4,14.48
67,4,15.42
68,4,13.45
69,4,10.84
70,4,9.0
71,4,6.84
72,4,5.71
73,4,4.27
74,4,3.55
75,4,2.22
76,4,1.18
77,4,-0.29
78,4,-0.92
79,4,-1.54
80,4,-2.47
81,4,-2.83
82,4,-2.48
83,4,-3.8
84,4,-4.61
85,4,-4.92
86,4,-5.8
87,4,-6.94
88,4,-6.93
89,4,-7.82
90,4,-9.01
91,4,-9.11
92,4,-9.36
93,4,-10.41
94,4,-11.1
95,4,-11.19
96,4,-11.42
97,4,-12.55
98,4,-11.78
99,4,-11.97
0,5,12.1
1,5,7.31
2,5,4.0
3,5,5.85
4,5,4.65
5,5,12.92
6,5,5.37
7,5,5.77
8,5,5.57
9,5,10.02
10,5,11.06
11,5,3.37
12,5,6.49
13,5,4.29
14,5,12.52
15,5,7.42
16,5,5.05
17,5,5.91
18,5,5.29
19,5,12.86
20,5,5.06
21,5,5.96
22,5,4.89
23,5,10.16
24,5,11.19
25,5,3.48
26,5,6.52
27,5,4.36
28,5,12.75
29,5,7.35
30,5,4.95
31,5,6.35
32,5,5.46
33,5,13.02
34,5,5.04
35,5,5.74
36,5,5.59
37,5,10.53
38,5,10.65
39,5,3.32
40,5,6.84
41,5,3.8
42,5,12.21
43,5,6.81
44,5,4.97
45,5,6.37
46,5,5.19
47,5,12.99
48,5,5.01
49,5,5.68
50,5,5.58
51,5,10.94
52,5,10.34
53,5,3.59
54,5,6.34
55,5,3.62
56,5,13.08
57,5,6.91
58,5,5.17
59,5,5.63
60,5,4.93
61,5,12.66
62,5,5.15
63,5,5.91
64,5,5.21
65,5,11.0
66,5,10.77
67,5,3.38
68,5,6.72
69,5,3.58
70,5,12.58
71,5,6.77
72,5,5.37
73,5,5.81
74,5,5.45
75,5,12.71
76,5,4.52
77,5,5.7
78,5,5.02
79,5,11.05
80,5,10.23
81,5,3.31
82,5,6.93
83,5,2.88
84,5,12.65
85,5,6.8
86,5,5.15
87,5,5.53
88,5,5.42
89,5,12.8
90,5,4.24
91,5,5.93
92,5,5.41
93,5,10.95
94,5,9.95
95,5,4.0
96,5,6.66
97,5,2.47
98,5,12.67
99,5,7.09
