frame,class,snr_a_db
0,4,-496.87
1,4,-497.35
2,4,4.19
3,4,6.49
4,4,5.78
5,4,5.79
6,4,6.26
7,4,5.62
8,4,6.29
9,4,6.01
10,4,7.18
11,4,7.04
12,4,6.89
13,4,6.5
14,4,6.7
15,4,7.16
16,4,7.15
17,4,7.0
18,4,7.84
19,4,8.05
20,4,8.08
21,4,7.38
22,4,8.11
23,4,8.49
24,4,7.87
25,4,7.89
26,4,7.92
27,4,8.89
28,4,8.76
29,4,8.39
30,4,8.59
31,4,8.94
32,4,8.97
33,4,8.67
34,4,8.71
35,4,9.34
36,4,9.1
37,4,9.62
38,4,10.71
39,4,10.37
40,4,10.96
41,4,11.02
42,4,11.19
43,4,11.71
44,4,13.02
45,4,13.23
46,4,14.34
47,4,15.07
48,4,16.65
49,4,17.28
50,4,18.27
51,4,19.05
52,4,19.73
53,4,20.28
54,4,20.48
55,4,21.99
56,4,23.69
57,4,25.01
58,4,26.53
59,4,27.23
60,4,30.35
61,4,32.46
62,4,32.92
63,4,32.64
64,4,31.44
65,4,29.52
66,4,27.38
67,4,26.41
68,4,24.57
69,4,22.91
70,4,21.22
71,4,21.09
72,4,20.84
73,4,19.39
74,4,18.63
75,4,18.83
76,4,17.83
77,4,16.49
78,4,15.26
79,4,14.69
80,4,13.68
81,4,13.39
82,4,12.27
83,4,11.86
84,4,11.17
85,4,10.81
86,4,10.39
87,4,10.37
88,4,10.01
89,4,10.16
90,4,10.08
91,4,10.32
92,4,9.49
93,4,8.79
94,4,9.36
95,4,9.01
96,4,8.96
97,4,8.46
98,4,8.47
99,4,8.95
0,5,25.05
1,5,20.69
2,5,17.62
3,5,19.66
4,5,16.76
5,5,26.64
6,5,18.53
7,5,19.05
8,5,19.01
9,5,24.95
10,5,25.54
11,5,17.08
12,5,20.85
13,5,18.46
14,5,26.86
15,5,23.12
16,5,18.58
17,5,20.86
18,5,18.79
19,5,28.74
20,5,20.4
21,5,20.32
22,5,20.54
23,5,25.79
24,5,26.2
25,5,18.3
26,5,20.77
27,5,19.48
28,5,28.16
29,5,24.13
30,5,19.33
31,5,21.0
32,5,19.08
33,5,28.41
34,5,20.13
35,5,20.21
36,5,20.29
37,5,25.65
38,5,26.87
39,5,18.27
40,5,21.06
41,5,19.44
42,5,27.83
43,5,23.95
44,5,18.78
45,5,20.8
46,5,18.74
47,5,28.62
48,5,20.71
49,5,20.06
50,5,20.46
51,5,26.07
52,5,26.68
53,5,18.28
54,5,20.84
55,5,19.46
56,5,27.88
57,5,23.82
58,5,18.85
59,5,21.01
60,5,18.09
61,5,28.62
62,5,20.65
63,5,20.26
64,5,20.52
65,5,25.66
66,5,26.13
67,5,17.93
68,5,20.61
69,5,18.52
70,5,26.61
71,5,22.96
72,5,17.81
73,5,20.31
74,5,15.8
75,5,27.2
76,5,18.55
77,5,18.33
78,5,18.29
79,5,22.95
80,5,24.07
81,5,15.19
82,5,17.89
83,5,15.59
84,5,23.75
85,5,19.3
86,5,13.77
87,5,16.54
88,5,11.47
89,5,22.72
90,5,13.35
91,5,13.81
92,5,13.18
93,5,16.87
94,5,18.72
95,5,9.44
96,5,11.94
97,5,9.17
98,5,16.79
99,5,13.42
