frame,class,snr_a_db
0,4,-506.66
1,4,-507.2
2,4,-506.87
3,4,-6.78
4,4,-4.1
5,4,-4.06
6,4,-4.23
7,4,-3.24
8,4,-3.64
9,4,-3.12
10,4,-3.44
11,4,-3.76
12,4,-3.76
13,4,-2.95
14,4,-3.24
15,4,-2.83
16,4,-3.06
17,4,-2.98
18,4,-2.24
19,4,-2.51
20,4,-2.56
21,4,-2.58
22,4,-2.41
23,4,-1.96
24,4,-1.75
25,4,-1.94
26,4,-2.13
27,4,-1.96
28,4,-1.43
29,4,-0.97
30,4,-1.78
31,4,-0.78
32,4,-0.47
33,4,-1.09
34,4,-0.55
35,4,-0.68
36,4,0.14
37,4,-0.68
38,4,0.23
39,4,-0.1
40,4,0.19
41,4,0.06
42,4,0.3
43,4,0.64
44,4,1.22
45,4,0.85
46,4,0.7
47,4,0.69
48,4,0.86
49,4,1.53
50,4,0.91
51,4,1.6
52,4,1.91
53,4,2.22
54,4,1.95
55,4,2.32
56,4,2.97
57,4,2.63
58,4,2.93
59,4,2.51
60,4,2.71
61,4,2.88
62,4,3.35
63,4,3.72
64,4,3.64
65,4,4.44
66,4,5.75
67,4,6.77
68,4,7.2
69,4,8.75
70,4,10.46
71,4,11.32
72,4,11.59
73,4,12.41
74,4,13.08
75,4,13.99
76,4,15.41
77,4,17.23
78,4,18.37
79,4,20.51
80,4,22.24
81,4,24.55
82,4,27.13
83,4,27.43
84,4,25.68
85,4,24.1
86,4,21.01
87,4,19.13
88,4,17.64
89,4,16.34
90,4,14.5
91,4,14.07
92,4,13.74
93,4,12.75
94,4,12.26
95,4,10.95
96,4,9.71
97,4,8.75
98,4,7.85
99,4,7.13
0,1,-506.66
1,1,-507.2
2,1,-506.87
3,1,-506.74
4,1,-506.84
5,1,-507.07
6,1,-506.97
7,1,-506.52
8,1,-506.69
9,1,-506.61
10,1,-506.59
11,1,-506.94
12,1,-506.91
13,1,-506.51
14,1,-506.98
15,1,-506.79
16,1,-507.0
17,1,-507.08
18,1,2.93
19,1,42.87
20,1,42.19
21,1,-357.68
22,1,39.46
23,1,43.77
24,1,43.95
25,1,44.18
26,1,35.95
27,1,28.03
28,1,44.72
29,1,44.9
30,1,44.87
31,1,42.51
32,1,-506.84
33,1,43.61
34,1,46.0
35,1,45.8
36,1,45.37
37,1,2.58
38,1,40.26
39,1,46.45
40,1,46.45
41,1,46.29
42,1,41.25
43,1,-157.09
44,1,45.58
45,1,46.81
46,1,46.7
47,1,45.38
48,1,-506.84
49,1,42.44
50,1,46.8
51,1,46.62
52,1,46.85
53,1,39.63
54,1,17.15
55,1,46.21
56,1,46.81
57,1,46.41
58,1,44.57
59,1,-506.98
60,1,42.25
61,1,45.82
62,1,45.75
63,1,45.61
64,1,37.94
65,1,9.64
66,1,44.77
67,1,45.12
68,1,44.67
69,1,43.27
70,1,-506.34
71,1,-506.72
72,1,-506.87
73,1,-506.99
74,1,-506.64
75,1,-506.74
76,1,-506.87
77,1,-506.93
78,1,-506.82
79,1,-506.48
80,1,-506.75
81,1,-506.59
82,1,-506.75
83,1,-506.58
84,1,-506.9
85,1,-506.58
86,1,-506.87
87,1,-506.95
88,1,-506.77
89,1,-506.74
90,1,-506.69
91,1,-506.53
92,1,-506.74
93,1,-506.64
94,1,-506.65
95,1,-506.47
96,1,-506.87
97,1,-506.68
98,1,-506.7
99,1,-506.65
