frame,class,snr_a_db
0,4,-4.94
1,4,4.11
2,4,4.34
3,4,5.09
4,4,4.88
5,4,4.94
6,4,5.39
7,4,5.08
8,4,5.41
9,4,5.93
10,4,6.09
11,4,6.87
12,4,6.01
13,4,6.85
14,4,7.23
15,4,7.65
16,4,7.88
17,4,7.04
18,4,8.55
19,4,9.05
20,4,9.71
21,4,9.44
22,4,9.91
23,4,10.51
24,4,9.79
25,4,11.09
26,4,10.88
27,4,11.29
28,4,12.19
29,4,12.0
30,4,12.42
31,4,13.26
32,4,13.51
33,4,13.03
34,4,13.4
35,4,13.86
36,4,14.01
37,4,13.61
38,4,14.13
39,4,14.82
40,4,14.83
41,4,15.85
42,4,16.23
43,4,16.41
44,4,16.79
45,4,17.37
46,4,17.74
47,4,18.49
48,4,18.78
49,4,19.38
50,4,20.04
51,4,20.69
52,4,21.48
53,4,21.59
54,4,21.7
55,4,23.3
56,4,24.11
57,4,23.84
58,4,24.95
59,4,24.48
60,4,25.77
61,4,25.61
62,4,25.64
63,4,25.88
64,4,25.56
65,4,24.64
66,4,24.02
67,4,23.54
68,4,23.12
69,4,22.8
70,4,21.53
71,4,21.21
72,4,19.76
73,4,19.98
74,4,19.35
75,4,19.37
76,4,19.28
77,4,18.15
78,4,18.33
79,4,17.51
80,4,17.45
81,4,15.97
82,4,16.3
83,4,16.22
84,4,14.24
85,4,14.54
86,4,15.28
87,4,14.65
88,4,13.82
89,4,14.01
90,4,13.88
91,4,13.76
92,4,12.45
93,4,13.71
94,4,12.6
95,4,12.38
96,4,11.11
97,4,11.12
98,4,11.55
99,4,10.91
0,0,-506.98
1,0,-506.97
2,0,-506.72
3,0,-506.38
4,0,-506.63
5,0,-506.64
6,0,-506.73
7,0,-507.15
8,0,23.59
9,0,41.06
10,0,41.5
11,0,42.09
12,0,41.98
13,0,43.09
14,0,43.64
15,0,44.59
16,0,45.17
17,0,46.6
18,0,47.62
19,0,49.06
20,0,50.08
21,0,50.56
22,0,50.87
23,0,51.37
24,0,51.28
25,0,51.47
26,0,51.46
27,0,52.23
28,0,52.29
29,0,52.37
30,0,52.17
31,0,52.08
32,0,51.99
33,0,51.05
34,0,50.45
35,0,49.7
36,0,48.6
37,0,47.71
38,0,47.05
39,0,47.04
40,0,46.23
41,0,46.66
42,0,46.57
43,0,46.29
44,0,45.99
45,0,45.99
46,0,46.11
47,0,46.0
48,0,46.16
49,0,46.44
50,0,46.89
51,0,46.68
52,0,47.46
53,0,47.89
54,0,46.76
55,0,-183.31
56,0,-506.86
57,0,-506.96
58,0,-506.82
59,0,-506.94
60,0,-506.78
61,0,-506.61
62,0,-506.7
63,0,-506.69
64,0,-506.53
65,0,-506.96
66,0,-506.6
67,0,-506.87
68,0,-506.81
69,0,-506.74
70,0,-506.61
71,0,-506.92
72,0,-507.12
73,0,-506.78
74,0,-506.72
75,0,-506.75
76,0,-506.64
77,0,-506.68
78,0,-506.54
79,0,-506.75
80,0,-506.32
81,0,-506.71
82,0,-506.61
83,0,-506.51
84,0,-506.96
85,0,-506.94
86,0,-506.37
87,0,-506.76
88,0,-506.92
89,0,-506.71
90,0,-506.42
91,0,-506.72
92,0,-506.91
93,0,-506.3
94,0,-506.71
95,0,-506.86
96,0,-506.77
97,0,-506.7
98,0,-506.79
99,0,-506.68
0,1,-506.98
1,1,-506.97
2,1,-506.72
3,1,-506.38
4,1,-506.63
5,1,-506.64
6,1,-506.73
7,1,-9.76
8,1,33.31
9,1,31.37
10,1,-506.75
11,1,33.09
12,1,34.1
13,1,34.67
14,1,31.14
15,1,-214.05
16,1,34.0
17,1,35.26
18,1,35.13
19,1,30.5
20,1,10.49
21,1,35.55
22,1,35.85
23,1,36.24
24,1,29.62
25,1,21.54
26,1,36.23
27,1,37.06
28,1,37.11
29,1,26.81
30,1,-506.91
31,1,-506.88
32,1,-506.63
33,1,-507.02
34,1,-506.85
35,1,-506.63
36,1,-506.76
37,1,-506.78
38,1,-506.83
39,1,-506.58
40,1,-507.12
41,1,-506.59
42,1,-506.57
43,1,-506.79
44,1,-507.05
45,1,-506.97
46,1,-506.85
47,1,-506.97
48,1,-506.83
49,1,-506.75
50,1,-506.49
51,1,-507.07
52,1,-506.56
53,1,-506.44
54,1,-506.87
55,1,-506.45
56,1,-506.86
57,1,-506.96
58,1,-506.82
59,1,-506.94
60,1,-506.78
61,1,-506.61
62,1,-506.7
63,1,-506.69
64,1,-506.53
65,1,-506.96
66,1,-506.6
67,1,-506.87
68,1,-506.81
69,1,-506.74
70,1,-506.61
71,1,-506.92
72,1,-507.12
73,1,-506.78
74,1,-506.72
75,1,-506.75
76,1,-506.64
77,1,-506.68
78,1,-506.54
79,1,-506.75
80,1,-506.32
81,1,-506.71
82,1,-506.61
83,1,-506.51
84,1,-506.96
85,1,-506.94
86,1,-506.37
87,1,-506.76
88,1,-506.92
89,1,-506.71
90,1,-506.42
91,1,-506.72
92,1,-506.91
93,1,-506.3
94,1,-506.71
95,1,-506.86
96,1,-506.77
97,1,-506.7
98,1,-506.79
99,1,-506.68
