frame,class,snr_a_db
0,4,-511.01
1,4,-2.18
2,4,-2.51
3,4,-1.71
4,4,-1.49
5,4,-1.67
6,4,-1.93
7,4,-2.31
8,4,-1.59
9,4,-0.63
10,4,-0.92
11,4,-1.03
12,4,-1.05
13,4,-1.03
14,4,-1.14
15,4,-0.66
16,4,-0.32
17,4,-0.2
18,4,-0.41
19,4,-0.84
20,4,-0.04
21,4,0.37
22,4,-0.3
23,4,0.78
24,4,0.6
25,4,1.19
26,4,1.11
27,4,1.16
28,4,2.12
29,4,1.89
30,4,1.78
31,4,2.46
32,4,2.93
33,4,4.27
34,4,2.94
35,4,3.89
36,4,3.72
37,4,4.49
38,4,4.15
39,4,4.87
40,4,4.64
41,4,5.24
42,4,5.57
43,4,5.81
44,4,7.21
45,4,6.94
46,4,6.46
47,4,7.06
48,4,7.32
49,4,6.97
50,4,8.03
51,4,7.36
52,4,7.41
53,4,7.96
54,4,8.07
55,4,8.16
56,4,8.77
57,4,8.54
58,4,8.63
59,4,9.09
60,4,8.39
61,4,8.36
62,4,9.44
63,4,9.15
64,4,8.48
65,4,8.98
66,4,8.53
67,4,8.93
68,4,9.1
69,4,8.95
70,4,9.13
71,4,9.48
72,4,9.01
73,4,8.85
74,4,9.21
75,4,8.73
76,4,9.7
77,4,8.72
78,4,9.07
79,4,9.32
80,4,9.36
81,4,8.63
82,4,8.58
83,4,8.91
84,4,8.61
85,4,8.19
86,4,8.28
87,4,8.41
88,4,8.55
89,4,7.52
90,4,8.33
91,4,8.37
92,4,7.7
93,4,7.02
94,4,8.19
95,4,6.97
96,4,6.44
97,4,6.97
98,4,6.52
99,4,5.75
0,3,-511.01
1,3,-510.38
2,3,-510.97
3,3,-510.35
4,3,-510.72
5,3,-510.56
6,3,-510.7
7,3,-511.08
8,3,-510.82
9,3,-510.35
10,3,-510.89
11,3,-510.77
12,3,-510.72
13,3,-510.78
14,3,-510.76
15,3,-510.86
16,3,-510.72
17,3,-510.83
18,3,-510.79
19,3,-511.11
20,3,-510.94
21,3,-510.87
22,3,-511.19
23,3,-510.87
24,3,-510.73
25,3,-510.73
26,3,-510.91
27,3,-511.06
28,3,-510.69
29,3,-510.87
30,3,-510.79
31,3,-510.91
32,3,-511.0
33,3,-510.71
34,3,-511.05
35,3,-510.94
36,3,-510.96
37,3,-510.79
38,3,-511.42
39,3,-511.08
40,3,1.7
41,3,17.27
42,3,16.78
43,3,16.22
44,3,8.17
45,3,-0.93
46,3,-10.39
47,3,-20.41
48,3,-30.45
49,3,-41.99
50,3,5.27
51,3,7.1
52,3,6.63
53,3,8.31
54,3,10.92
55,3,11.61
56,3,8.06
57,3,0.54
58,3,-7.39
59,3,-15.04
60,3,-23.33
61,3,-31.96
62,3,-40.46
63,3,13.49
64,3,11.27
65,3,11.0
66,3,9.2
67,3,8.37
68,3,5.4
69,3,-2.53
70,3,-14.91
71,3,-27.79
72,3,-45.56
73,3,-51.4
74,3,-52.09
75,3,-5.15
76,3,3.82
77,3,4.76
78,3,5.18
79,3,6.55
80,3,6.95
81,3,3.55
82,3,-510.88
83,3,-510.83
84,3,-510.92
85,3,-511.29
86,3,-510.93
87,3,-510.77
88,3,-510.78
89,3,-511.16
90,3,-510.84
91,3,-510.87
92,3,-510.92
93,3,-510.83
94,3,-511.07
95,3,-510.6
96,3,-510.78
97,3,-510.84
98,3,-510.9
99,3,-510.89
0,5,12.43
1,5,9.05
2,5,3.71
3,5,6.92
4,5,6.05
5,5,12.9
6,5,4.33
7,5,2.88
8,5,4.46
9,5,11.83
10,5,9.24
11,5,1.53
12,5,4.55
13,5,3.88
14,5,12.83
15,5,4.81
16,5,3.51
17,5,4.2
18,5,11.0
19,5,9.71
20,5,0.93
21,5,4.75
22,5,2.29
23,5,12.65
24,5,5.96
25,5,2.55
26,5,4.73
27,5,9.48
28,5,11.22
29,5,1.66
30,5,4.24
31,5,3.5
32,5,12.16
33,5,7.34
34,5,2.06
35,5,4.4
36,5,9.11
37,5,11.41
38,5,1.87
39,5,3.99
40,5,3.24
41,5,12.14
42,5,8.07
43,5,1.51
44,5,5.13
45,5,6.46
46,5,12.53
47,5,2.98
48,5,3.73
49,5,4.33
50,5,11.08
51,5,9.09
52,5,1.17
53,5,4.7
54,5,5.45
55,5,12.46
56,5,4.79
57,5,3.4
58,5,4.03
59,5,11.45
60,5,9.69
61,5,1.31
62,5,4.81
63,5,2.56
64,5,12.31
65,5,5.22
66,5,2.74
67,5,4.54
68,5,9.67
69,5,10.96
70,5,0.61
71,5,4.15
72,5,3.18
73,5,12.39
74,5,7.05
75,5,2.17
76,5,4.52
77,5,9.5
78,5,11.11
79,5,2.71
80,5,3.99
81,5,3.44
82,5,12.25
83,5,7.39
84,5,1.82
85,5,4.26
86,5,7.26
87,5,12.29
88,5,2.61
89,5,3.61
90,5,3.99
91,5,11.61
92,5,8.89
93,5,1.1
94,5,4.58
95,5,6.04
96,5,12.47
97,5,4.44
98,5,3.26
99,5,4.28
