frame,class,snr_a_db
0,4,-377.17
1,4,-8.49
2,4,-7.56
3,4,-6.98
4,4,-7.11
5,4,-7.59
6,4,-6.91
7,4,-7.27
8,4,-7.21
9,4,-7.11
10,4,-6.93
11,4,-6.99
12,4,-7.12
13,4,-6.54
14,4,-6.73
15,4,-6.23
16,4,-6.45
17,4,-5.78
18,4,-5.78
19,4,-5.32
20,4,-5.08
21,4,-5.44
22,4,-4.99
23,4,-4.78
24,4,-4.43
25,4,-4.22
26,4,-3.71
27,4,-3.8
28,4,-2.98
29,4,-2.79
30,4,-2.76
31,4,-1.96
32,4,-1.83
33,4,-1.26
34,4,-1.3
35,4,-1.58
36,4,-1.01
37,4,-0.34
38,4,0.1
39,4,0.38
40,4,-0.96
41,4,0.27
42,4,0.47
43,4,1.61
44,4,1.84
45,4,1.68
46,4,1.66
47,4,1.89
48,4,2.08
49,4,2.59
50,4,2.2
51,4,2.68
52,4,2.78
53,4,2.02
54,4,2.66
55,4,2.17
56,4,2.78
57,4,3.25
58,4,2.74
59,4,3.09
60,4,2.03
61,4,2.42
62,4,3.62
63,4,2.24
64,4,3.44
65,4,2.45
66,4,2.31
67,4,3.13
68,4,2.52
69,4,2.66
70,4,2.49
71,4,2.29
72,4,2.61
73,4,1.96
74,4,2.06
75,4,1.85
76,4,2.4
77,4,1.2
78,4,1.98
79,4,0.64
80,4,1.53
81,4,0.89
82,4,-0.07
83,4,0.03
84,4,0.16
85,4,-0.3
86,4,-0.31
87,4,-0.37
88,4,-0.7
89,4,-1.58
90,4,-1.91
91,4,-1.98
92,4,-2.45
93,4,-2.78
94,4,-3.69
95,4,-3.68
96,4,-3.57
97,4,-3.68
98,4,-3.58
99,4,-3.89
0,1,-515.28
1,1,-515.26
2,1,-515.19
3,1,-515.25
4,1,-515.36
5,1,-515.37
6,1,-515.42
7,1,-515.28
8,1,-515.17
9,1,-515.42
10,1,-515.03
11,1,-515.48
12,1,-515.43
13,1,-515.1
14,1,-515.48
15,1,-515.32
16,1,-515.35
17,1,-514.89
18,1,-515.21
19,1,-515.1
20,1,-514.9
21,1,-515.45
22,1,-515.32
23,1,-515.45
24,1,-515.27
25,1,-515.23
26,1,-515.15
27,1,-515.39
28,1,-515.24
29,1,-515.18
30,1,34.21
31,1,43.66
32,1,43.5
33,1,43.24
34,1,-148.42
35,1,38.76
36,1,43.66
37,1,43.92
38,1,43.12
39,1,-141.19
40,1,37.84
41,1,43.67
42,1,43.59
43,1,42.96
44,1,11.97
45,1,35.48
46,1,42.59
47,1,42.32
48,1,42.12
49,1,28.11
50,1,29.48
51,1,40.97
52,1,40.86
53,1,40.64
54,1,32.92
55,1,8.58
56,1,39.0
57,1,39.74
58,1,38.99
59,1,34.37
60,1,-515.55
61,1,34.11
62,1,-515.43
63,1,-515.26
64,1,-515.1
65,1,-515.47
66,1,-515.34
67,1,-515.14
68,1,-515.53
69,1,-515.45
70,1,-515.39
71,1,-515.02
72,1,-515.35
73,1,-515.33
74,1,-515.1
75,1,-515.46
76,1,-515.29
77,1,-515.26
78,1,-515.26
79,1,-515.34
80,1,-515.44
81,1,-515.48
82,1,-515.37
83,1,-515.65
84,1,-515.48
85,1,-515.35
86,1,-515.1
87,1,-515.18
88,1,-515.23
89,1,-515.2
90,1,-515.41
91,1,-515.42
92,1,-515.37
93,1,-515.28
94,1,-515.53
95,1,-515.25
96,1,-515.27
97,1,-515.19
98,1,-515.15
99,1,-515.29
