frame,class,snr_a_db
0,4,-499.03
1,4,-373.16
2,4,3.74
3,4,4.78
4,4,5.93
5,4,5.32
6,4,5.14
7,4,5.22
8,4,5.92
9,4,5.31
10,4,5.53
11,4,5.57
12,4,6.0
13,4,6.1
14,4,5.8
15,4,5.97
16,4,6.15
17,4,6.71
18,4,6.59
19,4,6.92
20,4,6.72
21,4,6.23
22,4,7.05
23,4,7.25
24,4,7.1
25,4,8.17
26,4,7.66
27,4,7.93
28,4,8.09
29,4,7.7
30,4,7.68
31,4,7.67
32,4,7.54
33,4,8.26
34,4,7.77
35,4,8.46
36,4,8.26
37,4,8.97
38,4,9.07
39,4,8.65
40,4,8.73
41,4,8.74
42,4,8.58
43,4,9.27
44,4,9.44
45,4,10.73
46,4,10.34
47,4,11.06
48,4,11.96
49,4,12.92
50,4,13.68
51,4,13.89
52,4,15.83
53,4,15.86
54,4,17.3
55,4,17.89
56,4,18.23
57,4,19.22
58,4,19.61
59,4,20.4
60,4,21.92
61,4,22.94
62,4,24.12
63,4,26.19
64,4,26.83
65,4,29.36
66,4,32.62
67,4,36.36
68,4,37.66
69,4,34.46
70,4,31.48
71,4,29.64
72,4,27.55
73,4,25.27
74,4,24.35
75,4,23.14
76,4,21.0
77,4,19.93
78,4,19.8
79,4,19.56
80,4,18.24
81,4,17.97
82,4,16.52
83,4,16.04
84,4,15.18
85,4,14.2
86,4,12.57
87,4,12.85
88,4,11.48
89,4,11.5
90,4,10.95
91,4,10.03
92,4,9.85
93,4,9.81
94,4,9.42
95,4,9.36
96,4,8.36
97,4,8.96
98,4,9.25
99,4,8.94
0,1,-499.03
1,1,-499.04
2,1,-499.15
3,1,-499.32
4,1,-498.54
5,1,-498.86
6,1,-499.3
7,1,-499.07
8,1,-498.9
9,1,-499.22
10,1,-499.04
11,1,-499.21
12,1,-499.16
13,1,-499.21
14,1,-498.95
15,1,-499.26
16,1,-499.06
17,1,-499.05
18,1,-499.24
19,1,-499.18
20,1,-499.36
21,1,-499.27
22,1,-499.19
23,1,-499.19
24,1,-499.26
25,1,-498.9
26,1,-498.96
27,1,-499.12
28,1,-499.09
29,1,-499.07
30,1,-499.27
31,1,-499.08
32,1,-499.34
33,1,-499.51
34,1,-499.34
35,1,-499.23
36,1,-499.39
37,1,-499.09
38,1,45.99
39,1,62.95
40,1,63.38
41,1,57.21
42,1,17.4
43,1,61.64
44,1,61.04
45,1,61.24
46,1,59.34
47,1,-499.29
48,1,55.58
49,1,59.04
50,1,58.99
51,1,58.31
52,1,51.96
53,1,23.91
54,1,57.21
55,1,57.51
56,1,56.54
57,1,55.39
58,1,-499.08
59,1,52.44
60,1,55.78
61,1,55.64
62,1,55.24
63,1,48.81
64,1,29.74
65,1,54.12
66,1,54.05
67,1,54.19
68,1,52.19
69,1,-499.23
70,1,49.67
71,1,53.51
72,1,53.39
73,1,52.73
74,1,46.56
75,1,24.25
76,1,51.99
77,1,51.96
78,1,51.75
79,1,50.57
80,1,-499.23
81,1,47.99
82,1,51.5
83,1,51.26
84,1,51.35
85,1,44.04
86,1,-499.35
87,1,-499.11
88,1,-499.21
89,1,-498.95
90,1,-499.11
91,1,-499.39
92,1,-499.39
93,1,-499.14
94,1,-499.39
95,1,-499.04
96,1,-499.14
97,1,-498.89
98,1,-498.88
99,1,-499.15
