frame,class,snr_a_db
0,4,-511.91
1,4,-511.71
2,4,-16.4
3,4,-7.58
4,4,-6.85
5,4,-7.06
6,4,-7.14
7,4,-6.83
8,4,-7.02
9,4,-6.93
10,4,-6.43
11,4,-6.66
12,4,-6.73
13,4,-6.43
14,4,-6.24
15,4,-6.27
16,4,-5.57
17,4,-5.77
18,4,-5.58
19,4,-4.93
20,4,-5.56
21,4,-4.96
22,4,-5.26
23,4,-4.96
24,4,-4.97
25,4,-4.75
26,4,-5.05
27,4,-4.51
28,4,-4.67
29,4,-4.0
30,4,-4.12
31,4,-4.48
32,4,-4.51
33,4,-3.99
34,4,-3.98
35,4,-3.65
36,4,-3.8
37,4,-3.69
38,4,-3.16
39,4,-3.42
40,4,-3.71
41,4,-3.6
42,4,-3.67
43,4,-3.47
44,4,-2.92
45,4,-2.12
46,4,-2.29
47,4,-2.4
48,4,-2.29
49,4,-2.13
50,4,-1.8
51,4,-1.16
52,4,-0.6
53,4,-0.08
54,4,0.96
55,4,1.88
56,4,3.01
57,4,2.96
58,4,4.78
59,4,5.77
60,4,6.01
61,4,6.63
62,4,7.36
63,4,7.47
64,4,8.85
65,4,10.43
66,4,11.97
67,4,13.11
68,4,15.46
69,4,16.53
70,4,19.33
71,4,21.44
72,4,23.24
73,4,22.6
74,4,20.55
75,4,17.67
76,4,15.56
77,4,15.46
78,4,12.71
79,4,11.54
80,4,10.09
81,4,8.85
82,4,8.86
83,4,7.5
84,4,7.18
85,4,6.95
86,4,5.03
87,4,4.48
88,4,3.31
89,4,1.87
90,4,2.01
91,4,0.65
92,4,0.56
93,4,-1.02
94,4,-0.22
95,4,-1.93
96,4,-2.1
97,4,-2.3
98,4,-2.41
99,4,-2.43
0,5,16.59
1,5,11.25
2,5,10.65
3,5,11.59
4,5,16.33
5,5,17.71
6,5,11.5
7,5,13.4
8,5,10.58
9,5,19.16
10,5,13.94
11,5,10.41
12,5,11.0
13,5,14.6
14,5,17.69
15,5,10.61
16,5,10.73
17,5,9.36
18,5,18.16
19,5,13.8
20,5,9.96
21,5,10.9
22,5,14.25
23,5,17.78
24,5,9.83
25,5,10.78
26,5,9.74
27,5,17.53
28,5,14.31
29,5,9.34
30,5,10.5
31,5,12.24
32,5,18.41
33,5,11.5
34,5,11.08
35,5,11.06
36,5,18.14
37,5,15.73
38,5,11.62
39,5,13.07
40,5,10.15
41,5,18.68
42,5,10.98
43,5,12.42
44,5,9.5
45,5,15.42
46,5,11.78
47,5,7.74
48,5,7.91
49,5,3.4
50,5,14.04
51,5,7.83
52,5,5.82
53,5,6.9
54,5,13.77
55,5,14.47
56,5,8.55
57,5,9.69
58,5,7.72
59,5,16.97
60,5,10.41
61,5,10.37
62,5,9.19
63,5,13.46
64,5,12.89
65,5,7.22
66,5,8.55
67,5,3.56
68,5,12.03
69,5,3.89
70,5,3.9
71,5,1.9
72,5,5.63
73,5,7.1
74,5,1.0
75,5,0.14
76,5,0.7
77,5,10.1
78,5,6.96
79,5,2.83
80,5,4.63
81,5,7.71
82,5,12.67
83,5,5.46
84,5,6.52
85,5,5.49
86,5,12.66
87,5,9.88
88,5,6.56
89,5,7.18
90,5,5.71
91,5,13.73
92,5,6.02
93,5,7.09
94,5,5.77
95,5,11.46
96,5,9.12
97,5,4.93
98,5,5.84
99,5,1.21
