frame,class,snr_a_db
0,4,-500.96
1,4,-500.87
2,4,1.61
3,4,3.2
4,4,3.54
5,4,3.85
6,4,3.53
7,4,3.88
8,4,4.19
9,4,4.22
10,4,3.34
11,4,3.88
12,4,4.48
13,4,4.51
14,4,4.39
15,4,3.84
16,4,4.11
17,4,4.47
18,4,4.52
19,4,4.64
20,4,4.44
21,4,5.57
22,4,5.39
23,4,4.54
24,4,5.47
25,4,4.86
26,4,4.92
27,4,5.6
28,4,5.86
29,4,5.02
30,4,5.47
31,4,5.59
32,4,5.75
33,4,5.71
34,4,5.73
35,4,5.65
36,4,6.4
37,4,5.81
38,4,6.22
39,4,6.91
40,4,6.64
41,4,6.91
42,4,7.87
43,4,7.71
44,4,8.2
45,4,8.66
46,4,9.48
47,4,9.9
48,4,10.58
49,4,10.79
50,4,11.99
51,4,12.41
52,4,12.49
53,4,13.51
54,4,14.09
55,4,15.09
56,4,15.85
57,4,15.27
58,4,15.65
59,4,16.13
60,4,17.21
61,4,17.6
62,4,19.02
63,4,19.87
64,4,20.68
65,4,22.0
66,4,22.83
67,4,24.0
68,4,24.81
69,4,26.81
70,4,28.81
71,4,32.74
72,4,36.6
73,4,41.19
74,4,37.13
75,4,32.37
76,4,29.7
77,4,28.0
78,4,25.83
79,4,24.83
80,4,23.21
81,4,22.67
82,4,21.4
83,4,20.58
84,4,19.49
85,4,18.05
86,4,17.48
87,4,17.31
88,4,15.79
89,4,15.62
90,4,16.29
91,4,15.61
92,4,14.85
93,4,13.73
94,4,13.28
95,4,12.83
96,4,11.55
97,4,12.0
98,4,10.78
99,4,9.95
