frame,class,snr_a_db
0,4,-500.53
1,4,-500.66
2,4,-9.58
3,4,-2.07
4,4,-2.25
5,4,-1.44
6,4,-1.37
7,4,-1.84
8,4,-1.34
9,4,-1.72
10,4,-1.11
11,4,-1.27
12,4,-0.75
13,4,-1.41
14,4,-0.53
15,4,-0.9
16,4,-0.64
17,4,0.29
18,4,-0.62
19,4,-1.3
20,4,0.5
21,4,-0.1
22,4,-0.14
23,4,0.41
24,4,0.42
25,4,0.29
26,4,0.41
27,4,0.83
28,4,0.19
29,4,1.01
30,4,0.86
31,4,0.5
32,4,0.76
33,4,0.06
34,4,2.11
35,4,0.86
36,4,1.33
37,4,1.13
38,4,0.83
39,4,1.32
40,4,2.28
41,4,1.96
42,4,2.74
43,4,2.65
44,4,3.12
45,4,3.22
46,4,3.57
47,4,4.67
48,4,4.64
49,4,4.93
50,4,6.29
51,4,7.1
52,4,7.8
53,4,8.5
54,4,8.46
55,4,9.51
56,4,10.47
57,4,10.84
58,4,10.94
59,4,11.32
60,4,11.39
61,4,11.87
62,4,12.88
63,4,12.98
64,4,13.68
65,4,14.6
66,4,14.71
67,4,15.63
68,4,15.27
69,4,15.5
70,4,14.81
71,4,15.38
72,4,14.19
73,4,13.97
74,4,13.74
75,4,13.51
76,4,11.87
77,4,11.44
78,4,12.41
79,4,11.48
80,4,10.81
81,4,10.82
82,4,9.81
83,4,8.76
84,4,8.85
85,4,8.27
86,4,7.33
87,4,6.1
88,4,6.57
89,4,5.25
90,4,4.94
91,4,3.9
92,4,3.12
93,4,2.65
94,4,2.93
95,4,2.47
96,4,2.14
97,4,1.8
98,4,1.68
99,4,2.76
0,5,19.58
1,5,15.59
2,5,11.54
3,5,13.19
4,5,16.48
5,5,19.97
6,5,13.01
7,5,14.71
8,5,12.03
9,5,20.67
10,5,14.85
11,5,13.45
12,5,13.86
13,5,17.72
14,5,18.31
15,5,12.13
16,5,13.84
17,5,11.45
18,5,19.8
19,5,13.18
20,5,13.2
21,5,12.73
22,5,16.75
23,5,17.42
24,5,10.83
25,5,12.64
26,5,9.12
27,5,18.24
28,5,11.47
29,5,11.1
30,5,10.17
31,5,15.33
32,5,13.68
33,5,8.36
34,5,9.98
35,5,7.55
36,5,15.59
37,5,7.92
38,5,7.72
39,5,6.15
40,5,12.83
41,5,9.79
42,5,5.88
43,5,5.32
44,5,6.01
45,5,10.84
46,5,5.31
47,5,3.28
48,5,1.01
49,5,8.44
50,5,5.99
51,5,2.54
52,5,1.27
53,5,4.59
54,5,7.42
55,5,3.75
56,5,2.7
57,5,0.65
58,5,8.75
59,5,5.94
60,5,3.78
61,5,3.88
62,5,8.07
63,5,10.02
64,5,4.5
65,5,6.19
66,5,3.85
67,5,13.19
68,5,7.18
69,5,6.96
70,5,7.26
71,5,12.04
72,5,12.07
73,5,6.72
74,5,8.73
75,5,6.68
76,5,15.14
77,5,9.06
78,5,8.88
79,5,9.12
80,5,13.78
81,5,13.69
82,5,8.21
83,5,10.44
84,5,7.7
85,5,16.94
86,5,10.43
87,5,10.59
88,5,10.21
89,5,15.71
90,5,14.86
91,5,9.39
92,5,11.17
93,5,7.69
94,5,17.55
95,5,10.28
96,5,11.27
97,5,10.08
98,5,16.93
99,5,14.15
