frame,class,snr_a_db
0,4,-515.67
1,4,-515.38
2,4,-13.62
3,4,-9.74
4,4,-9.29
5,4,-10.14
6,4,-9.16
7,4,-9.48
8,4,-8.62
9,4,-8.83
10,4,-8.47
11,4,-8.89
12,4,-8.86
13,4,-8.49
14,4,-8.39
15,4,-8.4
16,4,-8.3
17,4,-8.38
18,4,-8.09
19,4,-8.2
20,4,-7.47
21,4,-7.86
22,4,-7.94
23,4,-8.03
24,4,-6.83
25,4,-7.92
26,4,-7.23
27,4,-6.75
28,4,-6.71
29,4,-6.94
30,4,-5.89
31,4,-5.9
32,4,-6.68
33,4,-6.11
34,4,-6.5
35,4,-6.43
36,4,-5.8
37,4,-6.14
38,4,-6.22
39,4,-5.51
40,4,-6.02
41,4,-5.05
42,4,-6.05
43,4,-5.04
44,4,-5.01
45,4,-4.58
46,4,-3.55
47,4,-2.57
48,4,-1.81
49,4,-0.84
50,4,0.01
51,4,0.4
52,4,1.63
53,4,2.69
54,4,2.53
55,4,3.37
56,4,3.69
57,4,5.25
58,4,5.88
59,4,6.33
60,4,8.07
61,4,9.48
62,4,11.06
63,4,12.41
64,4,15.46
65,4,17.83
66,4,22.69
67,4,27.5
68,4,22.5
69,4,19.18
70,4,15.28
71,4,12.82
72,4,11.3
73,4,10.53
74,4,8.71
75,4,7.68
76,4,6.21
77,4,5.62
78,4,5.22
79,4,4.63
80,4,3.34
81,4,2.75
82,4,2.19
83,4,1.05
84,4,0.06
85,4,-0.95
86,4,-1.36
87,4,-2.95
88,4,-3.22
89,4,-3.31
90,4,-3.6
91,4,-4.35
92,4,-4.73
93,4,-4.96
94,4,-4.85
95,4,-5.18
96,4,-5.86
97,4,-5.22
98,4,-5.71
99,4,-5.94
0,3,-515.67
1,3,-515.38
2,3,-515.6
3,3,-515.64
4,3,-515.27
5,3,-515.71
6,3,-515.54
7,3,-515.65
8,3,-515.62
9,3,-10.55
10,3,-9.26
11,3,-11.65
12,3,-14.42
13,3,-17.15
14,3,-20.1
15,3,-23.47
16,3,-26.25
17,3,-29.33
18,3,-32.52
19,3,-3.01
20,3,-0.98
21,3,-5.41
22,3,-10.8
23,3,-11.38
24,3,-11.88
25,3,-13.22
26,3,-10.56
27,3,-9.65
28,3,-9.09
29,3,-9.57
30,3,-9.77
31,3,-11.02
32,3,-12.58
33,3,-14.28
34,3,-15.9
35,3,-18.81
36,3,-21.61
37,3,-25.01
38,3,5.37
39,3,3.08
40,3,-5.59
41,3,-10.86
42,3,2.67
43,3,6.8
44,3,7.39
45,3,6.02
46,3,4.39
47,3,1.79
48,3,-1.63
49,3,-5.28
50,3,-14.44
51,3,-515.78
52,3,-515.36
53,3,-515.61
54,3,-515.69
55,3,-515.68
56,3,-516.01
57,3,-515.75
58,3,-515.67
59,3,-515.86
60,3,-515.75
61,3,-515.91
62,3,-515.89
63,3,-516.19
64,3,-515.35
65,3,-516.05
66,3,-515.95
67,3,-515.77
68,3,-515.81
69,3,-515.67
70,3,-515.52
71,3,-515.77
72,3,-515.77
73,3,-515.2
74,3,-515.91
75,3,-515.46
76,3,-515.64
77,3,-515.77
78,3,-515.63
79,3,-515.74
80,3,-515.97
81,3,-515.76
82,3,-515.75
83,3,-515.66
84,3,-515.74
85,3,-515.64
86,3,-515.64
87,3,-515.65
88,3,-515.57
89,3,-515.83
90,3,-515.49
91,3,-515.6
92,3,-515.76
93,3,-516.07
94,3,-515.53
95,3,-515.69
96,3,-515.83
97,3,-515.86
98,3,-515.54
99,3,-515.74
0,5,-1.59
1,5,-3.36
2,5,-10.35
3,5,-7.11
4,5,-10.11
5,5,0.27
6,5,-6.49
7,5,-7.56
8,5,-7.26
9,5,-4.38
10,5,-1.09
11,5,-8.08
12,5,-7.05
13,5,-7.75
14,5,-1.09
15,5,-3.45
16,5,-8.9
17,5,-6.43
18,5,-9.92
19,5,-0.17
20,5,-5.83
21,5,-7.23
22,5,-7.35
23,5,-5.51
24,5,-0.13
25,5,-8.48
26,5,-6.9
27,5,-7.88
28,5,-1.09
29,5,-3.33
30,5,-8.37
31,5,-6.46
32,5,-9.79
33,5,-0.2
34,5,-5.11
35,5,-7.95
36,5,-7.09
37,5,-6.41
38,5,0.02
39,5,-8.45
40,5,-7.01
41,5,-7.8
42,5,-1.4
43,5,-3.2
44,5,-8.31
45,5,-6.93
46,5,-9.17
47,5,-0.02
48,5,-5.08
49,5,-7.8
50,5,-6.59
51,5,-7.07
52,5,0.41
53,5,-8.24
54,5,-6.76
55,5,-7.91
56,5,-1.92
57,5,-2.71
58,5,-8.35
59,5,-7.0
60,5,-8.94
61,5,-0.44
62,5,-5.15
63,5,-8.69
64,5,-6.29
65,5,-7.46
66,5,-0.22
67,5,-8.01
68,5,-6.94
69,5,-7.84
70,5,-1.87
71,5,-2.14
72,5,-8.63
73,5,-6.33
74,5,-8.93
75,5,-0.0
76,5,-4.94
77,5,-8.24
78,5,-6.63
79,5,-7.45
80,5,-0.26
81,5,-7.45
82,5,-7.12
83,5,-7.62
84,5,-2.58
85,5,-1.61
86,5,-8.79
87,5,-6.61
88,5,-8.62
89,5,-0.42
90,5,-4.74
91,5,-7.93
92,5,-6.9
93,5,-9.39
94,5,0.34
95,5,-6.95
96,5,-7.45
97,5,-7.48
98,5,-2.65
99,5,-1.48
