frame,class,snr_a_db
0,4,-512.11
1,4,-15.6
2,4,-6.85
3,4,-7.17
4,4,-7.04
5,4,-6.59
6,4,-6.88
7,4,-6.36
8,4,-6.66
9,4,-6.58
10,4,-6.78
11,4,-6.03
12,4,-6.46
13,4,-6.75
14,4,-6.13
15,4,-6.51
16,4,-6.28
17,4,-5.76
18,4,-6.02
19,4,-6.12
20,4,-5.99
21,4,-5.09
22,4,-5.98
23,4,-5.78
24,4,-5.5
25,4,-5.2
26,4,-5.09
27,4,-5.78
28,4,-5.3
29,4,-4.96
30,4,-5.01
31,4,-3.66
32,4,-4.85
33,4,-3.82
34,4,-3.67
35,4,-4.04
36,4,-2.85
37,4,-2.4
38,4,-2.05
39,4,-1.8
40,4,-1.24
41,4,-0.42
42,4,-0.1
43,4,0.35
44,4,0.72
45,4,1.65
46,4,2.46
47,4,3.61
48,4,3.69
49,4,3.33
50,4,3.91
51,4,4.71
52,4,5.52
53,4,5.58
54,4,5.82
55,4,7.04
56,4,7.73
57,4,8.92
58,4,9.31
59,4,10.07
60,4,10.09
61,4,11.55
62,4,13.33
63,4,14.31
64,4,15.4
65,4,17.63
66,4,20.29
67,4,22.73
68,4,26.89
69,4,28.02
70,4,23.76
71,4,21.24
72,4,17.82
73,4,16.41
74,4,14.65
75,4,13.7
76,4,12.48
77,4,10.33
78,4,10.46
79,4,9.5
80,4,9.15
81,4,8.14
82,4,6.68
83,4,6.6
84,4,5.18
85,4,5.58
86,4,5.16
87,4,5.02
88,4,3.78
89,4,3.57
90,4,2.26
91,4,2.99
92,4,2.5
93,4,1.95
94,4,0.96
95,4,0.07
96,4,-0.37
97,4,-0.53
98,4,-1.28
99,4,-1.72
