frame,class,snr_a_db
0,4,-514.15
1,4,-25.77
2,4,-10.23
3,4,-9.95
4,4,-11.0
5,4,-10.45
6,4,-10.8
7,4,-9.72
8,4,-10.23
9,4,-9.97
10,4,-9.81
11,4,-9.58
12,4,-9.39
13,4,-10.21
14,4,-9.11
15,4,-9.32
16,4,-9.39
17,4,-8.88
18,4,-8.67
19,4,-8.8
20,4,-9.46
21,4,-8.99
22,4,-8.73
23,4,-8.01
24,4,-8.96
25,4,-8.15
26,4,-9.13
27,4,-7.98
28,4,-8.21
29,4,-7.77
30,4,-8.29
31,4,-8.69
32,4,-7.21
33,4,-7.92
34,4,-8.37
35,4,-7.48
36,4,-7.24
37,4,-6.78
38,4,-7.71
39,4,-7.46
40,4,-7.23
41,4,-7.06
42,4,-7.47
43,4,-7.32
44,4,-7.15
45,4,-7.1
46,4,-7.3
47,4,-7.07
48,4,-6.23
49,4,-6.67
50,4,-6.48
51,4,-5.61
52,4,-5.85
53,4,-5.5
54,4,-5.42
55,4,-4.29
56,4,-3.75
57,4,-3.71
58,4,-3.01
59,4,-2.27
60,4,-1.92
61,4,-1.16
62,4,-0.57
63,4,0.26
64,4,1.06
65,4,2.09
66,4,2.11
67,4,2.35
68,4,3.91
69,4,3.24
70,4,3.73
71,4,4.54
72,4,6.09
73,4,6.82
74,4,7.14
75,4,8.45
76,4,9.0
77,4,10.62
78,4,12.54
79,4,13.7
80,4,15.34
81,4,17.08
82,4,18.96
83,4,20.09
84,4,18.7
85,4,16.15
86,4,13.85
87,4,12.53
88,4,11.18
89,4,10.52
90,4,8.85
91,4,8.64
92,4,7.41
93,4,6.38
94,4,4.96
95,4,5.18
96,4,3.42
97,4,3.49
98,4,3.89
99,4,2.89
0,5,-2.13
1,5,-5.03
2,5,-9.52
3,5,-8.72
4,5,-8.88
5,5,-2.12
6,5,-9.3
7,5,-10.52
8,5,-10.32
9,5,-3.61
10,5,-4.43
11,5,-10.91
12,5,-9.86
13,5,-11.73
14,5,-1.67
15,5,-7.76
16,5,-10.83
17,5,-9.88
18,5,-4.18
19,5,-3.58
20,5,-10.98
21,5,-9.67
22,5,-11.22
23,5,-1.86
24,5,-7.01
25,5,-10.54
26,5,-10.24
27,5,-5.22
28,5,-3.29
29,5,-10.06
30,5,-9.81
31,5,-10.86
32,5,-2.48
33,5,-5.59
34,5,-11.31
35,5,-9.3
36,5,-7.45
37,5,-1.8
38,5,-9.49
39,5,-10.32
40,5,-10.38
41,5,-2.76
42,5,-5.64
43,5,-11.24
44,5,-9.84
45,5,-9.51
46,5,-1.95
47,5,-8.71
48,5,-10.63
49,5,-10.11
50,5,-3.82
51,5,-4.37
52,5,-11.11
53,5,-9.76
54,5,-11.38
55,5,-1.51
56,5,-7.57
57,5,-10.67
58,5,-9.76
59,5,-4.5
60,5,-3.72
61,5,-10.64
62,5,-9.79
63,5,-11.11
64,5,-1.97
65,5,-7.0
66,5,-10.85
67,5,-9.92
68,5,-5.79
69,5,-3.04
70,5,-9.99
71,5,-9.93
72,5,-10.42
73,5,-2.4
74,5,-5.72
75,5,-11.09
76,5,-9.57
77,5,-7.94
78,5,-1.98
79,5,-9.4
80,5,-10.15
81,5,-10.41
82,5,-3.08
83,5,-5.09
84,5,-11.11
85,5,-10.18
86,5,-10.85
87,5,-1.57
88,5,-8.69
89,5,-10.67
90,5,-9.87
91,5,-3.9
92,5,-3.9
93,5,-11.03
94,5,-9.82
95,5,-11.33
96,5,-2.22
97,5,-7.49
98,5,-10.45
99,5,-9.89
