frame,class,snr_a_db
0,4,-496.0
1,4,9.4
2,4,12.57
3,4,12.32
4,4,13.43
5,4,11.73
6,4,12.53
7,4,12.09
8,4,12.71
9,4,12.52
10,4,13.12
11,4,11.87
12,4,12.56
13,4,12.28
14,4,12.63
15,4,12.14
16,4,12.59
17,4,13.19
18,4,12.74
19,4,13.81
20,4,13.35
21,4,12.96
22,4,12.36
23,4,12.84
24,4,13.35
25,4,13.4
26,4,13.73
27,4,14.11
28,4,14.27
29,4,13.85
30,4,14.32
31,4,14.45
32,4,13.91
33,4,14.8
34,4,14.46
35,4,14.58
36,4,15.78
37,4,15.43
38,4,16.44
39,4,16.14
40,4,16.77
41,4,16.33
42,4,17.54
43,4,17.43
44,4,18.09
45,4,18.06
46,4,18.81
47,4,19.66
48,4,20.81
49,4,20.46
50,4,21.0
51,4,21.82
52,4,21.89
53,4,22.96
54,4,22.0
55,4,24.1
56,4,24.2
57,4,23.38
58,4,24.27
59,4,24.4
60,4,24.44
61,4,25.93
62,4,26.31
63,4,27.73
64,4,28.17
65,4,28.88
66,4,29.62
67,4,30.59
68,4,31.44
69,4,32.12
70,4,33.07
71,4,33.73
72,4,35.3
73,4,36.45
74,4,38.57
75,4,38.75
76,4,39.13
77,4,38.41
78,4,37.09
79,4,36.51
80,4,34.15
81,4,33.56
82,4,32.7
83,4,30.89
84,4,30.97
85,4,30.08
86,4,29.33
87,4,28.55
88,4,28.45
89,4,26.74
90,4,25.92
91,4,25.0
92,4,25.03
93,4,24.17
94,4,24.39
95,4,23.55
96,4,24.01
97,4,22.78
98,4,23.53
99,4,22.49
