frame,class,snr_a_db
0,4,-511.03
1,4,-510.91
2,4,-17.14
3,4,-10.53
4,4,-10.96
5,4,-11.41
6,4,-11.1
7,4,-10.93
8,4,-11.34
9,4,-11.15
10,4,-10.53
11,4,-10.84
12,4,-10.64
13,4,-10.59
14,4,-10.28
15,4,-9.93
16,4,-10.03
17,4,-9.69
18,4,-9.64
19,4,-9.91
20,4,-9.28
21,4,-8.84
22,4,-8.87
23,4,-9.19
24,4,-9.38
25,4,-8.96
26,4,-8.96
27,4,-8.51
28,4,-9.05
29,4,-8.61
30,4,-8.72
31,4,-7.94
32,4,-7.95
33,4,-8.21
34,4,-8.63
35,4,-8.26
36,4,-8.0
37,4,-7.66
38,4,-7.97
39,4,-7.5
40,4,-8.32
41,4,-7.82
42,4,-7.93
43,4,-7.19
44,4,-7.12
45,4,-7.15
46,4,-6.73
47,4,-7.28
48,4,-5.87
49,4,-6.05
50,4,-6.57
51,4,-5.51
52,4,-5.56
53,4,-5.68
54,4,-4.69
55,4,-4.86
56,4,-3.8
57,4,-3.17
58,4,-2.49
59,4,-1.25
60,4,-0.36
61,4,0.49
62,4,0.6
63,4,1.87
64,4,2.73
65,4,2.91
66,4,3.01
67,4,3.94
68,4,4.88
69,4,6.9
70,4,8.02
71,4,8.67
72,4,10.13
73,4,11.85
74,4,13.44
75,4,16.37
76,4,19.97
77,4,25.3
78,4,24.61
79,4,19.31
80,4,16.02
81,4,13.23
82,4,12.16
83,4,10.07
84,4,8.44
85,4,7.81
86,4,5.9
87,4,5.3
88,4,5.03
89,4,3.76
90,4,2.73
91,4,3.06
92,4,1.98
93,4,0.75
94,4,1.0
95,4,-0.28
96,4,-1.75
97,4,-2.04
98,4,-2.65
99,4,-3.59
