frame,class,snr_a_db
0,4,-503.81
1,4,-186.25
2,4,-0.84
3,4,-0.09
4,4,-0.85
5,4,-0.06
6,4,-0.15
7,4,-0.04
8,4,0.11
9,4,0.06
10,4,-0.12
11,4,-0.08
12,4,0.23
13,4,0.46
14,4,0.01
15,4,0.19
16,4,0.45
17,4,0.98
18,4,0.82
19,4,0.6
20,4,0.89
21,4,0.83
22,4,0.91
23,4,0.94
24,4,1.01
25,4,0.45
26,4,0.72
27,4,0.78
28,4,1.27
29,4,2.27
30,4,1.18
31,4,1.3
32,4,1.29
33,4,1.61
34,4,1.7
35,4,2.05
36,4,1.6
37,4,1.91
38,4,2.24
39,4,1.91
40,4,2.6
41,4,2.66
42,4,2.31
43,4,2.53
44,4,2.87
45,4,2.51
46,4,2.09
47,4,2.59
48,4,2.35
49,4,2.45
50,4,2.87
51,4,3.23
52,4,3.26
53,4,3.63
54,4,4.24
55,4,4.4
56,4,4.95
57,4,5.34
58,4,5.92
59,4,6.67
60,4,6.45
61,4,7.05
62,4,8.53
63,4,8.62
64,4,8.96
65,4,9.88
66,4,10.95
67,4,10.6
68,4,10.14
69,4,10.85
70,4,11.54
71,4,12.21
72,4,12.52
73,4,13.07
74,4,13.41
75,4,14.32
76,4,14.81
77,4,15.34
78,4,16.36
79,4,17.42
80,4,18.25
81,4,19.02
82,4,19.55
83,4,20.37
84,4,21.47
85,4,22.5
86,4,23.62
87,4,25.06
88,4,26.49
89,4,27.18
90,4,26.96
91,4,26.14
92,4,24.47
93,4,22.64
94,4,21.86
95,4,21.57
96,4,20.23
97,4,19.59
98,4,18.27
99,4,17.58
0,0,-503.81
1,0,-503.97
2,0,-503.78
3,0,-503.65
4,0,-503.96
5,0,-503.54
6,0,-503.81
7,0,-504.17
8,0,-503.83
9,0,-503.71
10,0,-503.91
11,0,-504.09
12,0,-503.65
13,0,-503.64
14,0,-503.77
15,0,-503.76
16,0,-503.83
17,0,-503.75
18,0,-503.98
19,0,-503.89
20,0,-503.72
21,0,-503.95
22,0,-503.73
23,0,-503.69
24,0,-503.88
25,0,-504.31
26,0,-503.97
27,0,-503.99
28,0,-503.82
29,0,-503.62
30,0,-504.01
31,0,-503.77
32,0,-504.22
33,0,-503.69
34,0,-503.69
35,0,-503.68
36,0,-504.12
37,0,-504.1
38,0,-503.64
39,0,-503.82
40,0,-503.91
41,0,-503.82
42,0,-503.71
43,0,-503.96
44,0,-503.8
45,0,-503.95
46,0,61.54
47,0,63.39
48,0,63.97
49,0,64.13
50,0,64.31
51,0,64.75
52,0,64.69
53,0,65.11
54,0,65.57
55,0,65.61
56,0,65.88
57,0,65.93
58,0,65.86
59,0,66.78
60,0,66.48
61,0,66.69
62,0,67.37
63,0,67.49
64,0,67.04
65,0,67.53
66,0,67.68
67,0,67.65
68,0,66.95
69,0,67.3
70,0,67.13
71,0,66.85
72,0,66.74
73,0,66.73
74,0,66.35
75,0,66.17
76,0,65.94
77,0,66.02
78,0,66.0
79,0,65.4
80,0,65.45
81,0,64.6
82,0,64.32
83,0,59.91
84,0,-504.05
85,0,-503.55
86,0,-503.76
87,0,-503.97
88,0,-503.93
89,0,-504.04
90,0,-503.86
91,0,-503.8
92,0,-503.96
93,0,-504.19
94,0,-504.1
95,0,-503.71
96,0,-503.98
97,0,-503.74
98,0,-503.77
99,0,-503.77
