frame,class,snr_a_db
0,4,-498.3
1,4,-498.39
2,4,-498.01
3,4,2.22
4,4,4.36
5,4,3.91
6,4,5.06
7,4,4.99
8,4,5.11
9,4,4.57
10,4,5.13
11,4,4.82
12,4,5.28
13,4,5.67
14,4,5.02
15,4,5.83
16,4,5.95
17,4,6.23
18,4,5.89
19,4,6.28
20,4,5.85
21,4,6.14
22,4,6.79
23,4,6.65
24,4,7.51
25,4,7.23
26,4,7.34
27,4,7.0
28,4,7.25
29,4,7.08
30,4,7.61
31,4,8.1
32,4,7.72
33,4,8.71
34,4,8.4
35,4,8.08
36,4,8.42
37,4,8.53
38,4,8.9
39,4,8.6
40,4,9.35
41,4,9.44
42,4,9.08
43,4,9.32
44,4,10.0
45,4,10.04
46,4,9.44
47,4,9.68
48,4,10.1
49,4,10.45
50,4,10.58
51,4,10.79
52,4,10.42
53,4,11.48
54,4,11.61
55,4,11.05
56,4,11.29
57,4,11.69
58,4,12.05
59,4,12.44
60,4,13.1
61,4,13.82
62,4,14.49
63,4,15.56
64,4,16.83
65,4,17.72
66,4,19.12
67,4,20.0
68,4,20.71
69,4,21.62
70,4,22.62
71,4,23.26
72,4,25.4
73,4,27.64
74,4,28.9
75,4,31.37
76,4,34.4
77,4,36.65
78,4,36.31
79,4,32.82
80,4,30.13
81,4,28.56
82,4,27.5
83,4,25.37
84,4,24.2
85,4,22.83
86,4,21.48
87,4,20.38
88,4,20.85
89,4,19.41
90,4,18.18
91,4,16.44
92,4,15.66
93,4,14.82
94,4,13.99
95,4,12.55
96,4,13.12
97,4,12.02
98,4,11.87
99,4,11.42
0,4,-498.3
1,4,7.57
2,4,9.98
3,4,10.07
4,4,10.03
5,4,10.47
6,4,10.2
7,4,10.4
8,4,10.81
9,4,10.17
10,4,9.83
11,4,10.76
12,4,11.15
13,4,11.02
14,4,11.71
15,4,11.24
16,4,11.73
17,4,11.66
18,4,11.81
19,4,12.35
20,4,11.64
21,4,12.74
22,4,13.54
23,4,14.25
24,4,14.69
25,4,14.92
26,4,15.32
27,4,15.8
28,4,16.86
29,4,17.13
30,4,18.15
31,4,18.85
32,4,19.54
33,4,19.82
34,4,20.28
35,4,20.62
36,4,21.12
37,4,21.07
38,4,22.63
39,4,23.07
40,4,24.74
41,4,24.75
42,4,24.65
43,4,26.63
44,4,28.85
45,4,28.47
46,4,30.76
47,4,30.79
48,4,32.61
49,4,34.13
50,4,35.79
51,4,35.57
52,4,34.31
53,4,32.84
54,4,31.64
55,4,30.28
56,4,28.55
57,4,28.17
58,4,26.38
59,4,25.77
60,4,24.66
61,4,24.6
62,4,23.23
63,4,22.07
64,4,21.34
65,4,20.92
66,4,21.35
67,4,20.9
68,4,20.11
69,4,19.62
70,4,18.69
71,4,17.85
72,4,17.38
73,4,16.8
74,4,16.89
75,4,15.55
76,4,14.94
77,4,14.76
78,4,14.16
79,4,13.76
80,4,12.48
81,4,12.25
82,4,12.81
83,4,11.92
84,4,11.83
85,4,11.55
86,4,11.03
87,4,11.1
88,4,11.28
89,4,10.7
90,4,10.69
91,4,11.04
92,4,10.93
93,4,10.38
94,4,11.03
95,4,9.88
96,4,10.55
97,4,10.21
98,4,10.58
99,4,10.08
0,2,-498.3
1,2,-498.39
2,2,-498.01
3,2,-498.49
4,2,-498.51
5,2,-498.58
6,2,-497.99
7,2,-498.47
8,2,-498.23
9,2,-498.3
10,2,-498.49
11,2,-498.6
12,2,-498.17
13,2,-498.17
14,2,-133.74
15,2,40.54
16,2,-151.44
17,2,-498.12
18,2,-498.43
19,2,-498.2
20,2,-11.44
21,2,41.75
22,2,42.83
23,2,42.85
24,2,42.85
25,2,42.8
26,2,33.16
27,2,-498.51
28,2,-498.31
29,2,-498.38
30,2,-498.07
31,2,40.38
32,2,42.51
33,2,42.86
34,2,42.51
35,2,42.37
36,2,38.24
37,2,-498.45
38,2,-498.44
39,2,-498.0
40,2,-498.32
41,2,36.53
42,2,41.66
43,2,41.95
44,2,42.19
45,2,41.87
46,2,40.76
47,2,-498.38
48,2,-498.47
49,2,-498.31
50,2,-498.46
51,2,21.31
52,2,41.98
53,2,42.46
54,2,42.26
55,2,42.54
56,2,42.39
57,2,29.03
58,2,-498.31
59,2,-498.37
60,2,-498.22
61,2,-498.03
62,2,40.6
63,2,42.8
64,2,42.56
65,2,42.43
66,2,42.81
67,2,38.66
68,2,-498.35
69,2,-498.25
70,2,-498.41
71,2,-498.49
72,2,-498.28
73,2,-498.3
74,2,-498.13
75,2,-498.16
76,2,-498.38
77,2,-498.59
78,2,-498.32
79,2,-498.43
80,2,-498.67
81,2,-498.47
82,2,-497.9
83,2,-498.29
84,2,-498.3
85,2,-498.36
86,2,-498.16
87,2,-498.51
88,2,-498.05
89,2,-498.38
90,2,-498.45
91,2,-498.34
92,2,-498.16
93,2,-498.17
94,2,-498.09
95,2,-498.46
96,2,-498.25
97,2,-498.32
98,2,-498.3
99,2,-498.7
