frame,class,snr_a_db
0,4,-509.9
1,4,-7.18
2,4,-4.71
3,4,-4.22
4,4,-5.03
5,4,-4.19
6,4,-4.81
7,4,-3.24
8,4,-4.43
9,4,-4.83
10,4,-5.05
11,4,-4.33
12,4,-4.93
13,4,-4.44
14,4,-4.95
15,4,-4.88
16,4,-3.88
17,4,-3.96
18,4,-4.39
19,4,-3.65
20,4,-3.92
21,4,-3.91
22,4,-4.41
23,4,-3.16
24,4,-3.88
25,4,-3.11
26,4,-2.69
27,4,-2.97
28,4,-2.91
29,4,-2.45
30,4,-2.86
31,4,-2.97
32,4,-2.33
33,4,-2.26
34,4,-2.08
35,4,-1.3
36,4,-1.81
37,4,-1.24
38,4,-1.14
39,4,-1.2
40,4,-0.36
41,4,0.26
42,4,0.45
43,4,0.25
44,4,1.36
45,4,0.84
46,4,1.55
47,4,1.1
48,4,1.99
49,4,1.66
50,4,2.04
51,4,2.8
52,4,2.73
53,4,2.92
54,4,3.01
55,4,2.83
56,4,3.47
57,4,3.33
58,4,4.17
59,4,4.53
60,4,4.04
61,4,5.0
62,4,4.24
63,4,4.44
64,4,5.69
65,4,4.78
66,4,5.24
67,4,5.2
68,4,5.58
69,4,4.71
70,4,5.93
71,4,5.27
72,4,5.37
73,4,5.38
74,4,5.13
75,4,5.63
76,4,6.34
77,4,5.07
78,4,5.67
79,4,5.57
80,4,6.11
81,4,5.73
82,4,5.96
83,4,5.64
84,4,6.17
85,4,6.08
86,4,5.39
87,4,5.26
88,4,5.62
89,4,4.98
90,4,5.97
91,4,5.11
92,4,5.24
93,4,5.33
94,4,5.43
95,4,4.83
96,4,4.19
97,4,4.71
98,4,4.78
99,4,3.92
0,3,-509.9
1,3,-509.92
2,3,-509.76
3,3,-509.6
4,3,-509.79
5,3,-509.57
6,3,-510.08
7,3,-509.57
8,3,-509.91
9,3,-509.79
10,3,-510.27
11,3,-509.93
12,3,-510.14
13,3,-509.53
14,3,-510.03
15,3,-509.98
16,3,-509.53
17,3,-510.03
18,3,-509.92
19,3,-509.8
20,3,-509.94
21,3,-509.79
22,3,-510.02
23,3,-509.97
24,3,-509.92
25,3,-510.02
26,3,-4.38
27,3,4.74
28,3,4.76
29,3,3.2
30,3,1.02
31,3,-1.25
32,3,-4.23
33,3,-8.27
34,3,-14.41
35,3,-23.05
36,3,3.63
37,3,-1.26
38,3,-6.07
39,3,-9.87
40,3,-6.01
41,3,12.22
42,3,12.87
43,3,13.09
44,3,12.42
45,3,10.32
46,3,6.5
47,3,2.78
48,3,-0.81
49,3,-6.37
50,3,-15.75
51,3,-24.37
52,3,-17.21
53,3,-16.91
54,3,12.92
55,3,15.64
56,3,13.57
57,3,11.64
58,3,9.08
59,3,13.99
60,3,12.5
61,3,7.16
62,3,1.22
63,3,-4.21
64,3,-10.17
65,3,-21.58
66,3,-22.59
67,3,-17.62
68,3,-17.25
69,3,-18.71
70,3,-19.96
71,3,-20.97
72,3,-21.91
73,3,9.38
74,3,9.66
75,3,7.22
76,3,4.13
77,3,8.75
78,3,9.74
79,3,8.09
80,3,5.88
81,3,2.4
82,3,-510.25
83,3,-509.95
84,3,-509.74
85,3,-509.84
86,3,-510.15
87,3,-510.08
88,3,-509.7
89,3,-509.95
90,3,-509.95
91,3,-509.88
92,3,-509.62
93,3,-509.89
94,3,-509.99
95,3,-509.82
96,3,-509.88
97,3,-510.35
98,3,-509.67
99,3,-509.63
