frame,class,snr_a_db
0,4,-500.69
1,4,-500.65
2,4,3.33
3,4,5.66
4,4,6.26
5,4,5.65
6,4,6.4
7,4,5.44
8,4,6.71
9,4,6.02
10,4,6.68
11,4,6.4
12,4,6.59
13,4,6.15
14,4,6.61
15,4,6.86
16,4,6.69
17,4,7.01
18,4,6.88
19,4,7.29
20,4,7.43
21,4,6.74
22,4,6.81
23,4,7.26
24,4,8.23
25,4,6.92
26,4,7.75
27,4,8.48
28,4,7.22
29,4,7.91
30,4,8.03
31,4,7.46
32,4,7.64
33,4,7.89
34,4,8.33
35,4,8.34
36,4,8.26
37,4,8.55
38,4,8.87
39,4,8.79
40,4,9.09
41,4,9.92
42,4,9.53
43,4,10.53
44,4,9.91
45,4,11.2
46,4,11.23
47,4,11.43
48,4,12.41
49,4,13.25
50,4,14.45
51,4,14.3
52,4,15.26
53,4,16.31
54,4,16.66
55,4,17.05
56,4,18.03
57,4,18.92
58,4,18.98
59,4,19.24
60,4,20.39
61,4,20.66
62,4,22.79
63,4,23.92
64,4,24.51
65,4,25.83
66,4,26.79
67,4,28.75
68,4,29.91
69,4,31.54
70,4,31.53
71,4,32.27
72,4,31.14
73,4,29.15
74,4,28.36
75,4,26.47
76,4,25.62
77,4,24.37
78,4,23.97
79,4,23.11
80,4,21.9
81,4,20.19
82,4,20.24
83,4,19.26
84,4,18.65
85,4,18.28
86,4,17.96
87,4,16.83
88,4,16.85
89,4,15.65
90,4,14.72
91,4,13.97
92,4,13.5
93,4,12.59
94,4,12.04
95,4,11.53
96,4,11.43
97,4,10.29
98,4,10.86
99,4,9.74
0,5,22.73
1,5,16.89
2,5,12.98
3,5,13.95
4,5,19.24
5,5,20.85
6,5,13.35
7,5,14.35
8,5,12.89
9,5,21.02
10,5,16.26
11,5,13.63
12,5,14.06
13,5,17.49
14,5,20.41
15,5,13.75
16,5,14.81
17,5,14.01
18,5,21.93
19,5,18.44
20,5,15.58
21,5,16.33
22,5,16.81
23,5,23.81
24,5,17.15
25,5,17.31
26,5,17.46
27,5,23.9
28,5,21.66
29,5,15.81
30,5,18.05
31,5,14.93
32,5,24.6
33,5,16.64
34,5,15.36
35,5,15.06
36,5,19.89
37,5,18.58
38,5,10.27
39,5,11.38
40,5,8.6
41,5,17.19
42,5,10.5
43,5,7.72
44,5,7.48
45,5,13.41
46,5,14.4
47,5,9.29
48,5,11.45
49,5,10.42
50,5,19.37
51,5,14.45
52,5,12.4
53,5,14.29
54,5,16.93
55,5,20.69
56,5,13.46
57,5,15.1
58,5,13.33
59,5,20.86
60,5,17.38
61,5,12.46
62,5,14.11
63,5,13.41
64,5,20.44
65,5,12.46
66,5,11.65
67,5,11.39
68,5,17.17
69,5,15.08
70,5,6.95
71,5,9.57
72,5,6.4
73,5,15.64
74,5,7.57
75,5,4.98
76,5,4.79
77,5,9.36
78,5,8.94
79,5,2.57
80,5,1.89
81,5,-0.99
82,5,8.27
83,5,4.15
84,5,1.78
85,5,0.96
86,5,6.28
87,5,7.96
88,5,3.15
89,5,3.87
90,5,2.5
91,5,10.97
92,5,7.47
93,5,4.64
94,5,5.88
95,5,8.2
96,5,13.09
97,5,5.66
98,5,7.27
99,5,6.49
