frame,class,snr_a_db
0,4,-494.71
1,4,-494.73
2,4,-494.93
3,4,0.76
4,4,3.11
5,4,3.48
6,4,4.13
7,4,3.46
8,4,3.52
9,4,3.42
10,4,3.79
11,4,4.09
12,4,4.48
13,4,4.78
14,4,4.14
15,4,4.83
16,4,4.88
17,4,4.09
18,4,5.16
19,4,4.75
20,4,5.09
21,4,5.51
22,4,5.64
23,4,6.82
24,4,5.41
25,4,5.34
26,4,6.42
27,4,5.64
28,4,6.28
29,4,6.84
30,4,6.73
31,4,7.61
32,4,6.22
33,4,6.61
34,4,6.42
35,4,7.62
36,4,7.05
37,4,7.93
38,4,7.18
39,4,7.69
40,4,7.93
41,4,7.78
42,4,8.39
43,4,8.31
44,4,8.4
45,4,8.92
46,4,8.77
47,4,8.76
48,4,9.04
49,4,9.03
50,4,9.26
51,4,9.65
52,4,9.74
53,4,9.59
54,4,9.96
55,4,9.32
56,4,9.59
57,4,10.26
58,4,10.07
59,4,10.25
60,4,11.28
61,4,10.52
62,4,11.24
63,4,11.94
64,4,12.36
65,4,13.27
66,4,14.28
67,4,15.32
68,4,16.09
69,4,17.75
70,4,18.01
71,4,19.41
72,4,20.6
73,4,20.86
74,4,22.72
75,4,23.81
76,4,25.55
77,4,27.44
78,4,30.2
79,4,33.23
80,4,38.9
81,4,39.21
82,4,34.87
83,4,32.18
84,4,29.3
85,4,26.86
86,4,25.08
87,4,23.16
88,4,22.26
89,4,21.14
90,4,20.37
91,4,19.69
92,4,18.38
93,4,17.4
94,4,16.37
95,4,14.79
96,4,13.46
97,4,13.34
98,4,12.28
99,4,12.29
