frame,class,snr_a_db
0,4,-514.62
1,4,-514.38
2,4,-10.65
3,4,-9.75
4,4,-10.48
5,4,-9.62
6,4,-11.05
7,4,-9.59
8,4,-9.73
9,4,-10.05
10,4,-10.08
11,4,-9.55
12,4,-9.84
13,4,-9.55
14,4,-8.83
15,4,-8.74
16,4,-8.96
17,4,-9.18
18,4,-9.66
19,4,-8.5
20,4,-8.71
21,4,-8.5
22,4,-9.11
23,4,-8.62
24,4,-8.91
25,4,-8.21
26,4,-8.28
27,4,-7.93
28,4,-7.62
29,4,-8.71
30,4,-8.16
31,4,-7.41
32,4,-7.96
33,4,-7.78
34,4,-7.91
35,4,-7.29
36,4,-7.73
37,4,-7.36
38,4,-5.81
39,4,-6.5
40,4,-6.35
41,4,-5.63
42,4,-5.24
43,4,-4.89
44,4,-4.68
45,4,-4.03
46,4,-3.29
47,4,-2.86
48,4,-2.46
49,4,-1.45
50,4,-0.72
51,4,0.69
52,4,0.27
53,4,0.95
54,4,1.23
55,4,1.92
56,4,2.17
57,4,2.43
58,4,3.63
59,4,4.51
60,4,5.08
61,4,5.94
62,4,6.77
63,4,7.83
64,4,7.91
65,4,8.68
66,4,10.52
67,4,11.25
68,4,12.52
69,4,14.11
70,4,16.09
71,4,16.68
72,4,16.77
73,4,16.88
74,4,14.77
75,4,13.06
76,4,12.1
77,4,10.88
78,4,9.82
79,4,8.72
80,4,7.64
81,4,7.65
82,4,6.79
83,4,5.74
84,4,5.03
85,4,3.95
86,4,2.6
87,4,2.79
88,4,2.48
89,4,1.44
90,4,1.6
91,4,1.35
92,4,0.38
93,4,-0.04
94,4,-0.85
95,4,-1.54
96,4,-2.02
97,4,-3.06
98,4,-3.93
99,4,-3.82
0,1,-514.62
1,1,-514.38
2,1,-514.69
3,1,-514.34
4,1,-514.51
5,1,-514.22
6,1,-514.81
7,1,-514.49
8,1,-514.62
9,1,-514.72
10,1,-514.43
11,1,-514.53
12,1,-514.48
13,1,-514.49
14,1,-514.55
15,1,-514.42
16,1,-514.61
17,1,-514.84
18,1,-514.66
19,1,-30.14
20,1,38.79
21,1,24.87
22,1,45.45
23,1,45.34
24,1,46.27
25,1,43.22
26,1,4.49
27,1,47.17
28,1,47.52
29,1,47.61
30,1,45.89
31,1,-369.87
32,1,47.5
33,1,49.36
34,1,49.37
35,1,47.96
36,1,-514.72
37,1,47.08
38,1,49.87
39,1,49.47
40,1,49.3
41,1,32.14
42,1,43.13
43,1,48.07
44,1,-146.14
45,1,-514.59
46,1,-514.48
47,1,-514.66
48,1,-514.83
49,1,-514.53
50,1,-514.3
51,1,-514.25
52,1,-514.64
53,1,-514.58
54,1,-514.7
55,1,-514.33
56,1,-514.82
57,1,-514.64
58,1,-514.28
59,1,-514.23
60,1,-514.42
61,1,-514.42
62,1,-514.39
63,1,-514.47
64,1,-514.64
65,1,-514.87
66,1,-514.39
67,1,-514.43
68,1,-514.9
69,1,-514.46
70,1,-514.59
71,1,-514.85
72,1,-514.63
73,1,-514.12
74,1,-514.59
75,1,-514.49
76,1,-514.44
77,1,-514.44
78,1,-514.56
79,1,-514.45
80,1,-514.63
81,1,-514.34
82,1,-514.59
83,1,-514.39
84,1,-514.22
85,1,-514.42
86,1,-514.73
87,1,-514.29
88,1,-514.43
89,1,-514.47
90,1,-514.77
91,1,-514.33
92,1,-514.47
93,1,-514.25
94,1,-514.75
95,1,-514.32
96,1,-514.36
97,1,-514.7
98,1,-514.51
99,1,-514.51
0,2,-514.62
1,2,-514.38
2,2,-514.69
3,2,-22.29
4,2,13.09
5,2,0.7
6,2,-514.81
7,2,-514.49
8,2,-514.62
9,2,-514.72
10,2,20.08
11,2,22.19
12,2,23.19
13,2,24.09
14,2,21.84
15,2,-514.42
16,2,-514.61
17,2,-514.84
18,2,-514.66
19,2,22.98
20,2,29.38
21,2,30.09
22,2,30.6
23,2,30.7
24,2,14.93
25,2,-514.31
26,2,-514.6
27,2,-514.2
28,2,-418.53
29,2,31.47
30,2,33.22
31,2,32.82
32,2,32.12
33,2,28.87
34,2,-514.48
35,2,-514.82
36,2,-514.72
37,2,-514.81
38,2,17.37
39,2,27.34
40,2,29.44
41,2,-514.23
42,2,-514.64
43,2,-514.49
44,2,-514.71
45,2,-514.59
46,2,-514.48
47,2,-514.66
48,2,-514.83
49,2,-514.53
50,2,-514.3
51,2,-514.25
52,2,-514.64
53,2,-514.58
54,2,-514.7
55,2,-514.33
56,2,-514.82
57,2,-514.64
58,2,-514.28
59,2,-514.23
60,2,-514.42
61,2,-514.42
62,2,-514.39
63,2,-514.47
64,2,-514.64
65,2,-514.87
66,2,-514.39
67,2,-514.43
68,2,-514.9
69,2,-514.46
70,2,-514.59
71,2,-514.85
72,2,-514.63
73,2,-514.12
74,2,-514.59
75,2,-514.49
76,2,-514.44
77,2,-514.44
78,2,-514.56
79,2,-514.45
80,2,-514.63
81,2,-514.34
82,2,-514.59
83,2,-514.39
84,2,-514.22
85,2,-514.42
86,2,-514.73
87,2,-514.29
88,2,-514.43
89,2,-514.47
90,2,-514.77
91,2,-514.33
92,2,-514.47
93,2,-514.25
94,2,-514.75
95,2,-514.32
96,2,-514.36
97,2,-514.7
98,2,-514.51
99,2,-514.51
