frame,class,snr_a_db
0,4,-499.7
1,4,-11.39
2,4,1.98
3,4,2.75
4,4,2.24
5,4,2.58
6,4,2.47
7,4,2.85
8,4,2.69
9,4,3.38
10,4,3.38
11,4,2.83
12,4,3.09
13,4,3.36
14,4,3.31
15,4,3.49
16,4,3.35
17,4,3.11
18,4,3.65
19,4,3.01
20,4,3.87
21,4,3.58
22,4,3.14
23,4,4.01
24,4,3.16
25,4,3.36
26,4,4.25
27,4,3.95
28,4,4.51
29,4,4.61
30,4,4.05
31,4,4.1
32,4,4.52
33,4,4.53
34,4,4.05
35,4,4.29
36,4,4.9
37,4,5.31
38,4,5.05
39,4,4.79
40,4,4.64
41,4,5.13
42,4,5.56
43,4,5.61
44,4,5.53
45,4,5.41
46,4,5.25
47,4,5.72
48,4,5.81
49,4,5.78
50,4,6.14
51,4,6.43
52,4,6.61
53,4,7.24
54,4,8.37
55,4,8.18
56,4,8.58
57,4,8.73
58,4,9.32
59,4,9.59
60,4,10.07
61,4,10.66
62,4,11.54
63,4,11.87
64,4,11.92
65,4,12.05
66,4,12.84
67,4,13.48
68,4,14.32
69,4,14.13
70,4,15.21
71,4,14.75
72,4,14.74
73,4,15.21
74,4,15.63
75,4,14.5
76,4,15.72
77,4,15.61
78,4,15.59
79,4,16.29
80,4,16.03
81,4,16.33
82,4,15.93
83,4,16.69
84,4,17.25
85,4,16.48
86,4,16.88
87,4,16.37
88,4,16.65
89,4,16.61
90,4,15.37
91,4,15.99
92,4,15.63
93,4,14.59
94,4,15.67
95,4,14.57
96,4,14.77
97,4,14.47
98,4,14.4
99,4,14.21
0,2,-499.7
1,2,-499.67
2,2,-499.86
3,2,-499.75
4,2,-499.84
5,2,-499.56
6,2,-499.91
7,2,-499.92
8,2,-499.95
9,2,-499.64
10,2,-499.65
11,2,-499.9
12,2,46.57
13,2,52.99
14,2,52.79
15,2,52.79
16,2,37.89
17,2,-499.96
18,2,-499.48
19,2,-499.97
20,2,-499.83
21,2,47.86
22,2,50.45
23,2,50.36
24,2,49.27
25,2,48.7
26,2,45.44
27,2,-499.65
28,2,-499.57
29,2,-499.77
30,2,-499.79
31,2,24.42
32,2,35.17
33,2,30.5
34,2,32.61
35,2,37.57
36,2,41.02
37,2,31.34
38,2,-499.72
39,2,-499.95
40,2,-499.87
41,2,-500.12
42,2,48.29
43,2,52.45
44,2,52.84
45,2,53.59
46,2,54.13
47,2,52.15
48,2,-499.63
49,2,-499.89
50,2,-499.77
51,2,-499.73
52,2,34.57
53,2,56.55
54,2,57.43
55,2,56.94
56,2,57.26
57,2,57.54
58,2,48.51
59,2,-499.78
60,2,-499.76
61,2,-499.92
62,2,-499.52
63,2,54.02
64,2,57.51
65,2,57.28
66,2,57.3
67,2,57.1
68,2,18.58
69,2,-499.74
70,2,-499.6
71,2,-499.86
72,2,-499.95
73,2,-500.03
74,2,-499.52
75,2,-499.89
76,2,-500.04
77,2,-499.85
78,2,-499.92
79,2,-499.86
80,2,-499.7
81,2,-499.82
82,2,-499.83
83,2,-499.8
84,2,-499.53
85,2,-499.74
86,2,-499.69
87,2,-499.63
88,2,-499.62
89,2,-499.24
90,2,-500.04
91,2,-499.39
92,2,-499.66
93,2,-499.88
94,2,-499.81
95,2,-499.9
96,2,-499.94
97,2,-500.08
98,2,-499.53
99,2,-499.83
0,5,27.3
1,5,21.19
2,5,18.91
3,5,20.0
4,5,24.13
5,5,25.42
6,5,16.92
7,5,18.34
8,5,17.62
9,5,26.71
10,5,21.04
11,5,16.89
12,5,18.6
13,5,24.34
14,5,24.8
15,5,16.58
16,5,18.44
17,5,17.38
18,5,26.89
19,5,20.78
20,5,17.03
21,5,18.37
22,5,24.35
23,5,24.94
24,5,16.17
25,5,18.49
26,5,17.46
27,5,26.78
28,5,21.23
29,5,17.19
30,5,18.78
31,5,24.6
32,5,24.28
33,5,16.19
34,5,18.48
35,5,17.27
36,5,26.41
37,5,21.38
38,5,17.14
39,5,18.57
40,5,24.81
41,5,23.96
42,5,16.17
43,5,18.97
44,5,17.27
45,5,26.69
46,5,20.73
47,5,16.91
48,5,18.89
49,5,24.95
50,5,24.25
51,5,16.37
52,5,18.65
53,5,17.19
54,5,27.1
55,5,20.41
56,5,17.02
57,5,18.86
58,5,25.11
59,5,24.07
60,5,16.18
61,5,18.6
62,5,17.26
63,5,26.92
64,5,20.43
65,5,16.86
66,5,18.61
67,5,25.44
68,5,23.95
69,5,16.24
70,5,18.96
71,5,16.79
72,5,26.58
73,5,20.04
74,5,17.38
75,5,18.58
76,5,24.98
77,5,23.99
78,5,16.26
79,5,18.74
80,5,16.9
81,5,26.74
82,5,19.96
83,5,17.12
84,5,18.9
85,5,25.25
86,5,24.05
87,5,16.41
88,5,18.94
89,5,17.36
90,5,26.57
91,5,20.11
92,5,17.34
93,5,18.53
94,5,25.2
95,5,23.83
96,5,16.11
97,5,18.49
98,5,17.94
99,5,26.76
