frame,class,snr_a_db
0,4,-500.62
1,4,-500.48
2,4,-500.5
3,4,-4.18
4,4,-1.76
5,4,-1.58
6,4,-1.25
7,4,-1.76
8,4,-1.1
9,4,-1.28
10,4,-1.13
11,4,-1.1
12,4,-1.4
13,4,-0.85
14,4,-0.95
15,4,-1.87
16,4,-0.52
17,4,-0.3
18,4,-0.51
19,4,-0.69
20,4,-0.49
21,4,-0.28
22,4,-0.43
23,4,0.24
24,4,0.01
25,4,0.53
26,4,0.4
27,4,0.26
28,4,-0.15
29,4,0.59
30,4,1.22
31,4,0.23
32,4,0.76
33,4,0.78
34,4,1.61
35,4,0.74
36,4,0.54
37,4,0.93
38,4,0.95
39,4,1.56
40,4,1.17
41,4,1.63
42,4,1.86
43,4,2.08
44,4,1.58
45,4,1.49
46,4,1.38
47,4,2.13
48,4,1.61
49,4,2.07
50,4,2.14
51,4,2.05
52,4,2.38
53,4,3.14
54,4,3.76
55,4,4.09
56,4,4.52
57,4,4.55
58,4,4.72
59,4,5.08
60,4,6.18
61,4,7.51
62,4,7.65
63,4,7.8
64,4,9.66
65,4,9.87
66,4,10.06
67,4,10.61
68,4,11.34
69,4,11.66
70,4,12.66
71,4,12.5
72,4,13.78
73,4,15.21
74,4,16.45
75,4,17.91
76,4,18.38
77,4,18.88
78,4,21.38
79,4,22.61
80,4,25.15
81,4,27.69
82,4,31.46
83,4,36.3
84,4,33.28
85,4,27.62
86,4,25.29
87,4,22.31
88,4,21.19
89,4,19.97
90,4,18.57
91,4,17.53
92,4,16.38
93,4,14.94
94,4,14.88
95,4,13.31
96,4,13.07
97,4,12.68
98,4,11.53
99,4,12.14
