frame,class,snr_a_db
0,4,-507.7
1,4,-1.81
2,4,2.11
3,4,1.64
4,4,1.51
5,4,2.2
6,4,2.49
7,4,2.38
8,4,1.85
9,4,2.96
10,4,1.85
11,4,2.44
12,4,3.11
13,4,3.03
14,4,2.15
15,4,2.84
16,4,2.94
17,4,3.07
18,4,2.96
19,4,3.36
20,4,2.85
21,4,3.51
22,4,2.89
23,4,2.99
24,4,2.96
25,4,2.75
26,4,4.07
27,4,3.54
28,4,3.27
29,4,3.29
30,4,4.14
31,4,3.75
32,4,4.55
33,4,4.34
34,4,5.22
35,4,4.91
36,4,4.8
37,4,4.91
38,4,5.48
39,4,5.75
40,4,6.17
41,4,6.63
42,4,7.08
43,4,7.4
44,4,7.86
45,4,8.55
46,4,8.35
47,4,9.37
48,4,9.82
49,4,9.94
50,4,10.46
51,4,11.38
52,4,12.21
53,4,12.6
54,4,12.47
55,4,12.36
56,4,13.36
57,4,13.19
58,4,14.17
59,4,13.25
60,4,13.83
61,4,14.66
62,4,15.08
63,4,15.03
64,4,16.44
65,4,16.89
66,4,17.89
67,4,17.61
68,4,18.47
69,4,18.73
70,4,18.87
71,4,18.95
72,4,19.99
73,4,20.21
74,4,19.25
75,4,19.78
76,4,20.55
77,4,19.74
78,4,19.59
79,4,18.59
80,4,18.85
81,4,18.71
82,4,18.24
83,4,17.56
84,4,16.93
85,4,16.8
86,4,15.36
87,4,15.19
88,4,15.36
89,4,14.08
90,4,13.7
91,4,13.61
92,4,14.32
93,4,14.06
94,4,11.22
95,4,12.58
96,4,12.17
97,4,11.29
98,4,10.85
99,4,11.2
0,0,-507.7
1,0,-507.67
2,0,-507.51
3,0,-507.81
4,0,-507.7
5,0,-507.71
6,0,-507.37
7,0,-507.34
8,0,-507.75
9,0,-507.34
10,0,-507.55
11,0,-507.72
12,0,-507.48
13,0,-507.36
14,0,45.95
15,0,57.76
16,0,57.92
17,0,58.08
18,0,58.11
19,0,58.32
20,0,57.96
21,0,58.2
22,0,57.89
23,0,58.5
24,0,58.28
25,0,58.55
26,0,58.77
27,0,58.82
28,0,59.04
29,0,59.22
30,0,59.37
31,0,59.28
32,0,59.4
33,0,59.12
34,0,59.9
35,0,59.42
36,0,59.68
37,0,59.51
38,0,59.89
39,0,59.72
40,0,59.9
41,0,60.1
42,0,60.07
43,0,60.1
44,0,60.27
45,0,60.48
46,0,60.37
47,0,61.04
48,0,61.57
49,0,61.83
50,0,61.35
51,0,5.34
52,0,-507.33
53,0,-507.31
54,0,-507.35
55,0,-507.56
56,0,-507.48
57,0,-507.59
58,0,-507.51
59,0,-507.57
60,0,-507.65
61,0,-507.31
62,0,-507.42
63,0,-507.75
64,0,-507.34
65,0,-507.51
66,0,-507.62
67,0,-507.7
68,0,-507.56
69,0,-507.43
70,0,-507.36
71,0,-507.54
72,0,-507.43
73,0,-507.28
74,0,-507.73
75,0,-507.64
76,0,-507.4
77,0,-507.63
78,0,-507.31
79,0,-507.56
80,0,-507.46
81,0,-507.32
82,0,-507.27
83,0,-507.66
84,0,-507.37
85,0,-507.41
86,0,-507.82
87,0,-507.42
88,0,-507.31
89,0,-507.54
90,0,-507.61
91,0,-507.36
92,0,-507.41
93,0,-507.39
94,0,-507.76
95,0,-507.45
96,0,-507.38
97,0,-507.73
98,0,-507.44
99,0,-507.49
