frame,class,snr_a_db
0,4,-506.87
1,4,-506.87
2,4,-6.67
3,4,-3.37
4,4,-4.46
5,4,-3.83
6,4,-3.36
7,4,-2.75
8,4,-3.9
9,4,-3.69
10,4,-2.93
11,4,-2.15
12,4,-2.55
13,4,-2.92
14,4,-2.11
15,4,-2.08
16,4,-2.41
17,4,-2.39
18,4,-2.27
19,4,-2.57
20,4,-2.85
21,4,-2.35
22,4,-1.52
23,4,-1.74
24,4,-2.11
25,4,-2.42
26,4,-2.28
27,4,-1.82
28,4,-1.54
29,4,-1.59
30,4,-1.07
31,4,-0.99
32,4,-0.99
33,4,0.14
34,4,-0.82
35,4,0.21
36,4,0.78
37,4,1.44
38,4,2.35
39,4,2.96
40,4,3.61
41,4,4.07
42,4,4.98
43,4,5.11
44,4,6.44
45,4,6.53
46,4,7.47
47,4,7.83
48,4,8.53
49,4,9.54
50,4,9.83
51,4,10.78
52,4,11.28
53,4,12.43
54,4,13.54
55,4,14.48
56,4,16.14
57,4,17.3
58,4,20.02
59,4,22.9
60,4,25.44
61,4,30.12
62,4,32.33
63,4,27.57
64,4,23.71
65,4,20.86
66,4,18.43
67,4,16.93
68,4,16.1
69,4,14.15
70,4,13.47
71,4,12.19
72,4,10.89
73,4,10.64
74,4,9.71
75,4,8.81
76,4,8.6
77,4,8.43
78,4,8.04
79,4,7.46
80,4,6.37
81,4,5.09
82,4,4.5
83,4,3.61
84,4,3.33
85,4,2.6
86,4,1.69
87,4,1.04
88,4,1.18
89,4,0.56
90,4,-0.21
91,4,-0.31
92,4,0.05
93,4,0.03
94,4,-0.44
95,4,-0.9
96,4,-0.47
97,4,-0.45
98,4,-0.72
99,4,-0.4
0,5,19.67
1,5,14.54
2,5,11.45
3,5,12.35
4,5,15.59
5,5,18.44
6,5,11.39
7,5,11.54
8,5,9.91
9,5,18.58
10,5,15.25
11,5,10.43
12,5,11.58
13,5,13.09
14,5,19.46
15,5,12.04
16,5,11.35
17,5,10.77
18,5,18.11
19,5,16.09
20,5,10.21
21,5,11.56
22,5,9.31
23,5,19.79
24,5,12.99
25,5,10.71
26,5,11.08
27,5,17.83
28,5,16.98
29,5,10.67
30,5,11.77
31,5,9.72
32,5,19.2
33,5,14.03
34,5,10.66
35,5,11.53
36,5,16.57
37,5,17.96
38,5,11.02
39,5,11.5
40,5,10.36
41,5,19.25
42,5,14.92
43,5,10.49
44,5,11.83
45,5,14.86
46,5,18.69
47,5,11.41
48,5,11.14
49,5,10.65
50,5,18.57
51,5,16.17
52,5,10.13
53,5,11.66
54,5,11.34
55,5,19.51
56,5,12.26
57,5,10.99
58,5,11.19
59,5,17.83
60,5,16.78
61,5,10.25
62,5,11.64
63,5,9.29
64,5,19.75
65,5,13.08
66,5,11.08
67,5,10.95
68,5,16.97
69,5,17.98
70,5,10.49
71,5,11.85
72,5,9.91
73,5,19.12
74,5,14.1
75,5,10.51
76,5,11.17
77,5,15.74
78,5,18.76
79,5,11.0
80,5,11.51
81,5,10.15
82,5,18.87
83,5,15.0
84,5,10.68
85,5,11.4
86,5,13.4
87,5,18.87
88,5,11.88
89,5,11.28
90,5,10.77
91,5,18.42
92,5,16.31
93,5,10.76
94,5,11.7
95,5,9.0
96,5,19.8
97,5,13.11
98,5,11.1
99,5,11.67
