frame,class,snr_a_db
0,4,-501.94
1,4,-502.14
2,4,-501.86
3,4,-4.93
4,4,-4.02
5,4,-3.63
6,4,-2.74
7,4,-4.11
8,4,-3.65
9,4,-3.26
10,4,-3.27
11,4,-3.6
12,4,-2.92
13,4,-3.25
14,4,-2.93
15,4,-2.47
16,4,-2.28
17,4,-2.32
18,4,-2.32
19,4,-2.04
20,4,-3.09
21,4,-2.24
22,4,-2.12
23,4,-2.04
24,4,-1.52
25,4,-1.76
26,4,-1.24
27,4,-1.6
28,4,-1.82
29,4,-1.27
30,4,-1.1
31,4,-1.16
32,4,-0.64
33,4,-0.7
34,4,-0.69
35,4,-0.37
36,4,0.09
37,4,-0.45
38,4,-0.36
39,4,-0.13
40,4,-0.1
41,4,0.07
42,4,0.32
43,4,0.58
44,4,0.37
45,4,1.16
46,4,0.99
47,4,0.7
48,4,1.34
49,4,1.82
50,4,2.66
51,4,3.89
52,4,4.31
53,4,5.01
54,4,6.45
55,4,6.42
56,4,7.68
57,4,7.89
58,4,8.7
59,4,8.86
60,4,10.39
61,4,10.74
62,4,11.11
63,4,12.53
64,4,13.48
65,4,14.81
66,4,15.84
67,4,17.32
68,4,18.84
69,4,21.47
70,4,24.9
71,4,28.57
72,4,32.07
73,4,28.99
74,4,24.7
75,4,22.24
76,4,20.03
77,4,17.79
78,4,16.34
79,4,15.68
80,4,14.68
81,4,13.16
82,4,12.34
83,4,11.4
84,4,9.9
85,4,9.65
86,4,9.34
87,4,7.84
88,4,8.24
89,4,6.85
90,4,6.43
91,4,5.27
92,4,4.2
93,4,3.94
94,4,3.31
95,4,2.75
96,4,1.51
97,4,1.27
98,4,1.13
99,4,1.57
0,3,-501.94
1,3,-502.14
2,3,-501.86
3,3,-502.18
4,3,-501.72
5,3,-501.82
6,3,-501.51
7,3,-501.66
8,3,-501.69
9,3,-501.69
10,3,-501.9
11,3,-501.85
12,3,-502.07
13,3,-501.94
14,3,-502.15
15,3,-23.07
16,3,-10.19
17,3,-11.06
18,3,-12.37
19,3,-14.19
20,3,21.1
21,3,23.92
22,3,21.89
23,3,20.56
24,3,18.86
25,3,26.84
26,3,24.8
27,3,23.37
28,3,21.33
29,3,18.49
30,3,15.61
31,3,12.97
32,3,10.43
33,3,8.26
34,3,6.37
35,3,4.19
36,3,1.55
37,3,-1.65
38,3,-4.59
39,3,-7.15
40,3,-9.4
41,3,29.39
42,3,27.6
43,3,25.25
44,3,22.16
45,3,27.17
46,3,28.45
47,3,25.18
48,3,22.02
49,3,19.03
50,3,16.37
51,3,14.22
52,3,12.43
53,3,10.09
54,3,7.57
55,3,4.36
56,3,1.42
57,3,-1.22
58,3,-3.65
59,3,-5.95
60,3,-8.39
61,3,27.41
62,3,27.34
63,3,23.7
64,3,19.87
65,3,15.71
66,3,-501.84
67,3,-502.03
68,3,-502.21
69,3,-501.96
70,3,-501.98
71,3,-502.05
72,3,-501.76
73,3,-501.69
74,3,-501.82
75,3,-501.7
76,3,-501.87
77,3,-502.06
78,3,-502.06
79,3,-501.74
80,3,-501.92
81,3,-501.97
82,3,-501.91
83,3,-501.57
84,3,-502.04
85,3,-501.87
86,3,-501.86
87,3,-502.02
88,3,-502.04
89,3,-502.1
90,3,-501.53
91,3,-501.79
92,3,-501.78
93,3,-501.93
94,3,-501.64
95,3,-501.97
96,3,-501.88
97,3,-502.13
98,3,-501.93
99,3,-501.41
