frame,class,snr_a_db
0,4,-499.63
1,4,-3.34
2,4,5.15
3,4,6.54
4,4,5.95
5,4,6.02
6,4,5.75
7,4,5.99
8,4,5.85
9,4,6.47
10,4,6.26
11,4,6.77
12,4,6.21
13,4,6.43
14,4,6.36
15,4,6.61
16,4,6.64
17,4,7.08
18,4,7.4
19,4,6.42
20,4,7.45
21,4,7.56
22,4,7.04
23,4,7.64
24,4,7.18
25,4,8.19
26,4,7.1
27,4,6.89
28,4,8.29
29,4,8.11
30,4,8.2
31,4,7.83
32,4,7.94
33,4,7.93
34,4,7.94
35,4,8.11
36,4,8.21
37,4,8.27
38,4,8.32
39,4,9.02
40,4,8.88
41,4,9.23
42,4,9.38
43,4,9.01
44,4,8.77
45,4,8.91
46,4,9.33
47,4,9.75
48,4,10.0
49,4,10.8
50,4,10.11
51,4,10.99
52,4,10.75
53,4,12.23
54,4,11.73
55,4,12.34
56,4,13.13
57,4,13.7
58,4,13.89
59,4,14.65
60,4,14.72
61,4,15.52
62,4,15.55
63,4,16.67
64,4,16.7
65,4,17.29
66,4,18.09
67,4,17.12
68,4,18.2
69,4,17.89
70,4,18.65
71,4,18.23
72,4,18.34
73,4,18.71
74,4,17.36
75,4,18.47
76,4,18.8
77,4,18.17
78,4,18.36
79,4,18.52
80,4,18.54
81,4,18.45
82,4,18.13
83,4,17.81
84,4,16.61
85,4,16.91
86,4,16.34
87,4,16.33
88,4,16.09
89,4,15.75
90,4,15.14
91,4,14.3
92,4,13.99
93,4,13.42
94,4,13.38
95,4,12.97
96,4,11.98
97,4,11.59
98,4,11.6
99,4,11.6
0,3,-499.63
1,3,-500.18
2,3,-500.25
3,3,-500.03
4,3,-500.12
5,3,-500.18
6,3,-499.84
7,3,-499.94
8,3,-500.27
9,3,-499.99
10,3,-500.12
11,3,-500.03
12,3,-500.13
13,3,-93.82
14,3,4.64
15,3,1.36
16,3,-3.8
17,3,-9.19
18,3,-17.86
19,3,-28.36
20,3,-21.07
21,3,-18.24
22,3,29.14
23,3,30.18
24,3,29.17
25,3,27.85
26,3,32.36
27,3,32.72
28,3,30.38
29,3,27.74
30,3,24.56
31,3,22.0
32,3,19.93
33,3,16.95
34,3,15.04
35,3,12.49
36,3,9.69
37,3,6.52
38,3,2.95
39,3,-1.17
40,3,-6.21
41,3,-12.01
42,3,-20.09
43,3,-32.46
44,3,22.44
45,3,22.17
46,3,23.39
47,3,23.18
48,3,28.79
49,3,29.95
50,3,27.04
51,3,2.65
52,3,-500.25
53,3,-499.89
54,3,-500.22
55,3,-499.84
56,3,-500.04
57,3,-499.98
58,3,-500.08
59,3,-500.0
60,3,-499.74
61,3,-499.96
62,3,-499.99
63,3,-500.03
64,3,-500.26
65,3,-499.8
66,3,-500.0
67,3,-500.29
68,3,-499.6
69,3,-499.93
70,3,-499.9
71,3,-500.18
72,3,-499.85
73,3,-500.22
74,3,-500.13
75,3,-499.99
76,3,-500.26
77,3,-499.89
78,3,-499.87
79,3,-499.79
80,3,-499.96
81,3,-499.91
82,3,-499.99
83,3,-500.24
84,3,-500.05
85,3,-499.93
86,3,-500.3
87,3,-500.09
88,3,-499.96
89,3,-500.01
90,3,-499.98
91,3,-499.97
92,3,-499.84
93,3,-499.79
94,3,-499.69
95,3,-499.85
96,3,-500.0
97,3,-499.65
98,3,-499.95
99,3,-499.88
