frame,class,snr_a_db
0,4,-505.22
1,4,-504.93
2,4,-505.13
3,4,-10.85
4,4,-7.86
5,4,-7.37
6,4,-7.05
7,4,-6.74
8,4,-6.96
9,4,-6.35
10,4,-6.32
11,4,-6.56
12,4,-6.45
13,4,-6.54
14,4,-5.92
15,4,-6.24
16,4,-5.86
17,4,-5.16
18,4,-5.41
19,4,-5.33
20,4,-5.23
21,4,-4.76
22,4,-5.89
23,4,-5.5
24,4,-4.55
25,4,-5.55
26,4,-5.02
27,4,-4.78
28,4,-4.28
29,4,-4.41
30,4,-4.33
31,4,-3.76
32,4,-3.27
33,4,-3.57
34,4,-3.98
35,4,-3.2
36,4,-3.19
37,4,-3.34
38,4,-2.39
39,4,-2.67
40,4,-2.27
41,4,-2.38
42,4,-1.43
43,4,-1.86
44,4,-1.9
45,4,-0.91
46,4,-1.28
47,4,-1.79
48,4,-0.82
49,4,-0.5
50,4,-1.38
51,4,-0.06
52,4,-0.82
53,4,-0.46
54,4,-0.46
55,4,-0.7
56,4,0.23
57,4,-0.33
58,4,0.04
59,4,-0.06
60,4,0.58
61,4,0.93
62,4,1.54
63,4,1.49
64,4,2.19
65,4,3.03
66,4,4.22
67,4,5.97
68,4,7.23
69,4,7.95
70,4,9.06
71,4,10.82
72,4,11.57
73,4,11.76
74,4,13.95
75,4,15.35
76,4,18.02
77,4,20.31
78,4,24.09
79,4,28.35
80,4,27.46
81,4,23.08
82,4,19.44
83,4,17.0
84,4,15.45
85,4,13.04
86,4,11.75
87,4,11.29
88,4,10.79
89,4,9.21
90,4,7.96
91,4,6.69
92,4,4.97
93,4,4.79
94,4,3.65
95,4,2.31
96,4,2.45
97,4,1.83
98,4,1.09
99,4,0.41
0,2,-505.22
1,2,-504.93
2,2,-505.13
3,2,2.84
4,2,9.76
5,2,9.4
6,2,-505.1
7,2,-504.69
8,2,-504.99
9,2,-505.01
10,2,13.0
11,2,16.95
12,2,17.97
13,2,18.75
14,2,19.22
15,2,16.86
16,2,-504.93
17,2,-504.9
18,2,-504.79
19,2,-505.15
20,2,20.32
21,2,23.32
22,2,23.52
23,2,23.86
24,2,24.88
25,2,20.26
26,2,-505.32
27,2,-504.94
28,2,-505.26
29,2,-505.2
30,2,25.21
31,2,27.06
32,2,27.48
33,2,27.78
34,2,27.8
35,2,21.64
36,2,-505.22
37,2,-504.87
38,2,-504.54
39,2,-116.12
40,2,29.01
41,2,30.07
42,2,30.28
43,2,30.25
44,2,30.04
45,2,19.69
46,2,-504.64
47,2,-504.83
48,2,-504.97
49,2,13.76
50,2,31.47
51,2,31.81
52,2,31.03
53,2,-159.99
54,2,-505.07
55,2,-504.95
56,2,-504.92
57,2,-505.22
58,2,-504.99
59,2,-505.04
60,2,-504.86
61,2,-504.92
62,2,-505.0
63,2,-505.12
64,2,-505.62
65,2,-504.98
66,2,-505.17
67,2,-504.99
68,2,-504.6
69,2,-505.08
70,2,-505.03
71,2,-505.02
72,2,-504.96
73,2,-504.97
74,2,-505.06
75,2,-504.88
76,2,-504.99
77,2,-504.94
78,2,-505.15
79,2,-505.13
80,2,-505.12
81,2,-505.03
82,2,-505.09
83,2,-504.84
84,2,-505.16
85,2,-504.95
86,2,-505.18
87,2,-505.12
88,2,-505.22
89,2,-505.11
90,2,-505.04
91,2,-505.01
92,2,-505.12
93,2,-504.99
94,2,-504.92
95,2,-505.06
96,2,-505.14
97,2,-504.59
98,2,-504.91
99,2,-504.96
