frame,class,snr_a_db
0,4,-510.57
1,4,-6.97
2,4,-4.69
3,4,-4.44
4,4,-3.95
5,4,-4.38
6,4,-4.55
7,4,-4.64
8,4,-4.06
9,4,-4.74
10,4,-4.1
11,4,-4.21
12,4,-3.63
13,4,-3.38
14,4,-4.2
15,4,-4.27
16,4,-3.98
17,4,-3.85
18,4,-3.08
19,4,-3.33
20,4,-3.07
21,4,-2.71
22,4,-3.24
23,4,-2.41
24,4,-2.16
25,4,-1.76
26,4,-2.15
27,4,-1.94
28,4,-1.6
29,4,-1.55
30,4,-1.0
31,4,-0.73
32,4,-0.58
33,4,-0.35
34,4,-0.29
35,4,-0.31
36,4,1.03
37,4,0.97
38,4,0.93
39,4,1.36
40,4,0.99
41,4,1.14
42,4,2.22
43,4,1.89
44,4,3.05
45,4,3.17
46,4,2.92
47,4,2.86
48,4,3.33
49,4,3.7
50,4,3.87
51,4,3.8
52,4,4.1
53,4,4.64
54,4,5.42
55,4,4.53
56,4,4.13
57,4,5.07
58,4,4.8
59,4,5.35
60,4,6.49
61,4,5.43
62,4,5.24
63,4,6.0
64,4,5.97
65,4,4.77
66,4,6.72
67,4,6.14
68,4,5.48
69,4,6.36
70,4,6.35
71,4,6.9
72,4,6.01
73,4,6.67
74,4,7.17
75,4,6.08
76,4,7.4
77,4,6.76
78,4,6.89
79,4,6.87
80,4,7.14
81,4,6.28
82,4,5.86
83,4,6.2
84,4,6.4
85,4,6.59
86,4,6.14
87,4,6.7
88,4,5.89
89,4,5.84
90,4,6.51
91,4,5.4
92,4,5.89
93,4,5.4
94,4,5.58
95,4,5.59
96,4,4.55
97,4,5.27
98,4,5.79
99,4,4.89
0,4,-510.57
1,4,-6.24
2,4,-4.88
3,4,-4.28
4,4,-4.86
5,4,-4.63
6,4,-4.52
7,4,-4.68
8,4,-4.33
9,4,-4.36
10,4,-4.53
11,4,-4.65
12,4,-3.91
13,4,-3.37
14,4,-3.48
15,4,-4.8
16,4,-4.42
17,4,-3.29
18,4,-3.7
19,4,-3.41
20,4,-4.08
21,4,-3.2
22,4,-3.39
23,4,-3.83
24,4,-2.8
25,4,-3.02
26,4,-2.87
27,4,-2.81
28,4,-2.49
29,4,-2.13
30,4,-2.16
31,4,-2.3
32,4,-2.54
33,4,-2.29
34,4,-1.29
35,4,-1.14
36,4,-0.54
37,4,-0.44
38,4,-0.57
39,4,-0.08
40,4,0.36
41,4,1.31
42,4,1.04
43,4,1.5
44,4,2.01
45,4,2.7
46,4,3.06
47,4,2.66
48,4,2.58
49,4,3.93
50,4,4.25
51,4,3.75
52,4,4.55
53,4,5.02
54,4,4.7
55,4,5.1
56,4,5.4
57,4,5.86
58,4,5.9
59,4,6.14
60,4,6.83
61,4,6.09
62,4,5.9
63,4,6.82
64,4,6.23
65,4,5.93
66,4,6.55
67,4,6.5
68,4,6.74
69,4,6.82
70,4,7.16
71,4,6.83
72,4,6.73
73,4,6.73
74,4,6.88
75,4,6.79
76,4,7.14
77,4,6.66
78,4,6.96
79,4,6.57
80,4,6.61
81,4,6.66
82,4,6.01
83,4,5.67
84,4,5.63
85,4,6.0
86,4,5.28
87,4,5.31
88,4,5.13
89,4,4.48
90,4,4.43
91,4,3.79
92,4,3.83
93,4,3.37
94,4,2.54
95,4,2.99
96,4,2.39
97,4,1.45
98,4,2.06
99,4,1.48
0,5,11.32
1,5,6.6
2,5,3.14
3,5,4.75
4,5,6.56
5,5,11.85
6,5,4.23
7,5,5.91
8,5,5.12
9,5,10.29
10,5,8.68
11,5,4.07
12,5,6.83
13,5,2.25
14,5,12.14
15,5,5.04
16,5,5.88
17,5,5.64
18,5,8.31
19,5,11.15
20,5,3.5
21,5,6.78
22,5,3.26
23,5,11.47
24,5,6.97
25,5,5.65
26,5,5.93
27,5,1.9
28,5,12.22
29,5,4.08
30,5,6.19
31,5,5.07
32,5,10.24
33,5,9.25
34,5,4.61
35,5,5.87
36,5,3.63
37,5,11.63
38,5,6.24
39,5,5.36
40,5,5.56
41,5,6.49
42,5,11.4
43,5,4.36
44,5,6.15
45,5,4.86
46,5,10.61
47,5,8.53
48,5,4.15
49,5,6.51
50,5,1.72
51,5,11.72
52,5,4.74
53,5,6.24
54,5,5.36
55,5,8.21
56,5,10.75
57,5,3.44
58,5,6.72
59,5,3.45
60,5,11.56
61,5,6.74
62,5,5.1
63,5,5.92
64,5,1.95
65,5,11.88
66,5,4.59
67,5,6.57
68,5,4.8
69,5,10.11
70,5,9.08
71,5,4.82
72,5,6.0
73,5,3.12
74,5,12.06
75,5,6.45
76,5,5.44
77,5,5.9
78,5,6.59
79,5,11.46
80,5,4.15
81,5,6.47
82,5,4.57
83,5,10.4
84,5,8.8
85,5,4.26
86,5,6.87
87,5,1.95
88,5,12.17
89,5,4.73
90,5,5.94
91,5,5.27
92,5,8.55
93,5,10.7
94,5,3.56
95,5,6.54
96,5,3.16
97,5,11.5
98,5,7.02
99,5,5.81
