frame,class,snr_a_db
0,4,-497.45
1,4,4.7
2,4,6.87
3,4,6.05
4,4,6.49
5,4,7.17
6,4,7.35
7,4,6.98
8,4,6.9
9,4,7.58
10,4,7.81
11,4,7.97
12,4,7.81
13,4,8.04
14,4,8.29
15,4,8.88
16,4,8.99
17,4,9.14
18,4,9.73
19,4,10.09
20,4,9.99
21,4,10.87
22,4,11.1
23,4,11.06
24,4,12.04
25,4,11.75
26,4,12.66
27,4,12.7
28,4,12.62
29,4,13.57
30,4,14.36
31,4,13.2
32,4,14.27
33,4,15.39
34,4,14.41
35,4,15.36
36,4,15.17
37,4,16.1
38,4,15.51
39,4,16.13
40,4,15.66
41,4,16.58
42,4,16.72
43,4,16.93
44,4,17.33
45,4,18.58
46,4,18.42
47,4,19.14
48,4,20.31
49,4,20.04
50,4,21.11
51,4,20.32
52,4,20.92
53,4,21.0
54,4,22.95
55,4,22.25
56,4,22.29
57,4,23.45
58,4,23.82
59,4,23.74
60,4,23.99
61,4,24.55
62,4,24.34
63,4,23.97
64,4,25.01
65,4,24.2
66,4,24.15
67,4,24.51
68,4,23.93
69,4,23.29
70,4,23.62
71,4,21.79
72,4,22.52
73,4,20.72
74,4,22.04
75,4,21.08
76,4,21.23
77,4,20.1
78,4,20.52
79,4,19.52
80,4,18.63
81,4,18.09
82,4,18.07
83,4,17.56
84,4,16.93
85,4,17.55
86,4,16.19
87,4,15.97
88,4,16.24
89,4,15.87
90,4,16.08
91,4,15.72
92,4,15.52
93,4,14.91
94,4,15.24
95,4,14.85
96,4,14.45
97,4,13.6
98,4,13.3
99,4,13.46
0,1,-497.45
1,1,-497.67
2,1,-497.71
3,1,-497.67
4,1,-497.54
5,1,-497.61
6,1,-497.32
7,1,-497.82
8,1,-497.64
9,1,-497.34
10,1,-497.51
11,1,-497.73
12,1,-497.34
13,1,-497.38
14,1,-497.68
15,1,-497.72
16,1,-497.55
17,1,-497.62
18,1,-497.49
19,1,-497.58
20,1,-497.41
21,1,-497.59
22,1,-497.6
23,1,-497.62
24,1,-497.37
25,1,-497.62
26,1,-109.16
27,1,46.12
28,1,32.9
29,1,51.94
30,1,52.02
31,1,51.6
32,1,42.48
33,1,46.39
34,1,52.24
35,1,52.35
36,1,51.18
37,1,19.29
38,1,47.69
39,1,51.25
40,1,50.5
41,1,49.31
42,1,-339.84
43,1,46.86
44,1,49.49
45,1,49.14
46,1,46.85
47,1,-497.52
48,1,45.97
49,1,47.35
50,1,47.46
51,1,44.35
52,1,-497.59
53,1,44.79
54,1,46.24
55,1,45.79
56,1,42.49
57,1,-355.52
58,1,43.89
59,1,44.56
60,1,44.07
61,1,40.9
62,1,-85.54
63,1,43.03
64,1,43.4
65,1,43.19
66,1,38.74
67,1,-497.21
68,1,-497.55
69,1,-497.42
70,1,-497.43
71,1,-497.59
72,1,-497.62
73,1,-498.11
74,1,-497.18
75,1,-497.52
76,1,-497.48
77,1,-497.61
78,1,-497.46
79,1,-497.51
80,1,-497.52
81,1,-497.49
82,1,-497.5
83,1,-497.54
84,1,-497.97
85,1,-497.5
86,1,-497.66
87,1,-497.71
88,1,-497.6
89,1,-497.65
90,1,-497.32
91,1,-497.29
92,1,-497.5
93,1,-497.29
94,1,-497.56
95,1,-497.43
96,1,-497.15
97,1,-497.3
98,1,-497.77
99,1,-497.31
