frame,class,snr_a_db
0,4,-504.37
1,4,-8.11
2,4,-2.06
3,4,-0.83
4,4,-1.39
5,4,-0.77
6,4,-1.81
7,4,-0.94
8,4,-0.65
9,4,-0.67
10,4,-0.61
11,4,-0.85
12,4,-0.41
13,4,-0.07
14,4,-0.54
15,4,-0.82
16,4,0.02
17,4,0.66
18,4,0.29
19,4,0.11
20,4,0.45
21,4,0.86
22,4,0.32
23,4,0.79
24,4,0.82
25,4,1.06
26,4,1.49
27,4,0.18
28,4,0.96
29,4,1.1
30,4,1.1
31,4,1.08
32,4,1.4
33,4,1.45
34,4,1.46
35,4,1.45
36,4,1.58
37,4,2.12
38,4,2.26
39,4,1.69
40,4,1.16
41,4,1.93
42,4,2.28
43,4,2.43
44,4,2.79
45,4,2.67
46,4,3.08
47,4,2.92
48,4,4.04
49,4,4.1
50,4,4.92
51,4,5.2
52,4,6.71
53,4,6.6
54,4,7.53
55,4,8.49
56,4,8.82
57,4,9.83
58,4,10.32
59,4,10.07
60,4,11.54
61,4,12.18
62,4,12.79
63,4,12.32
64,4,13.27
65,4,14.24
66,4,15.46
67,4,16.97
68,4,16.86
69,4,18.07
70,4,19.86
71,4,21.49
72,4,22.57
73,4,24.54
74,4,27.54
75,4,29.97
76,4,30.01
77,4,28.25
78,4,25.85
79,4,22.77
80,4,20.96
81,4,19.67
82,4,18.85
83,4,17.37
84,4,17.11
85,4,15.28
86,4,14.33
87,4,13.74
88,4,13.46
89,4,12.78
90,4,11.88
91,4,11.24
92,4,11.61
93,4,10.29
94,4,9.61
95,4,9.29
96,4,9.15
97,4,8.02
98,4,7.51
99,4,6.28
0,0,-504.37
1,0,-503.94
2,0,-504.46
3,0,-504.06
4,0,-504.39
5,0,41.89
6,0,51.62
7,0,52.45
8,0,52.78
9,0,53.2
10,0,54.12
11,0,54.46
12,0,55.93
13,0,58.03
14,0,59.72
15,0,61.42
16,0,62.27
17,0,62.07
18,0,60.54
19,0,59.09
20,0,59.14
21,0,59.08
22,0,59.25
23,0,59.67
24,0,60.45
25,0,61.38
26,0,62.13
27,0,62.1
28,0,62.32
29,0,62.24
30,0,62.19
31,0,61.82
32,0,61.65
33,0,61.66
34,0,61.55
35,0,63.42
36,0,64.61
37,0,63.72
38,0,61.75
39,0,59.16
40,0,57.44
41,0,57.19
42,0,56.52
43,0,56.16
44,0,55.91
45,0,55.19
46,0,51.37
47,0,-504.56
48,0,-504.17
49,0,-504.43
50,0,-504.39
51,0,-504.3
52,0,-504.11
53,0,-504.29
54,0,-503.99
55,0,-504.44
56,0,-504.08
57,0,-504.28
58,0,-504.32
59,0,-504.51
60,0,-504.31
61,0,-504.29
62,0,-504.27
63,0,-504.66
64,0,-504.04
65,0,-503.9
66,0,-504.51
67,0,-504.17
68,0,-504.58
69,0,-504.25
70,0,-504.1
71,0,-504.19
72,0,-504.58
73,0,-504.36
74,0,-504.43
75,0,-504.54
76,0,-504.59
77,0,-504.38
78,0,-504.01
79,0,-504.08
80,0,-504.36
81,0,-504.33
82,0,-504.34
83,0,-504.21
84,0,-504.35
85,0,-504.28
86,0,-504.4
87,0,-504.43
88,0,-504.13
89,0,-504.33
90,0,-504.5
91,0,-504.85
92,0,-504.47
93,0,-504.46
94,0,-504.45
95,0,-504.33
96,0,-504.13
97,0,-504.22
98,0,-504.27
99,0,-504.36
0,3,-504.37
1,3,-503.94
2,3,-504.46
3,3,-504.06
4,3,-504.39
5,3,-504.34
6,3,-504.56
7,3,-504.12
8,3,-504.23
9,3,-504.37
10,3,-504.08
11,3,-504.51
12,3,-504.19
13,3,-504.03
14,3,-202.4
15,3,-2.52
16,3,-7.44
17,3,-15.81
18,3,-23.83
19,3,-16.95
20,3,-13.73
21,3,-12.86
22,3,29.18
23,3,29.2
24,3,27.83
25,3,26.08
26,3,32.84
27,3,32.27
28,3,28.45
29,3,23.93
30,3,18.48
31,3,10.61
32,3,0.25
33,3,6.9
34,3,9.62
35,3,10.49
36,3,10.14
37,3,8.71
38,3,7.04
39,3,4.61
40,3,1.77
41,3,-0.7
42,3,-3.85
43,3,32.68
44,3,34.07
45,3,30.86
46,3,28.38
47,3,26.05
48,3,34.84
49,3,34.16
50,3,31.71
51,3,29.09
52,3,26.24
53,3,22.65
54,3,19.14
55,3,14.44
56,3,9.96
57,3,3.73
58,3,-5.55
59,3,-12.03
60,3,-5.03
61,3,-3.18
62,3,-3.35
63,3,-5.06
64,3,-6.55
65,3,32.09
66,3,31.66
67,3,28.02
68,3,22.03
69,3,-175.76
70,3,-504.1
71,3,-504.19
72,3,-504.58
73,3,-504.36
74,3,-504.43
75,3,-504.54
76,3,-504.59
77,3,-504.38
78,3,-504.01
79,3,-504.08
80,3,-504.36
81,3,-504.33
82,3,-504.34
83,3,-504.21
84,3,-504.35
85,3,-504.28
86,3,-504.4
87,3,-504.43
88,3,-504.13
89,3,-504.33
90,3,-504.5
91,3,-504.85
92,3,-504.47
93,3,-504.46
94,3,-504.45
95,3,-504.33
96,3,-504.13
97,3,-504.22
98,3,-504.27
99,3,-504.36
