frame,class,snr_a_db
0,4,-499.09
1,4,-499.35
2,4,-0.37
3,4,1.98
4,4,1.92
5,4,1.51
6,4,1.63
7,4,2.3
8,4,1.89
9,4,2.59
10,4,3.06
11,4,2.55
12,4,2.49
13,4,2.73
14,4,2.57
15,4,2.6
16,4,2.83
17,4,2.9
18,4,2.78
19,4,3.09
20,4,3.28
21,4,3.15
22,4,2.98
23,4,3.37
24,4,3.84
25,4,3.04
26,4,3.42
27,4,3.21
28,4,4.55
29,4,3.8
30,4,3.9
31,4,4.57
32,4,4.1
33,4,3.61
34,4,3.84
35,4,4.38
36,4,4.75
37,4,4.23
38,4,4.82
39,4,4.89
40,4,3.94
41,4,4.39
42,4,3.99
43,4,5.2
44,4,5.33
45,4,5.16
46,4,4.96
47,4,4.78
48,4,4.73
49,4,5.89
50,4,5.26
51,4,5.88
52,4,6.03
53,4,6.89
54,4,7.15
55,4,6.86
56,4,7.73
57,4,8.47
58,4,8.6
59,4,9.44
60,4,10.72
61,4,10.63
62,4,11.06
63,4,11.61
64,4,12.8
65,4,12.65
66,4,13.49
67,4,13.75
68,4,14.69
69,4,15.31
70,4,15.15
71,4,15.55
72,4,16.38
73,4,16.77
74,4,18.48
75,4,19.38
76,4,20.3
77,4,21.31
78,4,21.63
79,4,23.25
80,4,25.16
81,4,25.83
82,4,29.06
83,4,31.61
84,4,35.02
85,4,38.15
86,4,35.85
87,4,31.2
88,4,28.53
89,4,26.58
90,4,24.86
91,4,22.93
92,4,22.14
93,4,21.11
94,4,20.43
95,4,20.07
96,4,18.7
97,4,17.79
98,4,16.16
99,4,15.72
0,1,-499.09
1,1,-499.35
2,1,-499.47
3,1,-499.48
4,1,-499.18
5,1,-499.43
6,1,-499.34
7,1,-499.08
8,1,-499.22
9,1,-499.13
10,1,-499.0
11,1,-499.37
12,1,-499.1
13,1,-498.74
14,1,-499.15
15,1,-499.48
16,1,-499.43
17,1,-499.26
18,1,-499.27
19,1,-499.42
20,1,-499.2
21,1,-499.35
22,1,-499.59
23,1,52.01
24,1,53.45
25,1,-337.95
26,1,53.41
27,1,55.55
28,1,56.1
29,1,55.31
30,1,-357.12
31,1,56.03
32,1,57.83
33,1,58.01
34,1,56.21
35,1,-499.36
36,1,56.07
37,1,60.96
38,1,64.86
39,1,65.53
40,1,-499.37
41,1,68.31
42,1,69.78
43,1,68.75
44,1,66.08
45,1,25.41
46,1,55.19
47,1,57.29
48,1,56.81
49,1,58.55
50,1,50.74
51,1,50.11
52,1,57.73
53,1,57.33
54,1,56.64
55,1,53.04
56,1,-101.82
57,1,54.39
58,1,54.76
59,1,54.43
60,1,52.91
61,1,-499.4
62,1,50.44
63,1,52.81
64,1,52.56
65,1,52.32
66,1,39.88
67,1,45.4
68,1,51.68
69,1,51.35
70,1,50.97
71,1,45.95
72,1,28.1
73,1,50.02
74,1,50.04
75,1,49.78
76,1,47.79
77,1,-499.36
78,1,46.88
79,1,48.77
80,1,45.05
81,1,-499.4
82,1,-499.16
83,1,-499.21
84,1,-499.34
85,1,-499.14
86,1,-499.07
87,1,-499.27
88,1,-499.2
89,1,-499.3
90,1,-499.16
91,1,-499.23
92,1,-499.04
93,1,-499.37
94,1,-499.37
95,1,-499.16
96,1,-499.39
97,1,-499.54
98,1,-499.43
99,1,-499.37
0,3,-499.09
1,3,-499.35
2,3,-499.47
3,3,-499.48
4,3,-499.18
5,3,-499.43
6,3,-499.34
7,3,-499.08
8,3,-499.22
9,3,-499.13
10,3,-499.0
11,3,-499.37
12,3,-499.1
13,3,-498.74
14,3,-499.15
15,3,-499.48
16,3,-499.43
17,3,-499.26
18,3,9.66
19,3,18.93
20,3,19.22
21,3,17.06
22,3,7.92
23,3,-1.03
24,3,-9.82
25,3,-19.19
26,3,-28.38
27,3,12.69
28,3,15.47
29,3,13.2
30,3,12.47
31,3,15.74
32,3,17.74
33,3,19.91
34,3,19.96
35,3,13.05
36,3,5.27
37,3,-1.99
38,3,-9.28
39,3,-17.16
40,3,-25.63
41,3,26.37
42,3,23.2
43,3,21.63
44,3,21.72
45,3,23.29
46,3,24.11
47,3,23.06
48,3,21.79
49,3,15.8
50,3,8.19
51,3,0.41
52,3,-8.28
53,3,-17.0
54,3,26.72
55,3,28.29
56,3,28.17
57,3,27.38
58,3,-166.37
59,3,-499.31
60,3,-499.13
61,3,-499.4
62,3,-499.46
63,3,-499.44
64,3,-499.26
65,3,-499.32
66,3,-499.12
67,3,-499.28
68,3,-499.14
69,3,-499.19
70,3,-499.2
71,3,-499.62
72,3,-499.33
73,3,-499.22
74,3,-499.16
75,3,-499.35
76,3,-499.15
77,3,-499.36
78,3,-499.57
79,3,-499.39
80,3,-499.1
81,3,-499.4
82,3,-499.16
83,3,-499.21
84,3,-499.34
85,3,-499.14
86,3,-499.07
87,3,-499.27
88,3,-499.2
89,3,-499.3
90,3,-499.16
91,3,-499.23
92,3,-499.04
93,3,-499.37
94,3,-499.37
95,3,-499.16
96,3,-499.39
97,3,-499.54
98,3,-499.43
99,3,-499.37
