frame,class,snr_a_db
0,4,-503.88
1,4,-504.04
2,4,-5.28
3,4,-4.53
4,4,-4.62
5,4,-4.08
6,4,-3.57
7,4,-2.84
8,4,-3.48
9,4,-3.24
10,4,-3.18
11,4,-3.73
12,4,-3.48
13,4,-3.03
14,4,-3.62
15,4,-3.35
16,4,-3.49
17,4,-2.76
18,4,-2.87
19,4,-2.9
20,4,-3.31
21,4,-3.08
22,4,-2.89
23,4,-3.02
24,4,-2.8
25,4,-2.11
26,4,-2.91
27,4,-2.9
28,4,-2.07
29,4,-2.84
30,4,-1.74
31,4,-1.8
32,4,-1.6
33,4,-2.0
34,4,-2.0
35,4,-1.46
36,4,-0.93
37,4,-1.64
38,4,-0.76
39,4,-1.05
40,4,-0.71
41,4,-0.01
42,4,-0.03
43,4,1.07
44,4,1.2
45,4,1.64
46,4,2.17
47,4,2.82
48,4,3.26
49,4,4.43
50,4,4.99
51,4,5.02
52,4,5.43
53,4,6.72
54,4,6.71
55,4,7.68
56,4,8.33
57,4,8.17
58,4,8.86
59,4,9.82
60,4,9.19
61,4,10.43
62,4,11.12
63,4,11.58
64,4,12.63
65,4,13.1
66,4,14.75
67,4,15.47
68,4,17.1
69,4,17.01
70,4,19.59
71,4,20.88
72,4,21.23
73,4,23.03
74,4,23.11
75,4,22.61
76,4,21.05
77,4,19.54
78,4,18.39
79,4,16.93
80,4,16.18
81,4,14.95
82,4,13.17
83,4,13.07
84,4,12.35
85,4,12.09
86,4,11.15
87,4,9.67
88,4,8.55
89,4,9.29
90,4,8.94
91,4,7.92
92,4,9.11
93,4,7.31
94,4,7.79
95,4,6.08
96,4,6.39
97,4,5.96
98,4,4.47
99,4,4.51
0,5,15.06
1,5,12.36
2,5,6.82
3,5,8.89
4,5,5.85
5,5,15.8
6,5,10.56
7,5,8.33
8,5,8.4
9,5,10.31
10,5,15.06
11,5,7.63
12,5,8.6
13,5,7.34
14,5,13.88
15,5,13.21
16,5,7.04
17,5,8.85
18,5,5.95
19,5,15.35
20,5,10.55
21,5,7.37
22,5,8.73
23,5,5.79
24,5,15.97
25,5,8.19
26,5,7.92
27,5,7.95
28,5,12.85
29,5,14.03
30,5,6.96
31,5,8.5
32,5,7.04
33,5,14.83
34,5,12.34
35,5,7.18
36,5,8.68
37,5,5.67
38,5,15.82
39,5,10.0
40,5,7.94
41,5,8.0
42,5,10.05
43,5,15.28
44,5,7.9
45,5,8.75
46,5,6.93
47,5,14.22
48,5,12.93
49,5,7.37
50,5,8.7
51,5,5.48
52,5,15.46
53,5,10.65
54,5,7.57
55,5,8.69
56,5,6.68
57,5,15.7
58,5,8.28
59,5,8.52
60,5,8.22
61,5,12.97
62,5,14.12
63,5,6.86
64,5,8.5
65,5,7.01
66,5,14.92
67,5,12.29
68,5,6.76
69,5,8.45
70,5,5.53
71,5,15.76
72,5,9.75
73,5,7.62
74,5,8.26
75,5,10.6
76,5,15.16
77,5,8.05
78,5,8.39
79,5,7.03
80,5,14.11
81,5,13.01
82,5,7.22
83,5,8.55
84,5,5.37
85,5,15.7
86,5,10.66
87,5,7.49
88,5,8.23
89,5,7.25
90,5,15.77
91,5,7.76
92,5,8.54
93,5,8.02
94,5,13.09
95,5,14.12
96,5,6.74
97,5,8.87
98,5,6.91
99,5,14.8
