frame,class,snr_a_db
0,0,-496.81
1,0,-496.32
2,0,-496.35
3,0,58.93
4,0,61.83
5,0,62.09
6,0,62.24
7,0,62.16
8,0,62.86
9,0,62.95
10,0,63.44
11,0,64.33
12,0,64.27
13,0,64.42
14,0,64.73
15,0,64.92
16,0,64.95
17,0,65.54
18,0,65.09
19,0,65.66
20,0,65.92
21,0,65.85
22,0,66.15
23,0,66.68
24,0,66.1
25,0,66.91
26,0,66.97
27,0,66.78
28,0,67.09
29,0,66.99
30,0,66.75
31,0,67.36
32,0,67.15
33,0,67.23
34,0,67.11
35,0,67.37
36,0,67.93
37,0,67.58
38,0,67.46
39,0,67.63
40,0,67.71
41,0,67.69
42,0,67.67
43,0,67.93
44,0,68.29
45,0,68.43
46,0,68.71
47,0,69.14
48,0,69.72
49,0,69.61
50,0,70.13
51,0,70.66
52,0,70.72
53,0,71.2
54,0,71.49
55,0,71.16
56,0,71.7
57,0,71.99
58,0,72.11
59,0,72.32
60,0,72.22
61,0,72.35
62,0,72.61
63,0,73.47
64,0,73.42
65,0,73.86
66,0,74.76
67,0,75.31
68,0,76.18
69,0,76.98
70,0,78.2
71,0,79.31
72,0,80.48
73,0,83.16
74,0,86.73
75,0,89.43
76,0,89.39
77,0,88.1
78,0,88.45
79,0,90.71
80,0,88.73
81,0,83.57
82,0,81.56
83,0,80.26
84,0,78.75
85,0,77.56
86,0,76.68
87,0,75.87
88,0,75.02
89,0,74.71
90,0,74.29
91,0,73.99
92,0,73.48
93,0,73.62
94,0,73.15
95,0,73.05
96,0,72.62
97,0,72.22
98,0,72.06
99,0,72.09
