frame,class,snr_a_db
0,3,-510.93
1,3,-511.32
2,3,-510.89
3,3,-510.97
4,3,-511.09
5,3,-511.3
6,3,-511.45
7,3,-511.17
8,3,-511.42
9,3,-511.17
10,3,-511.13
11,3,-510.94
12,3,-10.04
13,3,3.42
14,3,0.11
15,3,-1.94
16,3,-5.7
17,3,-6.24
18,3,-3.37
19,3,-7.99
20,3,-14.28
21,3,-20.44
22,3,-26.29
23,3,-32.88
24,3,9.93
25,3,10.07
26,3,10.39
27,3,11.71
28,3,12.23
29,3,12.67
30,3,11.19
31,3,2.72
32,3,-6.75
33,3,-17.11
34,3,-29.73
35,3,-1.05
36,3,7.78
37,3,9.39
38,3,13.25
39,3,16.34
40,3,15.31
41,3,15.09
42,3,9.32
43,3,-9.67
44,3,-6.78
45,3,-10.78
46,3,-18.89
47,3,9.54
48,3,17.44
49,3,19.54
50,3,15.3
51,3,21.02
52,3,18.29
53,3,21.48
54,3,6.55
55,3,-511.15
56,3,-510.9
57,3,-511.28
58,3,-511.14
59,3,-510.97
60,3,-510.95
61,3,-510.73
62,3,-510.99
63,3,-510.96
64,3,-511.28
65,3,-511.31
66,3,-511.16
67,3,-511.25
68,3,-510.85
69,3,-511.24
70,3,-511.11
71,3,-511.49
72,3,-511.3
73,3,-511.06
74,3,-511.18
75,3,-511.17
76,3,-511.07
77,3,-511.21
78,3,-511.12
79,3,-510.79
80,3,-510.85
81,3,-511.28
82,3,-511.34
83,3,-510.9
84,3,-511.19
85,3,-510.89
86,3,-511.46
87,3,-510.93
88,3,-510.92
89,3,-511.41
90,3,-510.86
91,3,-511.3
92,3,-510.99
93,3,-511.09
94,3,-510.96
95,3,-510.94
96,3,-511.37
97,3,-511.02
98,3,-511.19
99,3,-511.22
