frame,class,snr_a_db
0,4,-502.0
1,4,-385.96
2,4,-1.4
3,4,-2.02
4,4,-1.55
5,4,-0.73
6,4,-1.16
7,4,-0.76
8,4,-0.47
9,4,-0.57
10,4,-0.7
11,4,-0.11
12,4,-0.32
13,4,-1.19
14,4,-1.15
15,4,-0.58
16,4,-0.04
17,4,-0.02
18,4,-0.47
19,4,0.24
20,4,-0.14
21,4,0.32
22,4,-0.06
23,4,0.06
24,4,0.09
25,4,0.19
26,4,0.67
27,4,1.09
28,4,0.42
29,4,0.47
30,4,0.98
31,4,1.26
32,4,0.47
33,4,0.81
34,4,1.38
35,4,0.81
36,4,2.13
37,4,2.16
38,4,2.79
39,4,3.04
40,4,2.92
41,4,4.03
42,4,5.1
43,4,5.3
44,4,5.42
45,4,6.52
46,4,7.24
47,4,7.23
48,4,8.06
49,4,8.13
50,4,9.37
51,4,9.68
52,4,10.08
53,4,10.11
54,4,11.13
55,4,11.39
56,4,11.68
57,4,12.37
58,4,14.15
59,4,14.64
60,4,15.15
61,4,16.29
62,4,18.19
63,4,18.52
64,4,20.46
65,4,21.86
66,4,23.52
67,4,26.19
68,4,28.48
69,4,32.21
70,4,31.34
71,4,28.18
72,4,25.08
73,4,24.09
74,4,21.24
75,4,19.88
76,4,18.76
77,4,16.88
78,4,16.49
79,4,16.21
80,4,15.36
81,4,14.17
82,4,12.49
83,4,11.86
84,4,11.62
85,4,11.69
86,4,10.82
87,4,10.03
88,4,10.05
89,4,9.35
90,4,9.46
91,4,8.47
92,4,8.26
93,4,7.19
94,4,6.74
95,4,6.54
96,4,5.5
97,4,5.0
98,4,4.87
99,4,3.48
