frame,class,snr_a_db
0,4,-506.39
1,4,-9.71
2,4,-4.13
3,4,-3.17
4,4,-3.49
5,4,-3.75
6,4,-3.68
7,4,-4.01
8,4,-3.4
9,4,-3.63
10,4,-3.47
11,4,-3.31
12,4,-3.67
13,4,-3.56
14,4,-3.27
15,4,-3.3
16,4,-2.74
17,4,-3.09
18,4,-3.01
19,4,-2.67
20,4,-2.98
21,4,-3.39
22,4,-2.95
23,4,-2.74
24,4,-2.8
25,4,-2.01
26,4,-1.8
27,4,-1.99
28,4,-2.27
29,4,-1.6
30,4,-0.97
31,4,-0.91
32,4,-1.31
33,4,-0.51
34,4,0.19
35,4,-0.21
36,4,0.94
37,4,1.48
38,4,1.71
39,4,1.79
40,4,3.32
41,4,2.88
42,4,4.52
43,4,3.94
44,4,4.08
45,4,4.76
46,4,5.9
47,4,6.13
48,4,6.62
49,4,6.5
50,4,7.57
51,4,7.72
52,4,7.87
53,4,7.66
54,4,8.1
55,4,9.24
56,4,9.79
57,4,10.37
58,4,10.22
59,4,11.42
60,4,11.76
61,4,13.17
62,4,13.64
63,4,14.62
64,4,15.11
65,4,15.22
66,4,17.31
67,4,17.88
68,4,18.62
69,4,20.81
70,4,21.43
71,4,22.63
72,4,22.65
73,4,21.62
74,4,20.14
75,4,20.06
76,4,18.67
77,4,18.21
78,4,17.59
79,4,15.79
80,4,14.4
81,4,13.88
82,4,12.96
83,4,12.14
84,4,10.96
85,4,11.43
86,4,10.87
87,4,9.37
88,4,8.35
89,4,8.67
90,4,8.7
91,4,7.66
92,4,8.23
93,4,7.66
94,4,7.05
95,4,6.25
96,4,6.38
97,4,6.38
98,4,4.74
99,4,5.55
0,4,-506.39
1,4,-506.45
2,4,-3.1
3,4,-1.59
4,4,-1.6
5,4,-1.69
6,4,-1.8
7,4,-1.21
8,4,-1.46
9,4,-1.9
10,4,-0.88
11,4,-1.33
12,4,-0.78
13,4,-0.47
14,4,-0.74
15,4,-0.69
16,4,0.39
17,4,-0.34
18,4,-0.62
19,4,-0.05
20,4,0.42
21,4,-0.28
22,4,0.63
23,4,0.56
24,4,0.43
25,4,1.03
26,4,1.04
27,4,0.66
28,4,1.57
29,4,1.31
30,4,1.65
31,4,1.76
32,4,1.29
33,4,0.85
34,4,1.65
35,4,1.86
36,4,2.22
37,4,2.42
38,4,3.2
39,4,3.0
40,4,3.93
41,4,4.36
42,4,5.38
43,4,5.73
44,4,6.25
45,4,7.46
46,4,8.22
47,4,9.01
48,4,9.78
49,4,10.65
50,4,12.06
51,4,11.89
52,4,11.61
53,4,12.35
54,4,12.89
55,4,13.26
56,4,13.83
57,4,13.68
58,4,13.87
59,4,13.89
60,4,13.0
61,4,13.64
62,4,12.57
63,4,12.78
64,4,11.85
65,4,11.76
66,4,11.36
67,4,10.56
68,4,9.98
69,4,8.98
70,4,7.96
71,4,7.79
72,4,6.54
73,4,6.34
74,4,4.98
75,4,4.05
76,4,4.01
77,4,3.43
78,4,3.28
79,4,2.6
80,4,2.86
81,4,1.76
82,4,2.03
83,4,2.56
84,4,1.71
85,4,2.19
86,4,1.81
87,4,1.42
88,4,1.63
89,4,1.62
90,4,1.38
91,4,0.3
92,4,0.6
93,4,1.17
94,4,0.28
95,4,0.75
96,4,1.49
97,4,0.14
98,4,0.3
99,4,0.16
0,4,-506.39
1,4,-506.45
2,4,-18.19
3,4,-5.32
4,4,-5.24
5,4,-5.76
6,4,-5.37
7,4,-5.76
8,4,-4.86
9,4,-5.11
10,4,-5.25
11,4,-5.1
12,4,-4.85
13,4,-4.51
14,4,-4.46
15,4,-4.21
16,4,-4.35
17,4,-4.52
18,4,-3.73
19,4,-3.52
20,4,-3.84
21,4,-4.51
22,4,-4.11
23,4,-3.76
24,4,-3.63
25,4,-3.51
26,4,-3.42
27,4,-2.58
28,4,-2.99
29,4,-2.82
30,4,-2.52
31,4,-2.32
32,4,-2.19
33,4,-2.38
34,4,-2.15
35,4,-2.44
36,4,-1.91
37,4,-2.39
38,4,-1.22
39,4,-2.13
40,4,-1.37
41,4,-1.88
42,4,-1.56
43,4,-0.92
44,4,-1.43
45,4,0.07
46,4,-0.31
47,4,-1.15
48,4,-0.42
49,4,0.42
50,4,1.15
51,4,1.11
52,4,1.05
53,4,1.83
54,4,2.6
55,4,3.74
56,4,4.49
57,4,5.69
58,4,6.71
59,4,7.47
60,4,7.89
61,4,8.35
62,4,9.92
63,4,9.5
64,4,11.41
65,4,12.18
66,4,13.87
67,4,14.93
68,4,15.96
69,4,18.82
70,4,22.13
71,4,26.66
72,4,32.77
73,4,28.87
74,4,23.9
75,4,20.85
76,4,18.96
77,4,17.01
78,4,15.58
79,4,13.08
80,4,12.3
81,4,10.7
82,4,9.8
83,4,9.47
84,4,9.01
85,4,8.27
86,4,7.69
87,4,6.74
88,4,5.66
89,4,4.65
90,4,3.53
91,4,2.88
92,4,2.56
93,4,1.54
94,4,0.7
95,4,0.33
96,4,0.96
97,4,0.04
98,4,-0.67
99,4,0.29
