frame,class,snr_a_db
0,4,-503.88
1,4,4.44
2,4,4.82
3,4,6.02
4,4,6.38
5,4,6.46
6,4,6.43
7,4,6.65
8,4,7.49
9,4,6.35
10,4,7.27
11,4,7.16
12,4,7.43
13,4,7.63
14,4,7.74
15,4,8.24
16,4,7.52
17,4,7.93
18,4,9.4
19,4,9.37
20,4,9.89
21,4,9.8
22,4,9.66
23,4,10.04
24,4,10.74
25,4,10.95
26,4,10.67
27,4,11.49
28,4,11.63
29,4,10.99
30,4,12.42
31,4,11.81
32,4,12.68
33,4,13.28
34,4,12.42
35,4,13.15
36,4,13.29
37,4,13.4
38,4,14.73
39,4,13.72
40,4,14.38
41,4,13.86
42,4,14.25
43,4,14.06
44,4,14.71
45,4,15.19
46,4,15.15
47,4,14.66
48,4,14.82
49,4,14.44
50,4,13.99
51,4,15.62
52,4,15.73
53,4,15.21
54,4,15.56
55,4,15.23
56,4,15.83
57,4,15.35
58,4,16.41
59,4,16.36
60,4,16.55
61,4,16.14
62,4,16.22
63,4,16.08
64,4,16.36
65,4,16.58
66,4,16.09
67,4,16.39
68,4,16.02
69,4,15.75
70,4,15.65
71,4,15.71
72,4,16.63
73,4,16.23
74,4,16.14
75,4,15.37
76,4,14.53
77,4,15.34
78,4,15.07
79,4,15.31
80,4,15.57
81,4,14.25
82,4,15.15
83,4,14.52
84,4,15.44
85,4,14.31
86,4,14.07
87,4,14.24
88,4,14.66
89,4,14.29
90,4,13.45
91,4,14.4
92,4,14.35
93,4,13.13
94,4,12.59
95,4,13.03
96,4,13.28
97,4,12.09
98,4,11.93
99,4,12.02
0,1,-503.88
1,1,-503.82
2,1,-503.91
3,1,-503.5
4,1,-503.82
5,1,-503.75
6,1,-503.82
7,1,-503.97
8,1,-503.53
9,1,-503.93
10,1,-503.65
11,1,-504.15
12,1,-504.03
13,1,-503.9
14,1,-503.72
15,1,-503.87
16,1,-503.99
17,1,-504.12
18,1,-503.83
19,1,-503.51
20,1,-503.85
21,1,-503.98
22,1,-504.08
23,1,-504.11
24,1,-503.79
25,1,-503.97
26,1,-504.12
27,1,-503.76
28,1,-503.69
29,1,-503.99
30,1,-503.74
31,1,-504.04
32,1,-503.76
33,1,-503.85
34,1,-503.95
35,1,-504.07
36,1,-503.9
37,1,-503.92
38,1,-503.82
39,1,-503.92
40,1,-503.76
41,1,-504.05
42,1,-503.93
43,1,-503.99
44,1,-503.82
45,1,-503.79
46,1,-503.75
47,1,-503.92
48,1,-503.82
49,1,-503.99
50,1,-503.88
51,1,-503.78
52,1,-503.92
53,1,-503.99
54,1,-503.85
55,1,-503.87
56,1,-504.09
57,1,-504.16
58,1,-503.72
59,1,-503.99
60,1,-503.63
61,1,-503.59
62,1,-503.95
63,1,-503.85
64,1,-503.92
65,1,-504.14
66,1,-504.01
67,1,-503.92
68,1,-503.77
69,1,-504.13
70,1,-503.91
71,1,-503.93
72,1,-503.43
73,1,-503.74
74,1,-503.75
75,1,45.36
76,1,48.48
77,1,48.34
78,1,24.29
79,1,43.57
80,1,48.12
81,1,47.64
82,1,47.4
83,1,21.09
84,1,43.49
85,1,47.09
86,1,46.99
87,1,46.78
88,1,12.39
89,1,42.1
90,1,46.48
91,1,46.5
92,1,45.64
93,1,14.16
94,1,42.14
95,1,46.22
96,1,41.73
97,1,-503.86
98,1,-504.04
99,1,-503.77
