frame,class,snr_a_db
0,5,11.04
1,5,7.16
2,5,3.04
3,5,4.52
4,5,5.37
5,5,10.29
6,5,2.43
7,5,2.42
8,5,0.99
9,5,7.82
10,5,4.54
11,5,-1.37
12,5,-1.59
13,5,0.66
14,5,3.58
15,5,-2.08
16,5,-4.15
17,5,-3.94
18,5,5.6
19,5,3.71
20,5,-1.46
21,5,2.86
22,5,5.02
23,5,12.31
24,5,5.39
25,5,5.62
26,5,6.84
27,5,13.55
28,5,12.42
29,5,5.63
30,5,7.79
31,5,5.53
32,5,14.51
33,5,7.62
34,5,5.7
35,5,5.79
36,5,11.74
37,5,11.8
38,5,4.83
39,5,6.57
40,5,4.23
41,5,14.31
42,5,8.32
43,5,5.57
44,5,5.98
45,5,11.67
46,5,12.17
47,5,4.58
48,5,5.83
49,5,4.68
50,5,13.94
51,5,8.33
52,5,4.97
53,5,6.15
54,5,10.62
55,5,12.69
56,5,5.36
57,5,5.95
58,5,4.89
59,5,13.46
60,5,9.67
61,5,4.78
62,5,6.35
63,5,8.35
64,5,13.39
65,5,6.0
66,5,6.22
67,5,4.98
68,5,13.07
69,5,10.26
70,5,4.81
71,5,6.21
72,5,8.07
73,5,13.87
74,5,5.95
75,5,5.96
76,5,5.93
77,5,12.95
78,5,10.78
79,5,4.57
80,5,6.5
81,5,5.55
82,5,13.62
83,5,7.36
84,5,5.82
85,5,5.84
86,5,12.1
87,5,11.81
88,5,4.67
89,5,6.45
90,5,3.76
91,5,13.68
92,5,7.84
93,5,5.52
94,5,6.08
95,5,11.81
96,5,12.34
97,5,4.63
98,5,6.33
99,5,4.33
0,4,-2.45
1,4,2.0
2,4,2.46
3,4,2.61
4,4,1.87
5,4,1.97
6,4,2.55
7,4,2.42
8,4,2.03
9,4,2.47
10,4,2.93
11,4,3.0
12,4,3.09
13,4,3.6
14,4,3.94
15,4,4.55
16,4,3.14
17,4,3.83
18,4,3.88
19,4,3.54
20,4,3.88
21,4,4.01
22,4,4.75
23,4,4.24
24,4,4.12
25,4,3.44
26,4,4.9
27,4,5.28
28,4,4.92
29,4,4.28
30,4,4.44
31,4,5.17
32,4,4.52
33,4,4.82
34,4,5.61
35,4,5.65
36,4,5.28
37,4,4.51
38,4,6.16
39,4,6.11
40,4,5.97
41,4,6.62
42,4,7.04
43,4,7.26
44,4,8.0
45,4,7.69
46,4,8.19
47,4,8.11
48,4,8.01
49,4,8.58
50,4,9.25
51,4,9.54
52,4,9.22
53,4,8.73
54,4,9.43
55,4,9.94
56,4,9.88
57,4,10.71
58,4,10.85
59,4,11.75
60,4,11.12
61,4,11.83
62,4,12.43
63,4,12.09
64,4,13.58
65,4,13.81
66,4,14.04
67,4,13.84
68,4,14.55
69,4,15.22
70,4,15.64
71,4,16.04
72,4,16.77
73,4,17.15
74,4,17.69
75,4,19.19
76,4,19.42
77,4,19.98
78,4,20.57
79,4,21.22
80,4,21.53
81,4,21.9
82,4,21.88
83,4,22.78
84,4,21.95
85,4,21.27
86,4,21.31
87,4,20.98
88,4,20.12
89,4,19.5
90,4,18.66
91,4,18.32
92,4,17.3
93,4,17.06
94,4,16.4
95,4,16.29
96,4,15.68
97,4,15.0
98,4,15.34
99,4,13.95
