frame,class,snr_a_db
0,4,-510.56
1,4,-510.58
2,4,-9.01
3,4,-7.99
4,4,-8.51
5,4,-8.44
6,4,-8.0
7,4,-8.25
8,4,-8.9
9,4,-7.77
10,4,-8.28
11,4,-8.42
12,4,-7.59
13,4,-7.94
14,4,-8.45
15,4,-7.48
16,4,-7.25
17,4,-6.69
18,4,-7.71
19,4,-7.22
20,4,-7.64
21,4,-6.99
22,4,-6.55
23,4,-6.62
24,4,-7.26
25,4,-6.62
26,4,-6.05
27,4,-6.25
28,4,-5.88
29,4,-5.83
30,4,-5.62
31,4,-5.32
32,4,-4.45
33,4,-4.74
34,4,-4.21
35,4,-3.63
36,4,-2.92
37,4,-1.68
38,4,-1.4
39,4,-0.13
40,4,0.8
41,4,1.91
42,4,1.66
43,4,2.22
44,4,2.15
45,4,3.62
46,4,3.69
47,4,3.78
48,4,4.76
49,4,6.13
50,4,7.18
51,4,7.82
52,4,7.29
53,4,8.71
54,4,10.23
55,4,10.22
56,4,10.74
57,4,10.24
58,4,10.34
59,4,9.18
60,4,8.48
61,4,7.94
62,4,8.15
63,4,6.29
64,4,5.88
65,4,5.05
66,4,4.24
67,4,4.54
68,4,3.56
69,4,3.2
70,4,3.02
71,4,1.71
72,4,1.61
73,4,0.31
74,4,-0.29
75,4,-0.75
76,4,-1.77
77,4,-2.48
78,4,-3.3
79,4,-3.97
80,4,-4.36
81,4,-4.7
82,4,-5.41
83,4,-5.97
84,4,-5.7
85,4,-5.93
86,4,-5.83
87,4,-5.8
88,4,-6.51
89,4,-6.16
90,4,-6.65
91,4,-6.85
92,4,-7.1
93,4,-7.03
94,4,-7.03
95,4,-6.72
96,4,-7.19
97,4,-6.78
98,4,-6.96
99,4,-7.55
0,4,-510.56
1,4,-10.03
2,4,-7.05
3,4,-7.37
4,4,-7.41
5,4,-6.83
6,4,-6.83
7,4,-7.29
8,4,-7.17
9,4,-7.21
10,4,-7.19
11,4,-7.02
12,4,-6.35
13,4,-6.48
14,4,-7.09
15,4,-6.35
16,4,-6.52
17,4,-6.45
18,4,-6.8
19,4,-6.42
20,4,-6.47
21,4,-6.09
22,4,-6.02
23,4,-5.97
24,4,-5.65
25,4,-5.58
26,4,-4.98
27,4,-4.52
28,4,-4.36
29,4,-4.13
30,4,-4.11
31,4,-3.88
32,4,-3.0
33,4,-2.62
34,4,-2.24
35,4,-2.52
36,4,-1.74
37,4,-1.57
38,4,-0.5
39,4,-0.4
40,4,-0.01
41,4,0.75
42,4,0.5
43,4,0.78
44,4,1.53
45,4,1.89
46,4,2.08
47,4,2.71
48,4,2.95
49,4,3.47
50,4,2.89
51,4,3.59
52,4,4.26
53,4,2.89
54,4,3.83
55,4,4.4
56,4,4.58
57,4,5.22
58,4,4.83
59,4,4.37
60,4,5.17
61,4,4.91
62,4,5.27
63,4,5.48
64,4,4.94
65,4,5.38
66,4,4.72
67,4,4.77
68,4,4.93
69,4,5.37
70,4,4.8
71,4,4.65
72,4,4.46
73,4,3.18
74,4,3.62
75,4,3.82
76,4,2.94
77,4,4.21
78,4,2.81
79,4,3.6
80,4,2.99
81,4,2.44
82,4,2.27
83,4,2.18
84,4,1.04
85,4,1.07
86,4,0.76
87,4,0.82
88,4,-0.09
89,4,-0.25
90,4,-1.4
91,4,-1.64
92,4,-1.83
93,4,-2.82
94,4,-2.41
95,4,-3.02
96,4,-3.98
97,4,-3.8
98,4,-4.45
99,4,-4.19
0,4,-510.56
1,4,-11.42
2,4,-3.41
3,4,-3.31
4,4,-3.49
5,4,-3.29
6,4,-3.27
7,4,-3.24
8,4,-3.5
9,4,-3.36
10,4,-3.06
11,4,-2.95
12,4,-3.17
13,4,-2.59
14,4,-3.42
15,4,-3.37
16,4,-2.87
17,4,-3.16
18,4,-3.6
19,4,-2.95
20,4,-3.28
21,4,-2.74
22,4,-2.25
23,4,-3.14
24,4,-2.48
25,4,-2.82
26,4,-2.57
27,4,-1.86
28,4,-2.05
29,4,-2.4
30,4,-2.74
31,4,-2.2
32,4,-1.63
33,4,-1.64
34,4,-1.44
35,4,-1.61
36,4,-1.27
37,4,-1.19
38,4,-0.48
39,4,-0.51
40,4,-0.22
41,4,0.16
42,4,-0.11
43,4,0.35
44,4,0.74
45,4,1.52
46,4,2.41
47,4,2.29
48,4,2.28
49,4,3.47
50,4,2.92
51,4,4.02
52,4,4.03
53,4,5.17
54,4,5.21
55,4,5.74
56,4,7.1
57,4,6.79
58,4,7.68
59,4,7.05
60,4,8.07
61,4,8.07
62,4,8.18
63,4,7.48
64,4,9.14
65,4,8.58
66,4,9.92
67,4,10.57
68,4,11.17
69,4,12.14
70,4,12.6
71,4,12.8
72,4,13.32
73,4,14.19
74,4,15.0
75,4,15.3
76,4,16.63
77,4,17.51
78,4,19.8
79,4,20.19
80,4,22.74
81,4,24.01
82,4,26.86
83,4,29.65
84,4,31.2
85,4,29.53
86,4,26.59
87,4,23.92
88,4,21.19
89,4,20.94
90,4,18.89
91,4,17.56
92,4,17.05
93,4,15.75
94,4,15.32
95,4,15.02
96,4,13.81
97,4,12.96
98,4,12.33
99,4,11.4
