frame,class,snr_a_db
0,4,-372.04
1,4,-1.38
2,4,0.4
3,4,-0.33
4,4,-0.44
5,4,0.35
6,4,0.64
7,4,0.1
8,4,0.4
9,4,0.22
10,4,1.15
11,4,0.3
12,4,1.28
13,4,1.53
14,4,1.91
15,4,2.37
16,4,2.89
17,4,2.9
18,4,2.77
19,4,3.68
20,4,3.79
21,4,3.91
22,4,4.41
23,4,5.29
24,4,5.51
25,4,5.42
26,4,5.75
27,4,5.74
28,4,5.62
29,4,6.77
30,4,7.57
31,4,7.48
32,4,7.74
33,4,7.94
34,4,8.35
35,4,8.86
36,4,9.34
37,4,9.64
38,4,9.41
39,4,9.52
40,4,9.51
41,4,9.13
42,4,9.92
43,4,10.07
44,4,10.65
45,4,11.41
46,4,11.06
47,4,11.67
48,4,12.71
49,4,13.19
50,4,14.05
51,4,14.32
52,4,14.32
53,4,14.77
54,4,15.75
55,4,15.94
56,4,16.59
57,4,17.22
58,4,17.54
59,4,18.44
60,4,20.24
61,4,19.82
62,4,21.06
63,4,21.54
64,4,22.94
65,4,23.64
66,4,23.09
67,4,23.68
68,4,23.9
69,4,23.26
70,4,22.64
71,4,22.07
72,4,21.32
73,4,20.29
74,4,19.56
75,4,19.59
76,4,18.12
77,4,17.58
78,4,16.9
79,4,16.25
80,4,16.87
81,4,15.28
82,4,14.5
83,4,14.16
84,4,14.03
85,4,13.83
86,4,13.62
87,4,13.41
88,4,11.96
89,4,11.55
90,4,11.44
91,4,11.17
92,4,10.11
93,4,10.39
94,4,10.28
95,4,8.92
96,4,9.38
97,4,8.59
98,4,8.75
99,4,8.47
0,5,12.5
1,5,7.45
2,5,4.54
3,5,6.56
4,5,2.22
5,5,14.86
6,5,8.19
7,5,7.82
8,5,7.27
9,5,10.88
10,5,13.02
11,5,5.81
12,5,7.3
13,5,4.71
14,5,11.34
15,5,9.28
16,5,3.77
17,5,4.81
18,5,0.63
19,5,8.98
20,5,3.45
21,5,0.8
22,5,-0.11
23,5,0.82
24,5,7.71
25,5,2.36
26,5,2.96
27,5,3.03
28,5,9.3
29,5,11.29
30,5,5.79
31,5,8.19
32,5,6.85
33,5,14.72
34,5,13.29
35,5,9.34
36,5,10.6
37,5,8.21
38,5,17.69
39,5,12.49
40,5,11.14
41,5,10.68
42,5,10.25
43,5,17.7
44,5,10.05
45,5,11.07
46,5,9.56
47,5,13.91
48,5,15.26
49,5,9.05
50,5,10.32
51,5,7.61
52,5,15.07
53,5,12.14
54,5,8.74
55,5,9.23
56,5,5.16
57,5,15.8
58,5,9.08
59,5,8.51
60,5,9.03
61,5,9.07
62,5,15.73
63,5,8.45
64,5,9.84
65,5,9.01
66,5,13.81
67,5,15.08
68,5,9.61
69,5,10.5
70,5,8.88
71,5,16.59
72,5,13.84
73,5,10.83
74,5,11.19
75,5,7.67
76,5,17.54
77,5,11.89
78,5,10.88
79,5,10.17
80,5,9.31
81,5,16.53
82,5,8.39
83,5,8.35
84,5,6.82
85,5,10.97
86,5,11.49
87,5,4.27
88,5,3.67
89,5,-0.03
90,5,7.86
91,5,4.2
92,5,0.34
93,5,0.09
94,5,-3.06
95,5,8.71
96,5,3.37
97,5,3.45
98,5,4.04
99,5,4.76
