frame,class,snr_a_db
0,4,-502.76
1,4,-4.01
2,4,-0.12
3,4,0.87
4,4,0.03
5,4,0.62
6,4,0.52
7,4,0.56
8,4,0.87
9,4,0.78
10,4,1.23
11,4,1.2
12,4,0.36
13,4,0.95
14,4,0.67
15,4,1.68
16,4,1.59
17,4,1.58
18,4,1.26
19,4,1.11
20,4,1.39
21,4,1.27
22,4,1.65
23,4,1.61
24,4,1.11
25,4,1.4
26,4,2.77
27,4,2.3
28,4,1.84
29,4,1.82
30,4,2.04
31,4,2.03
32,4,1.8
33,4,2.59
34,4,3.2
35,4,2.12
36,4,2.38
37,4,2.63
38,4,2.71
39,4,1.85
40,4,2.33
41,4,3.13
42,4,2.95
43,4,3.28
44,4,3.4
45,4,3.27
46,4,3.15
47,4,3.02
48,4,3.36
49,4,3.62
50,4,3.66
51,4,3.96
52,4,4.43
53,4,4.83
54,4,5.48
55,4,5.38
56,4,5.53
57,4,5.4
58,4,6.43
59,4,6.11
60,4,7.93
61,4,7.02
62,4,7.26
63,4,8.27
64,4,9.05
65,4,9.78
66,4,10.15
67,4,10.52
68,4,10.64
69,4,10.83
70,4,11.65
71,4,11.85
72,4,11.15
73,4,12.1
74,4,12.44
75,4,12.35
76,4,12.76
77,4,12.83
78,4,12.82
79,4,13.59
80,4,12.43
81,4,13.23
82,4,13.06
83,4,12.5
84,4,13.06
85,4,12.59
86,4,13.77
87,4,13.39
88,4,14.06
89,4,12.68
90,4,13.23
91,4,13.2
92,4,12.88
93,4,12.6
94,4,12.79
95,4,12.45
96,4,11.9
97,4,12.79
98,4,12.45
99,4,11.14
