frame,class,snr_a_db
0,4,-507.83
1,4,-507.34
2,4,-12.2
3,4,-6.23
4,4,-5.54
5,4,-4.87
6,4,-4.35
7,4,-5.34
8,4,-4.09
9,4,-5.31
10,4,-4.36
11,4,-3.82
12,4,-4.58
13,4,-4.1
14,4,-3.93
15,4,-3.8
16,4,-3.48
17,4,-3.34
18,4,-3.25
19,4,-4.08
20,4,-3.12
21,4,-2.64
22,4,-2.5
23,4,-2.75
24,4,-2.5
25,4,-2.53
26,4,-2.51
27,4,-2.33
28,4,-1.41
29,4,-1.2
30,4,-1.53
31,4,-1.34
32,4,-1.48
33,4,-0.79
34,4,-0.68
35,4,-1.35
36,4,-0.98
37,4,-0.7
38,4,-0.37
39,4,-0.18
40,4,0.04
41,4,-0.21
42,4,0.38
43,4,-0.2
44,4,0.95
45,4,0.57
46,4,0.6
47,4,0.53
48,4,0.93
49,4,1.59
50,4,2.6
51,4,2.02
52,4,2.8
53,4,3.07
54,4,4.16
55,4,4.84
56,4,6.06
57,4,7.88
58,4,8.81
59,4,9.98
60,4,10.07
61,4,11.26
62,4,12.42
63,4,13.25
64,4,15.11
65,4,17.69
66,4,19.74
67,4,22.05
68,4,25.08
69,4,26.12
70,4,24.67
71,4,21.26
72,4,19.45
73,4,16.1
74,4,15.23
75,4,13.64
76,4,12.04
77,4,11.21
78,4,10.58
79,4,10.45
80,4,9.18
81,4,7.78
82,4,6.08
83,4,5.21
84,4,3.96
85,4,3.93
86,4,2.01
87,4,2.34
88,4,1.66
89,4,2.03
90,4,1.3
91,4,1.11
92,4,0.24
93,4,1.47
94,4,1.15
95,4,1.09
96,4,0.49
97,4,0.03
98,4,0.1
99,4,0.45
