frame,class,snr_a_db
0,4,-507.92
1,4,-507.91
2,4,-9.55
3,4,-3.74
4,4,-4.64
5,4,-4.09
6,4,-4.09
7,4,-3.41
8,4,-3.61
9,4,-3.3
10,4,-3.2
11,4,-2.93
12,4,-3.43
13,4,-2.68
14,4,-2.69
15,4,-2.7
16,4,-2.82
17,4,-3.22
18,4,-2.31
19,4,-2.05
20,4,-2.38
21,4,-1.9
22,4,-2.22
23,4,-1.53
24,4,-1.58
25,4,-1.03
26,4,-1.8
27,4,-2.52
28,4,-1.11
29,4,-0.88
30,4,-0.76
31,4,-1.01
32,4,-0.92
33,4,-0.61
34,4,-0.31
35,4,-0.28
36,4,-0.07
37,4,-0.31
38,4,-0.21
39,4,-0.29
40,4,-0.16
41,4,0.53
42,4,-0.07
43,4,0.82
44,4,0.59
45,4,-0.11
46,4,1.38
47,4,1.32
48,4,1.09
49,4,1.55
50,4,1.69
51,4,1.88
52,4,2.62
53,4,3.56
54,4,4.09
55,4,5.03
56,4,5.81
57,4,6.59
58,4,7.6
59,4,9.16
60,4,9.27
61,4,9.55
62,4,10.67
63,4,11.22
64,4,12.29
65,4,12.72
66,4,14.4
67,4,16.41
68,4,18.17
69,4,19.79
70,4,21.01
71,4,25.43
72,4,29.82
73,4,31.89
74,4,27.46
75,4,24.13
76,4,20.29
77,4,19.0
78,4,18.06
79,4,15.88
80,4,14.89
81,4,12.63
82,4,11.96
83,4,12.07
84,4,10.64
85,4,10.91
86,4,9.6
87,4,8.95
88,4,7.94
89,4,6.44
90,4,5.33
91,4,4.63
92,4,3.88
93,4,4.45
94,4,2.62
95,4,2.44
96,4,2.02
97,4,1.35
98,4,1.2
99,4,1.02
0,1,-507.92
1,1,-507.91
2,1,-508.16
3,1,-507.81
4,1,-507.84
5,1,-508.21
6,1,-507.97
7,1,-507.77
8,1,-507.98
9,1,-507.68
10,1,-508.03
11,1,-507.92
12,1,-508.22
13,1,-507.89
14,1,-507.93
15,1,-507.89
16,1,-507.82
17,1,-508.13
18,1,-507.67
19,1,-507.97
20,1,-508.07
21,1,-507.78
22,1,-507.85
23,1,-507.7
24,1,-508.01
25,1,-507.6
26,1,-507.98
27,1,-508.25
28,1,-507.83
29,1,-508.02
30,1,-507.56
31,1,-508.04
32,1,-507.86
33,1,-507.77
34,1,-507.62
35,1,-508.08
36,1,-508.16
37,1,44.93
38,1,48.12
39,1,48.24
40,1,48.06
41,1,24.04
42,1,41.94
43,1,48.44
44,1,48.11
45,1,47.64
46,1,41.19
47,1,-3.43
48,1,46.07
49,1,47.16
50,1,48.26
51,1,46.22
52,1,-508.24
53,1,44.79
54,1,47.87
55,1,47.46
56,1,47.3
57,1,31.78
58,1,35.92
59,1,46.33
60,1,45.91
61,1,45.83
62,1,41.94
63,1,-507.84
64,1,43.36
65,1,44.69
66,1,44.39
67,1,43.44
68,1,-101.97
69,1,38.25
70,1,43.43
71,1,43.51
72,1,43.07
73,1,37.37
74,1,-95.75
75,1,41.91
76,1,42.34
77,1,42.07
78,1,40.55
79,1,-507.88
80,1,37.97
81,1,41.42
82,1,41.16
83,1,41.47
84,1,30.22
85,1,24.73
86,1,40.54
87,1,40.32
88,1,40.13
89,1,37.27
90,1,-507.99
91,1,37.62
92,1,39.56
93,1,38.75
94,1,-507.73
95,1,-507.52
96,1,-507.75
97,1,-508.11
98,1,-507.87
99,1,-507.94
0,5,6.98
1,5,4.62
2,5,0.28
3,5,0.31
4,5,-2.44
5,5,7.96
6,5,3.61
7,5,0.75
8,5,-0.48
9,5,4.87
10,5,7.04
11,5,2.19
12,5,0.11
13,5,-1.07
14,5,6.85
15,5,5.71
16,5,1.26
17,5,-0.07
18,5,-1.9
19,5,8.0
20,5,3.92
21,5,0.84
22,5,-0.2
23,5,4.03
24,5,7.3
25,5,2.84
26,5,0.43
27,5,-1.26
28,5,6.6
29,5,5.75
30,5,1.54
31,5,-0.0
32,5,-1.85
33,5,8.02
34,5,4.63
35,5,0.5
36,5,-0.41
37,5,2.77
38,5,7.67
39,5,2.67
40,5,0.2
41,5,-0.29
42,5,6.33
43,5,6.44
44,5,1.62
45,5,0.32
46,5,-1.71
47,5,7.77
48,5,4.86
49,5,0.78
50,5,0.4
51,5,0.88
52,5,7.63
53,5,3.26
54,5,0.58
55,5,-0.6
56,5,5.66
57,5,6.56
58,5,1.92
59,5,0.33
60,5,-1.53
61,5,7.4
62,5,5.12
63,5,1.02
64,5,0.19
65,5,-2.51
66,5,8.24
67,5,3.5
68,5,0.6
69,5,-0.15
70,5,5.2
71,5,7.04
72,5,2.2
73,5,0.34
74,5,-1.34
75,5,7.4
76,5,5.27
77,5,1.25
78,5,0.26
79,5,-2.24
80,5,8.35
81,5,3.67
82,5,0.58
83,5,-0.05
84,5,4.06
85,5,7.68
86,5,2.26
87,5,0.41
88,5,-1.33
89,5,6.93
90,5,5.73
91,5,1.3
92,5,0.14
93,5,-1.7
94,5,8.2
95,5,4.52
96,5,0.91
97,5,-0.37
98,5,3.57
99,5,7.49
