frame,class,snr_a_db
0,0,-516.57
1,0,-516.31
2,0,47.07
3,0,49.26
4,0,49.66
5,0,49.42
6,0,49.59
7,0,49.58
8,0,49.38
9,0,49.7
10,0,49.86
11,0,49.58
12,0,49.87
13,0,50.06
14,0,50.14
15,0,49.99
16,0,50.17
17,0,50.4
18,0,50.64
19,0,50.71
20,0,50.7
21,0,50.57
22,0,51.39
23,0,50.89
24,0,51.15
25,0,51.29
26,0,51.35
27,0,51.4
28,0,51.37
29,0,51.56
30,0,51.19
31,0,51.4
32,0,51.37
33,0,51.54
34,0,52.1
35,0,52.16
36,0,52.2
37,0,52.39
38,0,52.44
39,0,52.11
40,0,52.24
41,0,52.46
42,0,52.53
43,0,52.44
44,0,52.83
45,0,52.91
46,0,53.03
47,0,53.63
48,0,53.84
49,0,53.96
50,0,53.85
51,0,54.2
52,0,54.29
53,0,54.51
54,0,54.48
55,0,54.87
56,0,54.98
57,0,55.36
58,0,55.32
59,0,55.64
60,0,56.38
61,0,56.78
62,0,56.8
63,0,57.33
64,0,57.57
65,0,57.66
66,0,58.91
67,0,59.76
68,0,60.32
69,0,61.45
70,0,61.61
71,0,62.9
72,0,60.91
73,0,60.33
74,0,60.26
75,0,60.53
76,0,60.75
77,0,60.3
78,0,61.22
79,0,63.06
80,0,62.18
81,0,61.74
82,0,61.54
83,0,60.87
84,0,59.79
85,0,58.95
86,0,57.95
87,0,57.57
88,0,57.5
89,0,57.23
90,0,57.13
91,0,56.42
92,0,55.98
93,0,55.49
94,0,55.43
95,0,55.18
96,0,54.83
97,0,54.91
98,0,54.56
99,0,54.71
