25,4,0,-3,0
26,4,0,-3,0
27,4,0,-3,0
28,4,0,-3,0
29,4,0,-3,0
30,4,0,-3,0
31,4,0,-3,0
32,4,0,-3,0
33,4,0,-3,-1
34,4,0,-4,-1
35,4,0,-4,-1
36,4,0,-4,-1
37,4,0,-4,-1
38,4,0,-4,-1
39,4,0,-4,-1
40,2,0,68,-3
40,4,0,-5,-1
41,2,0,69,-3
41,4,0,-5,-1
42,2,0,69,-3
42,4,0,-5,-1
43,2,0,70,-3
43,4,0,-5,-1
44,2,0,71,-3
44,4,0,-6,-1
45,2,0,72,-3
45,4,0,-6,-1
46,2,0,73,-3
46,4,0,-6,-1
47,2,0,73,-3
47,4,0,-7,-1
48,2,0,74,-3
48,4,0,-7,-1
49,2,0,75,-3
49,4,0,-8,-1
50,2,0,76,-3
50,4,0,-8,-1
51,2,0,77,-3
51,4,0,-9,-1
52,2,0,77,-3
52,4,0,-10,-1
53,2,0,78,-3
53,4,0,-11,-2
54,2,0,79,-3
54,4,0,-12,-2
55,2,0,80,-3
55,4,0,-14,-2
56,2,0,81,-3
56,4,0,-16,-2
57,2,0,82,-3
57,4,0,-19,-3
58,2,0,83,-3
58,4,0,-23,-3
59,2,0,83,-3
59,4,0,-30,-4
60,2,0,84,-3
60,4,0,-41,-6
61,2,0,85,-3
61,4,0,-59,-7
62,2,0,86,-3
62,4,0,-88,-8
63,2,0,87,-3
63,4,0,-117,-8
64,2,0,88,-3
64,4,0,-137,-6
65,2,0,89,-3
65,4,0,-148,-4
66,2,0,89,-3
66,4,0,-155,-4
67,2,0,90,-3
67,4,0,-160,-3
68,2,0,91,-3
68,4,0,-163,-3
69,2,0,92,-3
69,4,0,-165,-2
70,2,0,93,-3
70,4,0,-167,-2
71,2,0,94,-3
71,4,0,-168,-2
72,2,0,95,-3
72,4,0,-170,-2
73,2,0,96,-3
73,4,0,-170,-1
74,2,0,96,-3
74,4,0,-171,-1
75,4,0,-172,-1
76,4,0,-172,-1
77,4,0,-173,-1
78,4,0,-173,-1
79,4,0,-174,-1
80,4,0,-174,-1
81,4,0,-174,-1
82,4,0,-175,-1
83,4,0,-175,-1
84,4,0,-175,-1
85,4,0,-175,-1
86,4,0,-176,-1
87,4,0,-176,-1
88,4,0,-176,-1
89,4,0,-176,-1
90,4,0,-176,-1
91,4,0,-176,-1
92,4,0,-176,-1
93,4,0,-177,-1
94,4,0,-177,0
95,4,0,-177,0
96,4,0,-177,0
97,4,0,-177,0
98,4,0,-177,0
99,4,0,-177,0
