3,4,0,1,0
4,4,0,1,0
5,4,0,1,0
6,4,0,1,0
7,4,0,1,0
8,4,0,1,0
9,4,0,1,0
10,4,0,1,0
11,4,0,1,0
12,4,0,1,0
13,4,0,1,0
14,4,0,1,0
15,4,0,1,0
16,4,0,1,0
17,4,0,1,0
18,4,0,1,0
19,4,0,1,0
20,4,0,1,0
21,4,0,1,0
22,4,0,1,0
23,4,0,1,0
24,4,0,1,0
25,4,0,1,0
26,4,0,1,-1
27,4,0,1,-1
28,4,0,1,-1
29,4,0,1,-1
30,4,0,1,-1
31,0,0,39,-1
31,4,0,1,-1
32,0,0,41,-1
32,4,0,1,-1
33,0,0,44,-1
33,4,0,1,-1
34,0,0,48,-1
34,4,0,1,-1
35,0,0,51,-1
35,4,0,1,-1
36,0,0,55,-1
36,4,0,1,-1
37,0,0,60,-1
37,4,0,1,-1
38,0,0,65,-1
38,4,0,1,-1
39,0,0,70,-1
39,4,0,1,-1
40,0,0,76,-1
40,4,0,1,-1
41,0,0,82,-1
41,4,0,1,-1
42,0,0,88,-1
42,4,0,1,-1
43,0,0,94,-1
43,4,0,1,-1
44,0,0,100,-1
44,4,0,1,-1
45,0,0,106,-1
45,4,0,1,-1
46,0,0,112,-1
46,4,0,1,-1
47,0,0,117,-1
47,4,0,2,-1
48,0,0,121,-1
48,4,0,2,-1
49,0,0,126,-1
49,4,0,2,-1
50,0,0,129,-1
50,4,0,2,-1
51,0,0,133,-1
51,4,0,2,-1
52,0,0,136,-1
52,4,0,2,-1
53,0,0,139,-1
53,4,0,2,-1
54,0,0,141,-1
54,4,0,2,-1
55,0,0,143,-1
55,4,0,2,-1
56,0,0,145,-1
56,4,0,2,-1
57,0,0,147,-1
57,4,0,2,-1
58,0,0,149,-1
58,4,0,2,-1
59,0,0,150,-1
59,4,0,2,-1
60,0,0,152,-1
60,4,0,3,-1
61,0,0,153,-1
61,4,0,3,-1
62,0,0,154,-1
62,4,0,3,-1
63,0,0,155,0
63,4,0,3,-2
64,0,0,156,0
64,4,0,3,-2
65,0,0,157,0
65,4,0,3,-2
66,0,0,158,0
66,4,0,4,-2
67,0,0,159,0
67,4,0,4,-2
68,0,0,160,0
68,4,0,4,-2
69,0,0,160,0
69,4,0,5,-2
70,0,0,161,0
70,4,0,5,-3
71,0,0,162,0
71,4,0,5,-3
72,0,0,162,0
72,4,0,6,-3
73,0,0,163,0
73,4,0,7,-4
74,0,0,163,0
74,4,0,8,-4
75,0,0,164,0
75,4,0,9,-5
76,0,0,164,0
76,4,0,12,-6
77,0,0,165,0
77,4,0,15,-8
78,0,0,165,0
78,4,0,21,-11
79,0,0,165,0
79,4,0,33,-16
80,0,0,166,0
80,4,0,66,-26
81,0,0,166,0
81,4,0,122,-24
82,0,0,166,0
82,4,0,149,-15
83,0,0,167,0
83,4,0,160,-10
84,4,0,165,-8
85,4,0,168,-6
86,4,0,170,-5
87,4,0,172,-4
88,4,0,173,-4
89,4,0,174,-3
90,4,0,174,-3
91,4,0,175,-3
92,4,0,175,-3
93,4,0,176,-2
94,4,0,176,-2
95,4,0,176,-2
96,4,0,176,-2
97,4,0,177,-2
98,4,0,177,-2
99,4,0,177,-2
