5,4,0,3,0
6,4,0,4,0
7,4,0,4,0
8,4,0,4,0
9,4,0,4,0
10,4,0,4,0
11,4,0,4,0
12,4,0,4,0
13,4,0,4,0
14,4,0,4,0
15,4,0,4,0
16,4,0,4,0
17,4,0,4,0
18,4,0,4,0
19,4,0,4,0
20,4,0,4,0
21,4,0,5,0
22,4,0,5,0
23,4,0,5,0
24,4,0,5,0
25,4,0,5,0
26,4,0,5,0
27,4,0,5,0
28,4,0,5,0
29,4,0,5,0
30,4,0,6,0
31,4,0,6,0
32,4,0,6,0
33,4,0,6,0
34,4,0,6,0
35,4,0,6,0
36,4,0,6,0
37,4,0,7,0
38,4,0,7,0
39,4,0,7,0
40,4,0,7,0
41,4,0,8,0
42,4,0,8,0
43,4,0,8,0
44,4,0,8,0
45,4,0,9,-1
46,4,0,9,-1
47,4,0,9,-1
48,4,0,10,-1
49,4,0,10,-1
50,4,0,11,-1
51,4,0,11,-1
52,4,0,12,-1
53,4,0,12,-1
54,4,0,13,-1
55,4,0,14,-1
56,4,0,15,-1
57,4,0,16,-1
58,4,0,17,-1
59,4,0,18,-1
60,4,0,19,-1
61,4,0,21,-1
62,4,0,23,-1
63,4,0,26,-1
64,4,0,28,-2
65,4,0,32,-2
66,4,0,37,-2
67,4,0,42,-2
68,4,0,49,-3
69,4,0,59,-3
70,4,0,70,-3
71,4,0,83,-3
72,4,0,97,-3
73,4,0,109,-3
74,4,0,120,-3
75,4,0,129,-3
76,4,0,136,-2
77,4,0,142,-2
78,4,0,147,-2
79,4,0,150,-2
80,4,0,153,-2
81,4,0,156,-1
82,4,0,158,-1
83,4,0,159,-1
84,4,0,161,-1
85,4,0,162,-1
86,4,0,163,-1
87,4,0,164,-1
88,4,0,165,-1
89,4,0,166,-1
90,4,0,167,-1
91,4,0,167,-1
92,4,0,168,-1
93,4,0,169,-1
94,4,0,169,-1
95,4,0,170,-1
96,4,0,170,-1
97,4,0,170,-1
98,4,0,171,-1
99,4,0,171,-1
