0,5,0,-115,3
1,4,0,-22,-1
1,5,0,-114,3
2,4,0,-22,-1
2,5,0,-114,3
3,4,0,-22,-1
3,5,0,-114,3
4,4,0,-23,-1
4,5,0,-113,3
5,4,0,-23,-1
5,5,0,-113,3
6,4,0,-23,-1
6,5,0,-112,4
7,4,0,-23,-1
7,5,0,-112,4
8,4,0,-24,-1
8,5,0,-111,4
9,4,0,-24,-1
9,5,0,-111,4
10,4,0,-24,-1
10,5,0,-110,4
11,4,0,-25,-1
11,5,0,-110,4
12,4,0,-25,-1
12,5,0,-110,4
13,4,0,-25,-1
13,5,0,-109,4
14,4,0,-26,-1
14,5,0,-109,4
15,4,0,-26,-1
15,5,0,-108,4
16,4,0,-26,-1
16,5,0,-108,4
17,4,0,-27,-1
17,5,0,-107,4
18,4,0,-27,-1
18,5,0,-107,4
19,4,0,-27,-1
19,5,0,-106,4
20,4,0,-28,-1
20,5,0,-106,4
21,4,0,-28,-1
21,5,0,-105,4
22,4,0,-29,-1
22,5,0,-105,4
23,4,0,-29,-1
23,5,0,-104,4
24,4,0,-29,-1
24,5,0,-104,4
25,1,0,174,0
25,4,0,-30,-1
25,5,0,-103,4
26,1,0,173,0
26,4,0,-30,-1
26,5,0,-103,4
27,1,0,173,0
27,4,0,-31,-1
27,5,0,-102,4
28,1,0,173,0
28,4,0,-31,-1
28,5,0,-102,4
29,1,0,173,0
29,4,0,-32,-1
29,5,0,-102,4
30,1,0,172,0
30,4,0,-32,-1
30,5,0,-101,4
31,1,0,172,0
31,4,0,-33,-1
31,5,0,-101,4
32,1,0,172,0
32,4,0,-33,-1
32,5,0,-100,4
33,1,0,171,0
33,4,0,-34,-1
33,5,0,-100,4
34,1,0,171,0
34,4,0,-34,-1
34,5,0,-99,4
35,1,0,170,-1
35,4,0,-35,-1
35,5,0,-99,4
36,1,0,170,-1
36,4,0,-36,-1
36,5,0,-98,4
37,1,0,169,-1
37,4,0,-36,-1
37,5,0,-98,4
38,1,0,168,-1
38,4,0,-37,-1
38,5,0,-97,4
39,1,0,168,-1
39,4,0,-38,-1
39,5,0,-97,4
40,1,0,167,-1
40,4,0,-38,-1
40,5,0,-96,4
41,1,0,166,-1
41,4,0,-39,-1
41,5,0,-96,4
42,1,0,164,-1
42,4,0,-40,-1
42,5,0,-95,4
43,1,0,163,-1
43,4,0,-40,-1
43,5,0,-95,4
44,1,0,161,-1
44,4,0,-41,-2
44,5,0,-94,4
45,1,0,159,-1
45,4,0,-42,-2
45,5,0,-93,4
46,1,0,156,-1
46,4,0,-43,-2
46,5,0,-93,4
47,1,0,153,-1
47,4,0,-44,-2
47,5,0,-92,4
48,1,0,149,-2
48,4,0,-44,-2
48,5,0,-92,4
49,1,0,143,-2
49,4,0,-45,-2
49,5,0,-91,4
50,1,0,135,-2
50,4,0,-46,-2
50,5,0,-91,4
51,1,0,124,-2
51,4,0,-47,-2
51,5,0,-90,4
52,1,0,110,-3
52,4,0,-48,-2
52,5,0,-90,4
53,1,0,94,-3
53,4,0,-49,-2
53,5,0,-89,4
54,1,0,76,-3
54,4,0,-50,-2
54,5,0,-89,4
55,1,0,61,-3
55,4,0,-51,-2
55,5,0,-88,4
56,1,0,50,-2
56,4,0,-52,-2
56,5,0,-88,4
57,1,0,41,-2
57,4,0,-54,-2
57,5,0,-87,4
58,1,0,35,-2
58,4,0,-55,-2
58,5,0,-87,4
59,1,0,30,-1
59,4,0,-56,-2
59,5,0,-86,4
60,1,0,26,-1
60,4,0,-57,-2
60,5,0,-86,4
61,4,0,-59,-2
61,5,0,-85,4
62,4,0,-60,-2
62,5,0,-85,4
63,4,0,-61,-2
63,5,0,-84,4
64,4,0,-63,-2
64,5,0,-84,4
65,4,0,-64,-2
65,5,0,-83,4
66,4,0,-65,-2
66,5,0,-83,4
67,4,0,-67,-2
67,5,0,-82,4
68,4,0,-68,-2
68,5,0,-82,4
69,4,0,-70,-2
69,5,0,-81,4
70,4,0,-72,-2
70,5,0,-81,4
71,4,0,-73,-2
71,5,0,-80,4
72,4,0,-75,-2
72,5,0,-80,4
73,4,0,-77,-2
73,5,0,-79,4
74,4,0,-78,-2
74,5,0,-79,4
75,4,0,-80,-2
75,5,0,-78,4
76,4,0,-82,-2
76,5,0,-78,4
77,4,0,-83,-2
77,5,0,-77,4
78,4,0,-85,-2
78,5,0,-77,4
79,4,0,-87,-2
79,5,0,-76,4
80,4,0,-89,-2
80,5,0,-76,4
81,4,0,-90,-2
81,5,0,-75,4
82,4,0,-92,-2
82,5,0,-75,4
83,4,0,-94,-2
83,5,0,-74,4
84,4,0,-96,-2
84,5,0,-74,4
85,4,0,-97,-2
85,5,0,-74,4
86,4,0,-99,-2
86,5,0,-73,4
87,4,0,-101,-2
87,5,0,-73,4
88,4,0,-103,-2
88,5,0,-72,4
89,4,0,-104,-2
89,5,0,-72,4
90,4,0,-106,-2
90,5,0,-71,4
91,4,0,-108,-2
91,5,0,-71,4
92,4,0,-109,-2
92,5,0,-70,4
93,4,0,-111,-2
93,5,0,-70,4
94,4,0,-112,-2
94,5,0,-69,4
95,4,0,-114,-2
95,5,0,-69,4
96,4,0,-115,-2
96,5,0,-69,4
97,4,0,-117,-2
97,5,0,-68,4
98,4,0,-118,-2
98,5,0,-68,4
99,4,0,-119,-2
99,5,0,-67,3
