1,4,0,178,-1
2,4,0,178,-1
3,4,0,178,-1
4,4,0,178,-1
5,4,0,178,-1
6,4,0,177,-1
7,4,0,177,-1
8,4,0,177,-1
9,4,0,177,-1
10,4,0,177,-1
11,4,0,177,-1
12,4,0,177,-1
13,4,0,177,-1
14,4,0,177,-1
15,4,0,177,-1
16,4,0,177,-1
17,4,0,177,-1
18,4,0,177,-1
19,4,0,177,-1
20,4,0,177,-1
21,4,0,177,-1
22,4,0,177,-1
23,4,0,177,-1
24,4,0,176,-1
25,4,0,176,-1
26,4,0,176,-1
27,4,0,176,-1
28,4,0,176,-1
29,4,0,176,-1
30,4,0,176,-1
31,4,0,176,-1
32,4,0,176,-1
33,4,0,176,-1
34,4,0,175,-1
35,4,0,175,-1
36,4,0,175,-1
37,4,0,175,-1
38,4,0,175,-1
39,4,0,175,-1
40,4,0,174,-1
41,2,0,-104,-3
41,4,0,174,-2
42,2,0,-105,-3
42,4,0,174,-2
43,2,0,-105,-3
43,4,0,174,-2
44,2,0,-106,-3
44,4,0,174,-2
45,2,0,-107,-3
45,4,0,173,-2
46,2,0,-107,-3
46,4,0,173,-2
47,2,0,-108,-3
47,4,0,173,-2
48,2,0,-109,-3
48,4,0,172,-2
49,2,0,-110,-3
49,4,0,172,-2
50,2,0,-110,-3
50,4,0,172,-2
51,2,0,-111,-3
51,4,0,171,-2
52,2,0,-112,-3
52,4,0,171,-3
53,2,0,-112,-3
53,4,0,170,-3
54,2,0,-113,-3
54,4,0,169,-3
55,2,0,-113,-3
55,4,0,168,-3
56,2,0,-114,-3
56,4,0,168,-3
57,2,0,-115,-3
57,4,0,167,-4
58,2,0,-115,-3
58,4,0,165,-4
59,2,0,-116,-3
59,4,0,164,-4
60,2,0,-117,-3
60,4,0,162,-5
61,2,0,-117,-3
61,4,0,160,-5
62,2,0,-118,-3
62,4,0,157,-6
63,2,0,-118,-3
63,4,0,153,-7
64,2,0,-119,-3
64,4,0,149,-8
65,2,0,-120,-3
65,4,0,142,-9
66,2,0,-120,-3
66,4,0,132,-11
67,2,0,-121,-3
67,4,0,119,-13
68,2,0,-121,-3
68,4,0,101,-15
69,2,0,-122,-3
69,4,0,80,-15
70,2,0,-122,-3
70,4,0,62,-13
71,2,0,-123,-3
71,4,0,49,-11
72,2,0,-123,-3
72,4,0,39,-10
73,2,0,-124,-3
73,4,0,32,-8
74,2,0,-125,-3
74,4,0,27,-7
75,2,0,-125,-3
75,4,0,24,-6
76,2,0,-126,-3
76,4,0,21,-5
77,2,0,-126,-3
77,4,0,18,-5
78,2,0,-127,-3
78,4,0,17,-4
79,2,0,-127,-3
79,4,0,15,-4
80,2,0,-128,-3
80,4,0,14,-4
81,2,0,-128,-3
81,4,0,13,-3
82,2,0,-128,-3
82,4,0,12,-3
83,2,0,-129,-3
83,4,0,11,-3
84,2,0,-129,-3
84,4,0,10,-3
85,2,0,-130,-3
85,4,0,10,-3
86,2,0,-130,-2
86,4,0,9,-2
87,2,0,-131,-2
87,4,0,9,-2
88,2,0,-131,-2
88,4,0,8,-2
89,2,0,-132,-2
89,4,0,8,-2
90,2,0,-132,-2
90,4,0,8,-2
91,2,0,-132,-2
91,4,0,7,-2
92,2,0,-133,-2
92,4,0,7,-2
93,2,0,-133,-2
93,4,0,7,-2
94,2,0,-134,-2
94,4,0,6,-2
95,2,0,-134,-2
95,4,0,6,-2
96,2,0,-134,-2
96,4,0,6,-2
97,4,0,6,-2
98,4,0,5,-1
99,4,0,5,-1
