28,1,0,140,-1
29,1,0,138,-1
30,1,0,135,-1
31,1,0,133,-1
32,1,0,130,-2
33,1,0,127,-2
34,1,0,124,-2
35,1,0,121,-2
36,1,0,117,-2
37,1,0,113,-2
38,1,0,109,-2
39,1,0,105,-2
40,1,0,100,-2
41,1,0,95,-2
42,1,0,91,-2
43,1,0,86,-2
44,1,0,81,-2
45,1,0,77,-2
46,1,0,73,-2
47,1,0,69,-2
48,1,0,65,-2
49,1,0,61,-2
50,1,0,58,-2
50,4,0,2,-2
51,1,0,54,-2
51,4,0,2,-2
52,1,0,52,-2
52,4,0,2,-2
53,1,0,49,-1
53,4,0,2,-3
54,1,0,46,-1
54,4,0,2,-3
55,1,0,44,-1
55,4,0,2,-3
56,1,0,42,-1
56,4,0,2,-3
57,1,0,40,-1
57,4,0,3,-3
58,1,0,38,-1
58,4,0,3,-4
59,1,0,36,-1
59,4,0,3,-4
60,1,0,35,-1
60,4,0,3,-4
61,1,0,33,-1
61,4,0,4,-5
62,1,0,32,-1
62,4,0,4,-5
63,1,0,31,-1
63,4,0,5,-6
64,1,0,30,-1
64,4,0,5,-7
65,1,0,29,-1
65,4,0,6,-8
66,1,0,28,-1
66,4,0,8,-10
67,1,0,27,-1
67,4,0,10,-13
68,1,0,26,-1
68,4,0,15,-18
69,1,0,25,-1
69,4,0,26,-30
70,1,0,24,-1
70,4,0,71,-51
71,1,0,23,-1
71,4,0,143,-38
72,1,0,23,-1
72,4,0,161,-22
73,1,0,22,-1
73,4,0,168,-15
74,1,0,21,-1
74,4,0,171,-11
75,1,0,21,-1
75,4,0,173,-9
76,1,0,20,-1
76,4,0,174,-8
77,4,0,175,-7
78,4,0,176,-6
79,4,0,176,-5
80,4,0,176,-5
81,4,0,177,-4
82,4,0,177,-4
83,4,0,177,-4
84,4,0,177,-3
85,4,0,178,-3
86,4,0,178,-3
87,4,0,178,-3
88,4,0,178,-3
89,4,0,178,-2
90,4,0,178,-2
91,4,0,178,-2
