0,5,0,-122,5
1,5,0,-122,5
2,5,0,-122,5
3,4,0,7,0
3,5,0,-122,5
4,4,0,7,0
4,5,0,-122,5
5,4,0,7,0
5,5,0,-122,5
6,4,0,7,0
6,5,0,-122,5
7,4,0,7,0
7,5,0,-122,5
8,4,0,8,0
8,5,0,-122,5
9,4,0,8,0
9,5,0,-122,5
10,4,0,8,0
10,5,0,-122,5
11,4,0,8,0
11,5,0,-122,5
12,4,0,8,0
12,5,0,-122,5
13,4,0,8,0
13,5,0,-122,5
14,4,0,8,0
14,5,0,-122,5
15,4,0,8,0
15,5,0,-122,5
16,4,0,9,0
16,5,0,-122,5
17,4,0,9,0
17,5,0,-122,5
18,4,0,9,0
18,5,0,-122,5
19,4,0,9,0
19,5,0,-122,5
20,4,0,9,0
20,5,0,-122,5
21,4,0,9,0
21,5,0,-122,5
22,4,0,10,0
22,5,0,-122,5
23,4,0,10,0
23,5,0,-122,5
24,4,0,10,0
24,5,0,-122,5
25,4,0,10,0
25,5,0,-122,5
26,4,0,11,0
26,5,0,-122,5
27,4,0,11,0
27,5,0,-122,5
28,4,0,11,0
28,5,0,-122,5
29,4,0,11,0
29,5,0,-122,5
30,4,0,11,0
30,5,0,-122,5
31,4,0,12,0
31,5,0,-122,5
32,4,0,12,0
32,5,0,-122,5
33,4,0,12,0
33,5,0,-122,5
34,4,0,13,0
34,5,0,-122,5
35,4,0,13,0
35,5,0,-122,5
36,4,0,13,0
36,5,0,-122,5
37,4,0,14,0
37,5,0,-122,5
38,4,0,14,0
38,5,0,-122,5
39,4,0,15,0
39,5,0,-122,5
40,4,0,15,0
40,5,0,-122,5
41,4,0,15,0
41,5,0,-122,5
42,4,0,16,0
42,5,0,-122,5
43,4,0,16,0
43,5,0,-122,5
44,4,0,17,0
44,5,0,-122,5
45,4,0,18,0
45,5,0,-122,5
46,4,0,18,0
46,5,0,-122,5
47,4,0,19,0
47,5,0,-122,5
48,4,0,20,0
48,5,0,-122,5
49,2,0,76,-2
49,4,0,21,0
49,5,0,-122,5
50,2,0,79,-2
50,4,0,21,0
50,5,0,-122,5
51,2,0,81,-2
51,4,0,22,0
51,5,0,-122,5
52,2,0,84,-2
52,4,0,23,0
52,5,0,-122,5
53,2,0,87,-2
53,4,0,24,0
53,5,0,-122,5
54,2,0,89,-2
54,4,0,26,0
54,5,0,-122,5
55,2,0,92,-2
55,4,0,27,0
55,5,0,-122,5
56,2,0,95,-2
56,4,0,28,-1
56,5,0,-122,5
57,2,0,98,-2
57,4,0,30,-1
57,5,0,-122,5
58,2,0,100,-2
58,4,0,32,-1
58,5,0,-122,5
59,2,0,103,-2
59,4,0,34,-1
59,5,0,-122,5
60,2,0,105,-2
60,4,0,36,-1
60,5,0,-122,5
61,2,0,108,-2
61,4,0,39,-1
61,5,0,-122,5
62,2,0,110,-2
62,4,0,41,-1
62,5,0,-122,5
63,2,0,113,-2
63,4,0,44,-1
63,5,0,-122,5
64,2,0,115,-2
64,4,0,48,-1
64,5,0,-122,5
65,2,0,117,-2
65,4,0,52,-1
65,5,0,-122,5
66,2,0,119,-2
66,4,0,56,-1
66,5,0,-122,5
67,2,0,121,-2
67,4,0,61,-1
67,5,0,-122,5
68,2,0,123,-2
68,4,0,66,-1
68,5,0,-122,5
69,2,0,125,-2
69,4,0,72,-1
69,5,0,-122,5
70,2,0,127,-2
70,4,0,78,-1
70,5,0,-122,5
71,2,0,128,-2
71,4,0,85,-1
71,5,0,-122,5
72,2,0,130,-2
72,4,0,91,-1
72,5,0,-122,5
73,2,0,132,-2
73,4,0,98,-1
73,5,0,-122,5
74,2,0,133,-2
74,4,0,104,-1
74,5,0,-122,5
75,2,0,134,-2
75,4,0,110,-1
75,5,0,-122,5
76,2,0,136,-2
76,4,0,115,-1
76,5,0,-122,5
77,2,0,137,-2
77,4,0,120,-1
77,5,0,-122,5
78,2,0,138,-2
78,4,0,125,-1
78,5,0,-122,5
79,2,0,139,-1
79,4,0,129,-1
79,5,0,-122,5
80,2,0,141,-1
80,4,0,133,-1
80,5,0,-122,5
81,2,0,142,-1
81,4,0,136,-1
81,5,0,-122,5
82,2,0,143,-1
82,4,0,139,-1
82,5,0,-122,5
83,2,0,144,-1
83,4,0,141,-1
83,5,0,-122,5
84,2,0,145,-1
84,4,0,144,-1
84,5,0,-122,5
85,2,0,145,-1
85,4,0,146,-1
85,5,0,-122,5
86,2,0,146,-1
86,4,0,148,-1
86,5,0,-122,5
87,2,0,147,-1
87,4,0,149,-1
87,5,0,-122,5
88,4,0,151,-1
88,5,0,-122,5
89,4,0,152,0
89,5,0,-122,5
90,4,0,154,0
90,5,0,-122,5
91,4,0,155,0
91,5,0,-122,5
92,4,0,156,0
92,5,0,-122,5
93,4,0,157,0
93,5,0,-122,5
94,4,0,158,0
94,5,0,-122,5
95,4,0,159,0
95,5,0,-122,5
96,4,0,160,0
96,5,0,-122,5
97,4,0,160,0
97,5,0,-122,5
98,4,0,161,0
98,5,0,-122,5
99,4,0,162,0
99,5,0,-122,5
