37,4,0,-19,-1
38,4,0,-20,-1
39,4,0,-20,-1
40,4,0,-21,-1
41,4,0,-22,-1
42,4,0,-23,-1
43,4,0,-23,-1
44,4,0,-24,-1
45,4,0,-25,-1
46,4,0,-26,-1
47,4,0,-28,-1
48,4,0,-29,-1
49,4,0,-30,-1
50,4,0,-32,-1
51,4,0,-33,-1
52,4,0,-35,-1
53,4,0,-37,-1
54,3,0,-101,-3
54,4,0,-39,-1
55,3,0,-98,-3
55,4,0,-42,-1
56,0,0,16,-1
56,3,0,-95,-3
56,4,0,-44,-1
57,0,0,15,-1
57,3,0,-92,-3
57,4,0,-47,-2
58,0,0,14,-1
58,3,0,-89,-3
58,4,0,-51,-2
59,0,0,13,-1
59,3,0,-87,-3
59,4,0,-54,-2
60,0,0,13,-1
60,3,0,-84,-3
60,4,0,-58,-2
61,0,0,12,-1
61,3,0,-81,-3
61,4,0,-62,-2
62,0,0,12,-1
62,3,0,-78,-3
62,4,0,-67,-2
63,0,0,11,-1
63,3,0,-76,-3
63,4,0,-72,-2
64,0,0,11,0
64,3,0,-73,-3
64,4,0,-77,-2
65,0,0,10,0
65,3,0,-70,-3
65,4,0,-82,-2
66,0,0,10,0
66,3,0,-68,-3
66,4,0,-88,-2
67,0,0,10,0
67,3,0,-66,-3
67,4,0,-93,-2
68,0,0,9,0
68,3,0,-63,-3
68,4,0,-99,-2
69,0,0,9,0
69,3,0,-61,-2
69,4,0,-104,-2
70,0,0,9,0
70,3,0,-59,-2
70,4,0,-109,-2
71,0,0,8,0
71,3,0,-57,-2
71,4,0,-114,-2
72,0,0,8,0
72,3,0,-55,-2
72,4,0,-118,-2
73,0,0,8,0
73,3,0,-53,-2
73,4,0,-122,-2
74,0,0,8,0
74,3,0,-52,-2
74,4,0,-126,-2
75,0,0,7,0
75,3,0,-50,-2
75,4,0,-129,-2
76,0,0,7,0
76,3,0,-48,-2
76,4,0,-132,-2
77,0,0,7,0
77,3,0,-47,-2
77,4,0,-135,-1
78,0,0,7,0
78,3,0,-45,-2
78,4,0,-138,-1
79,0,0,7,0
79,3,0,-44,-2
79,4,0,-140,-1
80,0,0,6,0
80,3,0,-43,-2
80,4,0,-142,-1
81,0,0,6,0
81,3,0,-41,-2
81,4,0,-144,-1
82,0,0,6,0
82,3,0,-40,-2
82,4,0,-146,-1
83,0,0,6,0
83,3,0,-39,-2
83,4,0,-148,-1
84,0,0,6,0
84,4,0,-149,-1
85,0,0,6,0
85,4,0,-150,-1
86,0,0,6,0
86,4,0,-152,-1
87,0,0,5,0
87,4,0,-153,-1
88,0,0,5,0
88,4,0,-154,-1
89,0,0,5,0
89,4,0,-155,-1
90,4,0,-156,-1
91,4,0,-157,-1
92,4,0,-158,-1
93,4,0,-158,-1
94,4,0,-159,-1
95,4,0,-160,-1
96,4,0,-160,-1
97,4,0,-161,-1
98,4,0,-161,-1
99,4,0,-162,-1
