27,4,0,-174,-2,25.09
28,4,0,-174,-2,24.56
29,4,0,-174,-2,24.03
30,4,0,-174,-2,23.49
31,4,0,-174,-2,22.96
32,4,0,-173,-2,22.42
33,4,0,-173,-2,21.89
34,4,0,-173,-3,21.36
35,4,0,-173,-3,20.83
36,4,0,-173,-3,20.29
37,4,0,-173,-3,19.76
38,4,0,-172,-3,19.23
39,4,0,-172,-3,18.70
40,4,0,-172,-3,18.16
41,4,0,-172,-3,17.63
42,4,0,-171,-3,17.10
43,4,0,-171,-3,16.57
44,1,0,91,-3,14.46
44,4,0,-171,-3,16.04
45,1,0,96,-3,14.53
45,4,0,-171,-4,15.51
46,1,0,100,-3,14.69
46,4,0,-170,-4,14.98
47,1,0,105,-3,14.94
47,4,0,-170,-4,14.45
48,1,0,109,-3,15.28
48,4,0,-169,-4,13.93
49,1,0,113,-3,15.70
49,4,0,-169,-4,13.40
50,1,0,117,-3,16.20
50,4,0,-169,-4,12.87
51,1,0,120,-3,16.76
51,4,0,-168,-4,12.35
52,1,0,124,-3,17.38
52,4,0,-168,-5,11.82
53,1,0,127,-3,18.05
53,4,0,-167,-5,11.30
54,1,0,130,-3,18.77
54,4,0,-166,-5,10.78
55,1,0,132,-2,19.54
55,4,0,-166,-5,10.26
56,1,0,135,-2,20.34
56,4,0,-165,-6,9.74
57,1,0,137,-2,21.17
57,4,0,-164,-6,9.22
58,1,0,139,-2,22.03
58,4,0,-163,-6,8.71
59,1,0,141,-2,22.92
59,4,0,-162,-7,8.19
60,1,0,143,-2,23.83
60,4,0,-161,-7,7.69
61,1,0,144,-2,24.76
61,4,0,-159,-8,7.18
62,1,0,146,-2,25.71
62,4,0,-158,-8,6.68
63,1,0,147,-2,26.68
63,4,0,-156,-9,6.19
64,1,0,148,-2,27.66
64,4,0,-153,-9,5.71
65,1,0,150,-2,28.65
65,4,0,-151,-10,5.23
66,1,0,151,-2,29.65
66,4,0,-148,-11,4.77
67,1,0,152,-2,30.67
67,4,0,-144,-12,4.33
68,1,0,153,-2,31.69
68,4,0,-139,-14,3.91
69,1,0,154,-1,32.73
69,4,0,-134,-15,3.52
70,1,0,155,-1,33.77
70,4,0,-127,-17,3.18
71,1,0,155,-1,34.81
71,4,0,-118,-18,2.89
72,1,0,156,-1,35.87
72,4,0,-108,-19,2.69
73,4,0,-97,-20,2.57
74,4,0,-85,-20,2.56
75,4,0,-74,-20,2.66
76,4,0,-64,-18,2.85
77,4,0,-55,-17,3.12
78,4,0,-48,-15,3.44
79,4,0,-42,-14,3.81
80,4,0,-37,-13,4.21
81,4,0,-33,-12,4.64
82,4,0,-30,-11,5.08
83,4,0,-27,-10,5.53
84,4,0,-25,-9,6.00
85,4,0,-23,-8,6.47
86,4,0,-22,-8,6.95
87,4,0,-20,-7,7.43
88,4,0,-19,-7,7.92
89,4,0,-18,-6,8.41
90,4,0,-17,-6,8.90
91,4,0,-16,-6,9.40
92,4,0,-15,-5,9.90
93,4,0,-14,-5,10.40
94,4,0,-14,-5,10.90
95,4,0,-13,-5,11.41
96,4,0,-12,-5,11.91
97,4,0,-12,-4,12.42
98,4,0,-11,-4,12.92
99,4,0,-11,-4,13.43
