1,2,0,31,-3,20.59
1,4,0,-2,-1,45.81
2,2,0,31,-3,20.33
2,4,0,-2,-1,45.17
3,2,0,32,-3,20.06
3,4,0,-2,-1,44.52
4,2,0,32,-3,19.80
4,4,0,-2,-1,43.88
5,2,0,33,-3,19.53
5,4,0,-2,-1,43.24
6,4,0,-2,-1,42.60
7,4,0,-2,-1,41.96
8,4,0,-2,-1,41.32
9,4,0,-2,-1,40.68
10,2,0,35,-3,18.24
10,4,0,-3,-1,40.04
11,2,0,36,-3,17.99
11,4,0,-3,-1,39.40
12,2,0,37,-3,17.74
12,4,0,-3,-1,38.76
13,2,0,37,-3,17.49
13,4,0,-3,-1,38.12
14,2,0,38,-3,17.24
14,4,0,-3,-1,37.48
15,2,0,38,-3,16.99
15,4,0,-3,-1,36.84
16,4,0,-3,-1,36.20
17,4,0,-3,-1,35.55
18,4,0,-3,-1,34.91
19,4,0,-3,-1,34.27
20,2,0,42,-3,15.80
20,4,0,-3,-1,33.63
21,2,0,43,-3,15.57
21,4,0,-3,-1,32.99
22,2,0,44,-3,15.34
22,4,0,-3,-1,32.35
23,2,0,44,-3,15.12
23,4,0,-3,-1,31.71
24,2,0,45,-4,14.90
24,4,0,-3,-1,31.07
25,2,0,46,-4,14.68
25,4,0,-3,-1,30.43
26,4,0,-3,-1,29.79
27,4,0,-3,-2,29.15
28,4,0,-4,-2,28.51
29,4,0,-4,-2,27.87
30,2,0,51,-4,13.64
30,4,0,-4,-2,27.23
31,2,0,52,-4,13.45
31,4,0,-4,-2,26.59
32,2,0,53,-4,13.26
32,4,0,-4,-2,25.95
33,2,0,54,-4,13.07
33,4,0,-4,-2,25.31
34,2,0,55,-4,12.89
34,4,0,-4,-2,24.67
35,2,0,56,-4,12.71
35,4,0,-4,-2,24.03
36,4,0,-4,-2,23.39
37,4,0,-4,-2,22.75
38,4,0,-5,-2,22.11
39,4,0,-5,-2,21.47
40,2,0,62,-4,11.92
40,4,0,-5,-2,20.84
41,2,0,64,-4,11.78
41,4,0,-5,-2,20.20
42,2,0,65,-5,11.64
42,4,0,-5,-2,19.56
43,2,0,67,-5,11.52
43,4,0,-5,-2,18.92
44,2,0,68,-5,11.40
44,3,0,-144,-9,7.17
44,4,0,-6,-2,18.28
45,2,0,69,-5,11.28
45,3,0,-143,-10,6.94
45,4,0,-6,-2,17.64
46,3,0,-142,-10,6.72
46,4,0,-6,-3,17.00
47,3,0,-140,-10,6.50
47,4,0,-6,-3,16.37
48,3,0,-139,-11,6.29
48,4,0,-6,-3,15.73
49,3,0,-137,-11,6.08
49,4,0,-7,-3,15.09
50,2,0,77,-5,10.84
50,3,0,-135,-11,5.88
50,4,0,-7,-3,14.46
51,2,0,79,-5,10.77
51,3,0,-133,-12,5.68
51,4,0,-7,-3,13.82
52,2,0,80,-5,10.71
52,3,0,-131,-12,5.50
52,4,0,-8,-3,13.18
53,2,0,82,-5,10.67
53,3,0,-128,-13,5.32
53,4,0,-8,-3,12.55
54,2,0,84,-5,10.63
54,4,0,-9,-4,11.91
55,2,0,85,-5,10.60
55,4,0,-9,-4,11.28
56,4,0,-10,-4,10.65
57,4,0,-10,-4,10.02
58,4,0,-11,-5,9.39
59,4,0,-12,-5,8.76
60,2,0,94,-5,10.59
60,4,0,-13,-5,8.13
61,2,0,95,-5,10.61
61,4,0,-14,-6,7.51
62,2,0,97,-5,10.65
62,4,0,-15,-6,6.88
63,2,0,99,-5,10.69
63,4,0,-16,-7,6.27
64,2,0,100,-5,10.74
64,4,0,-18,-8,5.65
65,2,0,102,-5,10.80
65,4,0,-20,-9,5.05
66,4,0,-23,-10,4.46
67,4,0,-27,-11,3.88
68,4,0,-32,-13,3.32
69,4,0,-39,-15,2.80
70,2,0,110,-5,11.23
70,4,0,-49,-18,2.34
71,2,0,111,-5,11.34
71,4,0,-63,-21,1.98
72,2,0,113,-5,11.45
72,4,0,-82,-23,1.78
73,2,0,114,-5,11.58
73,4,0,-102,-23,1.80
74,2,0,116,-5,11.71
74,4,0,-119,-21,2.03
75,2,0,117,-4,11.84
75,4,0,-133,-18,2.40
76,4,0,-142,-15,2.86
77,4,0,-148,-13,3.37
78,4,0,-153,-11,3.92
79,4,0,-157,-10,4.48
80,2,0,123,-4,12.62
80,4,0,-160,-9,5.06
81,2,0,124,-4,12.79
81,4,0,-162,-8,5.65
82,2,0,125,-4,12.97
82,4,0,-164,-7,6.24
83,2,0,127,-4,13.15
83,4,0,-165,-6,6.84
84,2,0,128,-4,13.33
84,4,0,-166,-6,7.44
85,2,0,129,-4,13.53
85,4,0,-167,-5,8.05
86,4,0,-168,-5,8.66
87,4,0,-169,-5,9.27
88,4,0,-170,-4,9.88
89,4,0,-170,-4,10.49
90,4,0,-171,-4,11.10
91,2,0,134,-4,14.76
91,4,0,-171,-4,11.72
92,2,0,135,-4,14.97
92,4,0,-172,-4,12.33
93,2,0,136,-3,15.19
93,4,0,-172,-3,12.95
94,2,0,137,-3,15.42
94,4,0,-173,-3,13.57
95,2,0,138,-3,15.64
95,4,0,-173,-3,14.18
96,4,0,-173,-3,14.80
97,4,0,-173,-3,15.42
98,4,0,-174,-3,16.04
99,4,0,-174,-3,16.66
