0,2,0,-140,-3,9.24
0,4,0,178,-2,15.96
0,5,0,-6,3,15.91
1,2,0,-139,-3,9.13
1,4,0,178,-2,15.76
1,4,1,-4,-1,28.20
1,5,0,-6,3,15.79
2,2,0,-139,-3,9.01
2,4,0,178,-2,15.57
2,4,1,-4,-2,27.73
2,5,0,-6,3,15.67
3,2,0,-138,-4,8.90
3,4,0,178,-2,15.38
3,4,1,-4,-2,27.26
3,5,0,-6,3,15.55
4,2,0,-138,-4,8.79
4,4,0,178,-2,15.18
4,4,1,-5,-2,26.79
4,5,0,-6,3,15.42
5,2,0,-137,-4,8.68
5,4,0,177,-2,14.99
5,4,1,-5,-2,26.31
5,5,0,-6,3,15.30
6,4,0,177,-2,14.80
6,4,1,-5,-2,25.84
6,5,0,-6,3,15.18
7,4,0,177,-2,14.61
7,4,1,-5,-2,25.37
7,5,0,-7,3,15.06
8,4,0,177,-2,14.41
8,4,1,-5,-2,24.89
8,5,0,-7,3,14.93
9,4,0,177,-2,14.22
9,4,1,-5,-2,24.42
9,5,0,-7,3,14.81
10,2,0,-133,-4,8.14
10,4,0,177,-2,14.03
10,4,1,-5,-2,23.95
10,5,0,-7,3,14.69
11,2,0,-132,-4,8.04
11,4,0,177,-2,13.83
11,4,1,-5,-2,23.48
11,5,0,-7,3,14.57
12,2,0,-132,-4,7.94
12,4,0,177,-2,13.64
12,4,1,-5,-2,23.00
12,5,0,-7,3,14.44
13,2,0,-131,-4,7.84
13,4,0,177,-2,13.45
13,4,1,-5,-2,22.53
13,5,0,-7,3,14.32
14,2,0,-130,-4,7.74
14,4,0,177,-2,13.25
14,4,1,-5,-2,22.06
14,5,0,-7,3,14.20
15,2,0,-129,-4,7.64
15,4,0,177,-2,13.06
15,4,1,-6,-2,21.59
15,5,0,-7,3,14.07
16,4,0,177,-2,12.87
16,4,1,-6,-2,21.12
16,5,0,-7,3,13.95
17,4,0,177,-2,12.68
17,4,1,-6,-2,20.64
17,5,0,-7,3,13.83
18,4,0,177,-2,12.48
18,4,1,-6,-2,20.17
18,5,0,-7,3,13.71
19,4,0,177,-2,12.29
19,4,1,-6,-2,19.70
19,5,0,-7,4,13.58
