1,2,0,-161,-2,21.30
2,2,0,-160,-2,20.97
3,2,0,-160,-2,20.65
4,2,0,-160,-2,20.33
5,2,0,-159,-2,20.00
10,2,0,-157,-2,18.40
11,2,0,-157,-2,18.09
12,2,0,-157,-2,17.77
13,2,0,-156,-2,17.45
14,2,0,-156,-2,17.14
15,2,0,-155,-2,16.83
20,2,0,-152,-2,15.28
21,2,0,-152,-2,14.98
22,2,0,-151,-3,14.67
23,2,0,-151,-3,14.37
24,2,0,-150,-3,14.07
25,2,0,-149,-3,13.78
30,2,0,-145,-3,12.33
31,2,0,-144,-3,12.05
32,2,0,-143,-3,11.77
33,1,0,164,-1,46.03
33,2,0,-142,-3,11.50
34,1,0,163,-1,44.49
34,2,0,-141,-3,11.23
35,1,0,163,-1,42.94
35,2,0,-140,-3,10.97
36,1,0,162,-1,41.41
37,1,0,161,-1,39.88
38,1,0,161,-1,38.35
40,2,0,-133,-4,9.72
41,2,0,-132,-4,9.48
42,2,0,-130,-4,9.26
43,2,0,-129,-4,9.04
44,2,0,-127,-4,8.83
45,2,0,-125,-4,8.63
51,2,0,-112,-5,7.63
52,2,0,-110,-5,7.51
53,2,0,-107,-5,7.40
54,2,0,-105,-5,7.31
55,2,0,-102,-5,7.23
61,2,0,-86,-5,7.09
62,2,0,-83,-5,7.12
63,2,0,-80,-5,7.17
64,2,0,-78,-5,7.24
65,2,0,-75,-5,7.32
66,2,0,-72,-5,7.42
71,2,0,-61,-5,8.10
72,2,0,-59,-4,8.27
73,2,0,-57,-4,8.45
74,2,0,-55,-4,8.65
75,2,0,-53,-4,8.85
76,2,0,-51,-4,9.06
81,2,0,-44,-4,10.21
82,2,0,-43,-4,10.46
83,2,0,-41,-3,10.71
84,2,0,-40,-3,10.97
85,2,0,-39,-3,11.23
86,2,0,-38,-3,11.50
91,2,0,-33,-3,12.88
92,2,0,-32,-3,13.17
93,2,0,-32,-3,13.46
94,2,0,-31,-3,13.75
95,2,0,-30,-3,14.04
96,2,0,-30,-3,14.34
