3,5,0,-176,0,116.37
4,5,0,-176,0,114.59
5,5,0,-176,0,112.81
6,5,0,-176,0,111.03
6,5,1,-178,0,195.38
7,5,0,-176,0,109.25
7,5,1,-178,0,193.60
7,5,2,-178,0,256.92
8,5,0,-176,0,107.47
8,5,1,-178,0,191.82
8,5,2,-178,0,255.13
9,5,0,-176,0,105.69
9,5,1,-178,0,190.04
9,5,2,-178,0,253.35
10,5,0,-176,0,103.92
10,5,1,-178,0,188.25
10,5,2,-178,0,251.57
11,5,0,-176,0,102.14
11,5,1,-178,0,186.47
11,5,2,-178,0,249.78
12,5,0,-176,0,100.36
12,5,1,-178,0,184.69
12,5,2,-178,0,248.00
13,5,0,-175,0,98.58
13,5,1,-178,0,182.90
13,5,2,-178,0,246.22
14,5,0,-175,0,96.80
14,5,1,-178,0,181.12
14,5,2,-178,0,244.43
15,5,0,-175,0,95.02
15,5,1,-177,0,179.34
15,5,2,-178,0,242.65
16,5,0,-175,0,93.24
16,5,1,-177,0,177.56
16,5,2,-178,0,240.87
17,5,0,-175,0,91.47
17,5,1,-177,0,175.77
17,5,2,-178,0,239.08
18,5,0,-175,0,89.69
18,5,1,-177,0,173.99
18,5,2,-178,0,237.30
19,5,0,-175,0,87.91
19,5,1,-177,0,172.21
19,5,2,-178,0,235.51
20,5,0,-175,0,86.13
20,5,1,-177,0,170.42
20,5,2,-178,0,233.73
21,5,0,-175,0,84.36
21,5,1,-177,0,168.64
21,5,2,-178,0,231.95
22,5,0,-175,0,82.58
22,5,1,-177,0,166.86
22,5,2,-178,0,230.16
23,5,0,-174,0,80.80
23,5,1,-177,0,165.08
23,5,2,-178,0,228.38
24,5,0,-174,0,79.03
24,5,1,-177,0,163.29
24,5,2,-178,0,226.60
25,5,0,-174,0,77.25
25,5,1,-177,0,161.51
25,5,2,-178,0,224.81
26,5,0,-174,0,75.48
26,5,1,-177,0,159.73
26,5,2,-178,0,223.03
27,5,0,-174,0,73.71
27,5,1,-177,0,157.95
27,5,2,-178,0,221.25
28,5,0,-174,0,71.93
28,5,1,-177,0,156.16
28,5,2,-178,0,219.46
29,5,0,-174,0,70.16
29,5,1,-177,0,154.38
29,5,2,-178,0,217.68
30,5,0,-173,0,68.39
30,5,1,-177,0,152.60
30,5,2,-178,0,215.90
31,5,0,-173,0,66.61
31,5,1,-177,0,150.82
31,5,2,-178,0,214.11
32,5,0,-173,0,64.84
32,5,1,-177,0,149.04
32,5,2,-178,0,212.33
33,5,0,-173,0,63.07
33,5,1,-177,0,147.25
33,5,2,-178,0,210.55
34,5,0,-173,0,61.30
34,5,1,-177,0,145.47
34,5,2,-178,0,208.76
35,5,0,-172,0,59.53
35,5,1,-177,0,143.69
35,5,2,-178,0,206.98
36,5,0,-172,0,57.77
36,5,1,-177,0,141.91
