0,5,0,26,4
1,5,0,26,4
2,5,0,26,4
3,5,0,26,4
4,5,0,26,4
5,2,0,119,-2
5,5,0,26,4
6,2,0,119,-2
6,5,0,26,4
7,2,0,118,-2
7,5,0,26,4
8,2,0,118,-2
8,5,0,26,4
9,2,0,118,-2
9,5,0,26,4
10,2,0,117,-2
10,5,0,26,4
11,2,0,117,-2
11,5,0,26,4
12,2,0,116,-2
12,5,0,26,4
13,2,0,116,-2
13,5,0,26,4
14,2,0,115,-2
14,5,0,26,4
15,2,0,115,-2
15,5,0,26,4
16,2,0,114,-2
16,5,0,26,4
17,2,0,114,-2
17,4,2,-1,-1
17,5,0,26,4
18,2,0,113,-2
18,4,2,-1,-1
18,5,0,26,4
19,2,0,113,-2
19,4,2,-1,-1
19,5,0,26,4
20,2,0,112,-2
20,4,2,-1,-1
20,5,0,26,4
21,2,0,112,-2
21,4,2,-1,-1
21,5,0,26,4
22,2,0,112,-2
22,4,2,-1,-1
22,5,0,26,4
23,2,0,111,-2
23,4,2,-1,-1
23,5,0,26,4
24,2,0,111,-2
24,4,2,-1,-1
24,5,0,26,4
25,2,0,110,-2
25,4,2,-1,-1
25,5,0,26,4
26,2,0,110,-2
26,4,2,-1,-1
26,5,0,26,4
27,2,0,109,-2
27,4,2,-1,-1
27,5,0,26,4
28,2,0,109,-2
28,4,2,-1,-1
28,5,0,26,4
29,2,0,108,-2
29,4,2,-2,-1
29,5,0,26,4
30,2,0,108,-2
30,4,2,-2,-1
30,5,0,26,4
31,2,0,107,-2
31,4,1,-2,-1
31,4,2,-2,-1
31,5,0,26,4
32,2,0,106,-2
32,4,1,-2,-1
32,4,2,-2,-1
32,5,0,26,4
33,2,0,106,-2
33,4,1,-2,-1
33,4,2,-2,-1
33,5,0,26,4
34,2,0,105,-2
34,4,1,-2,-1
34,4,2,-2,-1
34,5,0,26,4
35,2,0,105,-2
35,4,1,-3,-1
35,4,2,-2,-1
35,5,0,26,4
36,2,0,104,-2
36,4,1,-3,-1
36,4,2,-2,-1
36,5,0,26,4
37,2,0,104,-2
37,4,1,-3,-1
37,4,2,-2,-1
37,5,0,26,4
38,4,1,-3,-1
38,4,2,-2,-1
38,5,0,26,4
39,4,1,-3,-1
39,4,2,-2,-2
39,5,0,26,4
40,4,1,-3,-1
40,4,2,-3,-2
40,5,0,26,4
41,4,1,-3,-1
41,4,2,-3,-2
41,5,0,26,4
42,4,1,-4,-1
