1,4,2,-2,-1
2,4,2,-2,-1
3,4,2,-2,-1
4,4,2,-2,-1
5,4,1,-177,-1
5,4,2,-2,-1
6,4,1,-177,-1
6,4,2,-2,-1
7,4,1,-177,-1
7,4,2,-2,-1
8,4,1,-177,-1
8,4,2,-2,-1
9,4,1,-177,-1
9,4,2,-2,-1
10,4,1,-177,-1
10,4,2,-2,-1
11,4,1,-177,-1
11,4,2,-2,-1
12,4,1,-177,-1
12,4,2,-2,-1
13,4,1,-177,-1
13,4,2,-2,-1
14,4,1,-176,-1
14,4,2,-2,-1
15,4,1,-176,-1
15,4,2,-2,-1
16,4,1,-176,-1
16,4,2,-2,-1
17,4,1,-176,-1
17,4,2,-2,-1
18,4,0,163,-1
18,4,1,-176,-1
18,4,2,-2,-1
19,4,1,-176,-1
19,4,2,-2,-1
20,4,1,-176,-1
20,4,2,-2,-1
21,4,1,-176,-1
21,4,2,-2,-1
22,4,1,-176,-1
22,4,2,-2,-1
23,4,1,-175,-1
23,4,2,-2,-1
24,4,1,-175,-1
24,4,2,-2,-1
25,4,1,-175,-1
25,4,2,-2,-1
26,4,1,-175,-1
26,4,2,-2,-1
27,4,1,-175,-1
27,4,2,-2,-1
28,4,1,-175,-1
28,4,2,-2,-1
29,4,1,-174,-2
29,4,2,-3,-1
30,4,1,-174,-2
30,4,2,-3,-1
31,4,1,-174,-2
31,4,2,-3,-1
32,4,1,-174,-2
32,4,2,-3,-1
33,4,1,-173,-2
33,4,2,-3,-1
34,4,1,-173,-2
34,4,2,-3,-1
35,4,1,-173,-2
35,4,2,-3,-1
36,4,1,-172,-2
36,4,2,-3,-2
37,4,1,-172,-2
37,4,2,-3,-2
38,4,0,156,-1
38,4,1,-171,-2
38,4,2,-3,-2
39,4,0,156,-1
39,4,1,-171,-3
39,4,2,-3,-2
40,4,0,155,-2
40,4,1,-170,-3
40,4,2,-3,-2
41,4,0,155,-2
41,4,1,-169,-3
41,4,2,-3,-2
42,4,0,154,-2
42,4,1,-168,-3
42,4,2,-3,-2
43,4,0,154,-2
43,4,1,-167,-3
43,4,2,-4,-2
44,4,0,153,-2
44,4,1,-166,-4
44,4,2,-4,-2
45,4,0,153,-2
45,4,1,-165,-4
45,4,2,-4,-2
46,4,0,152,-2
46,4,1,-163,-5
46,4,2,-4,-2
47,4,0,151,-2
47,4,1,-161,-5
47,4,2,-4,-2
48,4,0,151,-2
48,4,1,-158,-6
48,4,2,-4,-2
49,4,0,150,-2
49,4,1,-154,-7
49,4,2,-4,-2
50,4,0,149,-2
50,4,1,-148,-8
50,4,2,-5,-2
51,4,0,148,-2
51,4,1,-141,-10
51,4,2,-5,-2
52,4,0,147,-2
52,4,1,-130,-12
52,4,2,-5,-3
53,4,0,147,-2
53,4,1,-114,-14
53,4,2,-5,-3
54,4,0,146,-2
54,4,1,-92,-15
54,4,2,-5,-3
55,4,0,145,-2
55,4,1,-71,-14
55,4,2,-6,-3
56,4,0,144,-2
56,4,1,-54,-12
56,4,2,-6,-3
57,4,0,143,-2
57,4,1,-42,-10
57,4,2,-6,-3
58,4,0,142,-2
58,4,1,-34,-8
58,4,2,-7,-3
59,4,0,140,-2
59,4,1,-28,-7
59,4,2,-7,-4
60,4,0,139,-2
60,4,1,-24,-6
60,4,2,-7,-4
61,4,0,138,-2
61,4,1,-21,-5
61,4,2,-8,-4
62,4,0,137,-2
62,4,1,-18,-5
62,4,2,-8,-4
63,4,0,135,-3
63,4,1,-16,-4
63,4,2,-9,-5
64,4,0,134,-3
64,4,1,-15,-4
64,4,2,-10,-5
65,4,0,132,-3
65,4,1,-13,-4
65,4,2,-10,-5
66,4,0,130,-3
66,4,1,-12,-3
66,4,2,-11,-6
67,4,0,129,-3
67,4,1,-11,-3
67,4,2,-13,-6
68,4,0,127,-3
68,4,1,-11,-3
68,4,2,-14,-7
69,4,0,125,-3
69,4,1,-10,-3
69,4,2,-16,-8
70,4,0,123,-3
70,4,1,-9,-2
70,4,2,-18,-9
71,4,0,121,-3
71,4,1,-9,-2
71,4,2,-22,-11
72,4,0,118,-3
72,4,1,-8,-2
72,4,2,-26,-13
73,4,0,116,-3
73,4,1,-8,-2
73,4,2,-33,-16
74,4,0,114,-3
74,4,1,-7,-2
74,4,2,-43,-19
75,4,0,111,-3
75,4,1,-7,-2
75,4,2,-59,-24
76,4,0,109,-3
76,4,1,-7,-2
76,4,2,-83,-27
77,4,0,106,-3
77,4,1,-7,-2
