48,4,1,3,-3,19.99
49,4,1,3,-3,19.39
50,4,1,3,-3,18.79
51,4,1,3,-3,18.20
52,4,1,3,-4,17.60
53,4,1,3,-4,17.00
54,4,1,4,-4,16.41
55,4,1,4,-4,15.81
56,4,0,-177,-6,10.46
56,4,1,4,-4,15.22
57,4,0,-177,-7,10.07
57,4,1,4,-4,14.62
58,4,0,-177,-7,9.68
58,4,1,4,-4,14.03
59,4,0,-177,-7,9.29
59,4,1,4,-5,13.43
60,4,0,-177,-7,8.91
60,4,1,4,-5,12.83
61,4,0,-177,-8,8.52
61,4,1,5,-5,12.24
62,4,0,-177,-8,8.13
62,4,1,5,-5,11.64
63,4,0,-177,-8,7.75
63,4,1,5,-6,11.05
64,4,0,-176,-9,7.36
64,4,1,6,-6,10.46
65,4,0,-176,-9,6.97
65,4,1,6,-6,9.86
66,4,0,-176,-10,6.59
66,4,1,6,-7,9.27
67,4,0,-176,-11,6.20
67,4,1,7,-7,8.67
68,4,0,-175,-11,5.81
68,4,1,7,-8,8.08
69,4,0,-175,-12,5.43
69,4,1,8,-8,7.49
70,4,0,-175,-13,5.04
70,4,1,8,-9,6.90
71,4,0,-174,-14,4.65
71,4,1,9,-10,6.31
72,4,0,-174,-15,4.27
72,4,1,10,-11,5.72
73,4,0,-173,-17,3.88
73,4,1,11,-12,5.13
74,4,0,-172,-18,3.50
74,4,1,13,-14,4.55
75,4,0,-171,-20,3.12
75,4,1,15,-15,3.97
76,4,0,-170,-23,2.73
76,4,1,17,-18,3.40
77,4,0,-169,-26,2.35
77,4,1,21,-21,2.83
78,4,0,-166,-30,1.98
78,4,1,26,-26,2.29
79,4,0,-163,-36,1.60
79,4,1,34,-32,1.77
80,4,0,-158,-43,1.24
80,4,1,49,-40,1.33
81,4,0,-149,-52,0.89
81,4,1,75,-47,1.04
82,4,0,-129,-63,0.60
82,4,1,107,-46,1.05
83,4,0,-89,-68,0.47
83,4,1,132,-39,1.34
84,4,0,-50,-62,0.61
84,4,1,146,-32,1.78
85,4,0,-31,-52,0.90
85,4,1,154,-26,2.29
86,4,0,-22,-43,1.24
86,4,1,159,-21,2.82
87,4,0,-17,-36,1.60
87,4,1,163,-18,3.36
88,4,0,-14,-30,1.97
88,4,1,165,-16,3.92
89,4,0,-11,-26,2.34
89,4,1,167,-14,4.48
90,4,0,-10,-23,2.71
90,4,1,169,-12,5.04
91,4,0,-9,-20,3.09
91,4,1,170,-11,5.61
92,4,0,-8,-18,3.46
92,4,1,171,-10,6.18
93,4,0,-7,-17,3.84
93,4,1,171,-9,6.75
94,4,0,-6,-15,4.22
94,4,1,172,-9,7.32
95,4,0,-6,-14,4.59
95,4,1,173,-8,7.89
96,4,0,-5,-13,4.97
96,4,1,173,-7,8.47
97,4,0,-5,-12,5.35
97,4,1,174,-7,9.04
98,4,0,-5,-11,5.73
98,4,1,174,-7,9.61
99,4,0,-4,-11,6.10
99,4,1,174,-6,10.19
