3,5,0,176,0,95.10
4,5,0,176,0,93.13
5,5,0,176,0,91.15
5,5,1,178,0,175.93
6,5,0,176,0,89.18
6,5,1,178,0,173.95
7,5,0,176,0,87.21
7,5,1,178,0,171.97
7,5,2,178,0,235.60
8,5,0,176,0,85.23
8,5,1,178,0,169.99
8,5,2,178,0,233.62
9,5,0,176,0,83.26
9,5,1,178,0,168.02
9,5,2,178,0,231.64
10,5,0,175,0,81.29
10,5,1,178,0,166.04
10,5,2,178,0,229.67
11,5,0,175,0,79.32
11,5,1,178,0,164.06
11,5,2,178,0,227.69
12,5,0,175,0,77.34
12,5,1,178,0,162.08
12,5,2,178,0,225.71
13,5,0,175,0,75.37
13,5,1,178,0,160.11
13,5,2,178,0,223.73
14,5,0,175,0,73.40
14,5,1,178,0,158.13
14,5,2,178,0,221.75
15,5,0,175,0,71.43
15,5,1,178,0,156.15
15,5,2,178,0,219.77
16,5,0,175,0,69.46
16,5,1,178,0,154.17
16,5,2,178,0,217.80
17,5,0,175,-1,67.49
17,5,1,178,0,152.20
17,5,2,178,0,215.82
18,5,0,174,-1,65.52
18,5,1,178,0,150.22
18,5,2,178,0,213.84
19,5,0,174,-1,63.55
19,5,1,178,0,148.24
19,5,2,178,0,211.86
20,5,0,174,-1,61.58
20,5,1,177,0,146.27
20,5,2,178,0,209.88
21,5,0,174,-1,59.62
21,5,1,177,0,144.29
21,5,2,178,0,207.91
22,5,0,174,-1,57.65
22,5,1,177,0,142.31
22,5,2,178,0,205.93
23,5,0,173,-1,55.68
23,5,1,177,0,140.33
23,5,2,178,0,203.95
24,5,0,173,-1,53.72
24,5,1,177,0,138.36
24,5,2,178,0,201.97
25,5,0,173,-1,51.76
25,5,1,177,0,136.38
25,5,2,178,0,199.99
26,5,0,173,-1,49.79
26,5,1,177,0,134.40
26,5,2,178,0,198.02
27,5,0,172,-1,47.83
27,5,1,177,0,132.43
27,5,2,178,0,196.04
28,5,0,172,-1,45.87
28,5,1,177,0,130.45
28,5,2,178,0,194.06
29,5,0,172,-1,43.92
29,5,1,177,0,128.47
29,5,2,178,0,192.08
30,5,0,171,-1,41.96
30,5,1,177,0,126.50
30,5,2,178,0,190.10
31,5,0,171,-1,40.01
31,5,1,177,0,124.52
31,5,2,178,0,188.13
32,5,0,170,-1,38.06
32,5,1,177,0,122.55
32,5,2,178,0,186.15
33,5,0,170,-1,36.11
33,5,1,177,0,120.57
33,5,2,178,0,184.17
34,5,0,169,-1,34.17
34,5,1,177,0,118.59
34,5,2,178,0,182.19
35,5,0,169,-1,32.23
35,5,1,177,0,116.62
35,5,2,178,0,180.22
36,5,0,168,-1,30.29
36,5,1,177,0,114.64
36,5,2,178,0,178.24
37,5,0,167,-1,28.36
37,5,1,177,0,112.67
37,5,2,178,0,176.26
38,5,0,166,-1,26.44
38,5,1,177,0,110.69
38,5,2,178,0,174.28
39,5,0,165,-1,24.53
39,5,1,177,0,108.72
39,5,2,178,0,172.31
40,5,0,164,-1,22.63
40,5,1,177,0,106.74
40,5,2,178,0,170.33
41,5,0,162,-2,20.74
41,5,1,177,0,104.76
41,5,2,178,0,168.35
42,5,0,160,-2,18.88
42,5,1,176,0,102.79
42,5,2,178,0,166.37
43,5,0,158,-2,17.03
43,5,1,176,0,100.81
43,5,2,178,0,164.40
44,5,0,155,-2,15.23
44,5,1,176,0,98.84
44,5,2,178,0,162.42
45,5,0,152,-3,13.47
45,5,1,176,0,96.87
45,5,2,178,0,160.44
46,5,0,147,-3,11.78
46,5,1,176,0,94.89
46,5,2,178,0,158.46
47,5,0,141,-3,10.19
47,5,1,176,0,92.92
47,5,2,178,0,156.49
48,5,0,133,-4,8.76
48,5,1,176,0,90.94
48,5,2,178,0,154.51
49,5,0,122,-4,7.57
49,5,1,176,0,88.97
49,5,2,178,0,152.53
50,5,0,109,-5,6.74
50,5,1,176,0,87.00
50,5,2,178,0,150.55
51,5,0,92,-5,6.39
51,5,1,176,0,85.02
51,5,2,178,0,148.58
52,5,0,76,-5,6.58
52,5,1,176,0,83.05
52,5,2,178,0,146.60
53,5,0,62,-5,7.25
53,5,1,175,0,81.08
53,5,2,177,0,144.62
54,5,0,51,-4,8.26
54,5,1,175,0,79.10
54,5,2,177,0,142.65
55,5,0,42,-4,9.49
55,5,1,175,0,77.13
55,5,2,177,0,140.67
56,5,0,36,-3,10.88
56,5,1,175,0,75.16
56,5,2,177,0,138.69
57,5,0,31,-3,12.37
57,5,1,175,0,73.19
57,5,2,177,0,136.72
58,5,0,27,-2,13.92
58,5,1,175,0,71.22
58,5,2,177,0,134.74
59,5,0,24,-2,15.51
59,5,1,175,0,69.25
59,5,2,177,0,132.76
60,5,0,22,-2,17.14
60,5,1,175,-1,67.28
60,5,2,177,0,130.79
61,5,0,20,-2,18.80
61,5,1,174,-1,65.31
61,5,2,177,0,128.81
62,5,0,18,-2,20.47
62,5,1,174,-1,63.34
62,5,2,177,0,126.83
63,5,0,17,-2,22.16
63,5,1,174,-1,61.37
63,5,2,177,0,124.86
64,5,0,16,-1,23.86
64,5,1,174,-1,59.41
64,5,2,177,0,122.88
65,5,0,14,-1,25.56
65,5,1,174,-1,57.44
65,5,2,177,0,120.90
66,5,0,14,-1,27.28
66,5,1,173,-1,55.47
66,5,2,177,0,118.93
67,5,0,13,-1,29.00
67,5,1,173,-1,53.51
67,5,2,177,0,116.95
68,5,0,12,-1,30.72
68,5,1,173,-1,51.55
68,5,2,177,0,114.98
69,5,0,11,-1,32.45
69,5,1,173,-1,49.58
69,5,2,177,0,113.00
70,5,0,11,-1,34.18
70,5,1,172,-1,47.62
70,5,2,177,0,111.03
71,5,0,10,-1,35.92
71,5,1,172,-1,45.66
71,5,2,177,0,109.05
72,5,0,10,-1,37.66
72,5,1,172,-1,43.71
72,5,2,177,0,107.07
73,5,0,9,-1,39.40
73,5,1,171,-1,41.75
73,5,2,177,0,105.10
74,5,0,9,-1,41.14
74,5,1,171,-1,39.80
74,5,2,176,0,103.12
75,5,0,9,-1,42.88
75,5,1,170,-1,37.85
75,5,2,176,0,101.15
76,5,0,8,-1,44.63
76,5,1,170,-1,35.90
76,5,2,176,0,99.17
77,5,0,8,-1,46.38
77,5,1,169,-1,33.96
77,5,2,176,0,97.20
78,5,0,8,-1,48.13
78,5,1,168,-1,32.02
78,5,2,176,0,95.23
79,5,0,7,-1,49.87
79,5,1,168,-1,30.08
79,5,2,176,0,93.25
80,5,0,7,-1,51.63
80,5,1,167,-1,28.16
80,5,2,176,0,91.28
81,5,0,7,-1,53.38
81,5,1,166,-1,26.24
81,5,2,176,0,89.30
82,5,0,7,-1,55.13
82,5,1,165,-1,24.32
82,5,2,176,0,87.33
83,5,0,6,-1,56.88
83,5,1,163,-2,22.43
83,5,2,176,0,85.36
84,5,0,6,-1,58.63
84,5,1,162,-2,20.54
84,5,2,176,0,83.38
85,5,0,6,-1,60.39
85,5,1,160,-2,18.68
85,5,2,175,0,81.41
86,5,0,6,-1,62.14
86,5,1,158,-2,16.84
86,5,2,175,0,79.44
87,5,0,6,-1,63.90
87,5,1,155,-2,15.04
87,5,2,175,0,77.47
88,5,0,6,-1,65.65
88,5,1,151,-3,13.28
88,5,2,175,0,75.50
89,5,0,5,-1,67.41
89,5,1,147,-3,11.60
89,5,2,175,0,73.52
90,5,0,5,0,69.17
90,5,1,140,-3,10.03
90,5,2,175,0,71.55
91,5,0,5,0,70.92
91,5,1,132,-4,8.62
91,5,2,175,0,69.58
92,5,0,5,0,72.68
92,5,1,121,-5,7.46
92,5,2,175,-1,67.61
93,5,0,5,0,74.44
93,5,1,107,-5,6.68
93,5,2,174,-1,65.64
94,5,0,5,0,76.19
94,5,1,91,-5,6.39
94,5,2,174,-1,63.67
95,5,0,5,0,77.95
95,5,1,74,-5,6.64
95,5,2,174,-1,61.71
96,5,0,5,0,79.71
96,5,1,60,-5,7.34
96,5,2,174,-1,59.74
97,5,0,4,0,81.47
97,5,1,50,-4,8.38
97,5,2,174,-1,57.77
98,5,0,4,0,83.23
98,5,1,42,-4,9.64
98,5,2,173,-1,55.81
99,5,0,4,0,84.99
99,5,1,35,-3,11.04
99,5,2,173,-1,53.84
