0,4,0,3,-4,13.95
0,4,1,-37,-4,17.08
1,4,0,3,-4,13.63
1,4,1,-38,-4,16.84
2,4,0,3,-5,13.30
2,4,1,-39,-4,16.60
3,4,0,3,-5,12.97
3,4,1,-39,-4,16.36
4,4,0,3,-5,12.64
4,4,1,-40,-4,16.12
4,4,2,177,-1,41.66
5,4,0,3,-5,12.31
5,4,1,-41,-4,15.88
5,4,2,177,-1,40.89
6,4,0,3,-5,11.99
6,4,1,-41,-4,15.65
6,4,2,177,-1,40.13
7,4,0,3,-5,11.66
7,4,1,-42,-4,15.42
7,4,2,177,-1,39.37
8,4,0,3,-5,11.33
8,4,1,-43,-4,15.19
8,4,2,177,-1,38.60
9,4,0,3,-5,11.00
9,4,1,-44,-4,14.97
9,4,2,177,-1,37.84
10,4,0,3,-6,10.67
10,4,1,-44,-4,14.75
10,4,2,177,-2,37.07
11,4,0,3,-6,10.35
11,4,1,-45,-4,14.53
11,4,2,177,-2,36.31
12,4,0,4,-6,10.02
12,4,1,-46,-4,14.32
12,4,2,177,-2,35.55
13,4,0,4,-6,9.69
13,4,1,-47,-4,14.11
13,4,2,177,-2,34.78
14,4,0,4,-6,9.36
14,4,1,-48,-4,13.90
14,4,2,177,-2,34.02
15,4,0,4,-7,9.04
15,4,1,-49,-4,13.70
15,4,2,177,-2,33.26
16,4,0,4,-7,8.71
16,4,1,-50,-4,13.50
16,4,2,177,-2,32.49
17,4,0,4,-7,8.38
17,4,1,-51,-5,13.30
17,4,2,177,-2,31.73
18,4,0,4,-7,8.05
18,4,1,-52,-5,13.11
18,4,2,176,-2,30.97
19,4,0,5,-8,7.72
19,4,1,-53,-5,12.92
19,4,2,176,-2,30.21
20,4,0,5,-8,7.40
20,4,1,-54,-5,12.74
20,4,2,176,-2,29.44
21,4,0,5,-8,7.07
21,4,1,-55,-5,12.56
21,4,2,176,-2,28.68
22,4,0,5,-9,6.74
22,4,1,-56,-5,12.39
22,4,2,176,-2,27.92
23,4,0,5,-9,6.42
23,4,1,-58,-5,12.22
23,4,2,176,-2,27.15
24,4,0,6,-10,6.09
24,4,1,-59,-5,12.06
24,4,2,176,-2,26.39
25,4,0,6,-10,5.76
25,4,1,-60,-5,11.91
25,4,2,176,-2,25.63
26,4,0,6,-11,5.44
26,4,1,-61,-5,11.76
26,4,2,176,-2,24.87
27,4,0,7,-12,5.11
27,4,1,-63,-5,11.62
27,4,2,175,-2,24.11
28,4,0,7,-12,4.78
28,4,1,-64,-5,11.48
28,4,2,175,-2,23.34
29,4,0,8,-13,4.46
29,4,1,-66,-5,11.35
29,4,2,175,-2,22.58
30,4,0,9,-14,4.13
30,4,1,-67,-5,11.23
30,4,2,175,-3,21.82
31,4,0,9,-15,3.81
31,4,1,-68,-5,11.11
31,4,2,175,-3,21.06
32,4,0,10,-17,3.49
32,4,1,-70,-6,11.00
32,4,2,175,-3,20.30
33,4,0,11,-18,3.16
33,4,1,-71,-6,10.90
33,4,2,174,-3,19.54
34,4,0,12,-20,2.84
34,4,1,-73,-6,10.81
34,4,2,174,-3,18.78
35,4,0,14,-23,2.52
35,4,1,-75,-6,10.72
35,4,2,174,-3,18.02
36,4,0,16,-25,2.21
36,4,1,-76,-6,10.64
36,4,2,174,-3,17.26
37,4,0,19,-29,1.89
37,4,1,-78,-6,10.57
37,4,2,173,-3,16.50
38,4,0,23,-34,1.59
38,4,1,-79,-6,10.51
38,4,2,173,-4,15.74
39,4,0,28,-39,1.29
39,4,1,-81,-6,10.46
39,4,2,173,-4,14.98
40,4,0,37,-46,1.02
40,4,1,-83,-6,10.42
40,4,2,172,-4,14.22
41,4,0,52,-53,0.78
41,4,1,-84,-6,10.38
41,4,2,172,-4,13.46
42,4,0,76,-59,0.63
42,4,1,-86,-6,10.36
42,4,2,171,-4,12.71
43,4,0,105,-59,0.64
43,4,1,-88,-6,10.34
43,4,2,171,-5,11.95
44,4,0,129,-53,0.79
44,4,1,-89,-6,10.33
44,4,2,170,-5,11.20
45,4,0,143,-46,1.02
45,4,1,-91,-6,10.33
45,4,2,169,-5,10.45
46,4,0,152,-39,1.29
46,4,1,-93,-6,10.34
46,4,2,169,-6,9.70
47,4,0,157,-34,1.58
47,4,1,-94,-6,10.36
47,4,2,168,-6,8.95
48,4,0,161,-29,1.88
48,4,1,-96,-6,10.39
48,4,2,167,-7,8.20
49,4,0,164,-26,2.19
49,4,1,-98,-6,10.43
49,4,2,165,-7,7.46
50,4,0,166,-23,2.50
50,4,1,-99,-6,10.47
50,4,2,164,-8,6.73
51,4,0,167,-21,2.81
51,4,1,-101,-6,10.53
51,4,2,161,-9,6.00
52,4,0,169,-19,3.12
52,4,1,-103,-6,10.59
52,4,2,159,-11,5.28
53,4,0,170,-17,3.44
53,4,1,-104,-6,10.66
53,4,2,155,-12,4.58
54,4,0,171,-16,3.75
54,4,1,-106,-6,10.74
54,4,2,151,-14,3.90
55,4,0,171,-14,4.07
55,4,1,-107,-6,10.83
55,4,2,144,-17,3.26
56,4,0,172,-13,4.39
56,4,1,-109,-6,10.92
56,4,2,134,-20,2.68
57,4,0,173,-13,4.70
57,4,1,-110,-5,11.02
57,4,2,120,-24,2.21
58,4,0,173,-12,5.02
58,4,1,-112,-5,11.13
58,4,2,101,-27,1.94
59,4,0,173,-11,5.34
59,4,1,-113,-5,11.25
59,4,2,79,-27,1.95
60,4,0,174,-11,5.66
60,4,1,-115,-5,11.37
60,4,2,59,-24,2.22
61,4,0,174,-10,5.98
61,4,1,-116,-5,11.50
61,4,2,46,-20,2.68
62,4,0,174,-9,6.30
62,4,1,-117,-5,11.64
62,4,2,36,-17,3.24
63,4,0,175,-9,6.62
63,4,1,-119,-5,11.78
63,4,2,30,-14,3.86
64,4,0,175,-9,6.94
64,4,1,-120,-5,11.93
64,4,2,25,-12,4.51
65,4,0,175,-8,7.25
65,4,1,-121,-5,12.09
65,4,2,22,-11,5.19
66,4,0,175,-8,7.57
66,4,1,-122,-5,12.25
66,4,2,19,-9,5.88
67,4,0,176,-8,7.89
67,4,1,-124,-5,12.41
67,4,2,17,-8,6.59
68,4,0,176,-7,8.21
68,4,1,-125,-5,12.58
68,4,2,15,-8,7.29
69,4,0,176,-7,8.53
69,4,1,-126,-5,12.76
69,4,2,14,-7,8.01
70,4,0,176,-7,8.85
70,4,1,-127,-5,12.94
70,4,2,13,-6,8.72
71,4,0,176,-7,9.17
71,4,1,-128,-5,13.12
71,4,2,12,-6,9.44
72,4,0,176,-6,9.49
72,4,1,-129,-5,13.31
72,4,2,11,-6,10.17
73,4,0,176,-6,9.81
73,4,1,-130,-4,13.50
73,4,2,10,-5,10.89
74,4,0,177,-6,10.13
74,4,1,-131,-4,13.70
74,4,2,9,-5,11.62
75,4,0,177,-6,10.45
75,4,1,-132,-4,13.90
75,4,2,9,-5,12.34
76,4,0,177,-6,10.77
76,4,1,-133,-4,14.10
76,4,2,8,-4,13.07
77,4,0,177,-5,11.09
77,4,1,-134,-4,14.31
77,4,2,8,-4,13.80
78,4,0,177,-5,11.41
78,4,1,-135,-4,14.52
78,4,2,8,-4,14.53
79,4,0,177,-5,11.73
79,4,1,-135,-4,14.74
79,4,2,7,-4,15.26
80,4,0,177,-5,12.05
80,4,1,-136,-4,14.95
80,4,2,7,-4,15.99
81,4,0,177,-5,12.37
81,4,1,-137,-4,15.17
81,4,2,7,-3,16.72
82,4,0,177,-5,12.69
82,4,1,-138,-4,15.40
82,4,2,6,-3,17.45
83,4,0,177,-5,13.01
83,4,1,-139,-4,15.62
83,4,2,6,-3,18.18
84,4,0,177,-5,13.33
84,4,1,-139,-4,15.85
84,4,2,6,-3,18.92
85,4,0,177,-4,13.65
85,4,1,-140,-4,16.08
85,4,2,6,-3,19.65
86,4,0,177,-4,13.97
86,4,1,-141,-4,16.31
86,4,2,5,-3,20.38
87,4,0,178,-4,14.29
87,4,1,-141,-4,16.55
87,4,2,5,-3,21.11
88,4,0,178,-4,14.61
88,4,1,-142,-4,16.78
88,4,2,5,-3,21.85
89,4,0,178,-4,14.93
89,4,1,-143,-4,17.02
89,4,2,5,-2,22.58
90,4,0,178,-4,15.25
